locator_domain,location_name,street_address,city,state,zip,country_code,store_number,phone,location_type,naics_code,latitude,longitude,hours_of_operation
www.coach.com,VON MAUR - LINDALE MALL #12,4444 1ST AVENUE NE ,CEDAR RAPIDS,IA,52404,,,,,,42.0257279,-91.6278471,
www.coach.com,VON MAUR - NORTHPARK (IA),320 KIMBERLY ROAD ,DAVENPORT,IA,52806,,,,,,41.5608892,-90.5776554,
www.coach.com,VON MAUR - SYCAMORE MALL #11,1668 SYCAMORE ,IOWA CITY,IA,52240,,,,,,41.642227,-91.50914,
www.coach.com,VON MAUR - VALLEY WEST MALL #6,300 VALLEY WEST MALL ,WEST DES MOINES,IA,50265,,,,,,41.5976674,-93.7496792,
www.coach.com,VON MAUR - VON MAUR.COM,6565 BRADY ST ,DAVENPORT,IA,52806,,,,,,41.5874666,-90.5670093,
www.coach.com,COACH PENN SQUARE,1901 NW EXPRESSWAY ,OKLAHOMA CITY,OK,73118,,,(405) 842-4247,,,35.5250031,-97.544552,
www.coach.com,COACH UTICA SQUARE,1846 UTICA SQUARE ,TULSA,OK,74114,,,(918) 742-7533,,,36.1322139,-95.96495660000001,
www.coach.com,COACH WOODLAND- TULSA,7021 S MEMORIAL DR. ,TULSA,OK,74133,,,(918) 307-0155,,,36.0628023,-95.880112,
www.coach.com,COACH OKLAHOMA CITY,7634 W. RENO AVENUE ,OKLAHOMA CITY,OK,73127,,,(405) 787-8662,,,35.4624406,-97.6502462,
www.coach.com,AAFES HQ - TINKER,BLDG 685 3360 N AVE ,TINKER AIR FORCE BASE,OK,73145,,,,,,35.4317574,-97.40428759999999,
www.coach.com,DILLARD'S - CENTRAL MALL (OK),200 SOUTHWEST C AVENUE ,LAWTON,OK,73501,,,,,,34.6036719,-98.3923097,
www.coach.com,DILLARD'S - PENN SQUARE MALL,1901 NW EXPRESSWAY SUITE 1001 ,OKLAHOMA CITY,OK,73118,,,,,,35.5250031,-97.544552,
www.coach.com,DILLARD'S - PROMENADE,4169 SOUTH YALE ,TULSA,OK,74135,,,,,,36.102446,-95.91793799999999,
www.coach.com,DILLARD'S - QUAIL SPRINGS MALL,2501 WEST MEMORIAL ,OKLAHOMA CITY,OK,73120,,,,,,35.6103281,-97.5588739,
www.coach.com,DILLARD'S - SOONER MALL,3499 WEST MAIN ,NORMAN,OK,73069,,,,,,35.219212,-97.491514,
www.coach.com,DILLARD'S - WOODLAND HILLS MALL,6919 SOUTH MEMORIAL ,TULSA,OK,74133,,,,,,36.0638892,-95.8857551,
www.coach.com,SAKS FIFTH AVENUE - UTICA SQUARE,1780 UTICA SQ ,TULSA,OK,74112,,,,,,36.1315455,-95.9664416,
www.coach.com,VON MAUR - OKLAHOMACITY,2501 W MEMORIAL ROAD ,OKLAHOMA CITY,OK,73134,,,,,,35.6124114,-97.5604692,
www.coach.com,COACH ARROWHEAD TOWNE CENTER,7700 W. ARROWHEAD TOWNE CENTER ,GLENDALE,AZ,85308,,,(623) 334-4740,,,33.6420995,-112.225533,
www.coach.com,COACH CHANDLER,3111 WEST CHANDLER BLVD. ,CHANDLER,AZ,85226,,,(480) 792-9464,,,33.3015863,-111.8985934,
www.coach.com,COACH KIERLAND COMMONS,15215 N. KIERLAND BLVD. ,SCOTTSDALE,AZ,85254,,,(480) 596-0755,,,33.6251008,-111.9284949,
www.coach.com,COACH LA ENCANTADA,2905 E. SKYLINE DRIVE ,TUCSON,AZ,85718,,,(520) 529-2925,,,32.3247425,-110.9299968,
www.coach.com,COACH SAN TAN VILLAGE,2206 E. WILLIAMS FIELD RD. ,GILBERT,AZ,85296,,,(480) 722-2635,,,33.3068649,-111.7526507,
www.coach.com,COACH SCOTTSDALE,7014 E CAMELBACK RD ,SCOTTSDALE,AZ,85251,,,(480) 949-1772,,,33.5036822,-111.9293812,
www.coach.com,COACH ANTHEM,4250 WEST ANTHEM WAY ,PHOENIX,AZ,85086,,,(623) 551-0704,,,33.8739885,-112.1506049,
www.coach.com,COACH PHOENIX,4976 PREMIUM OUTLETS WAY ,CHANDLER,AZ,85226,,,(480) 639-1724,,,33.2872923,-111.9733833,
www.coach.com,COACH TUCSON PREMIUM OUTLETS,6401 W. MARANA CENTER BLVD. ,TUCSON,AZ,85742,,,(520) 579-9891,,,32.37557830000001,-111.1015508,
www.coach.com,COACH WESTGATE,6800 N. 95TH AVE. ,GLENDALE,AZ,85305,,,(623) 772-9815,,,33.5339643,-112.2657155,
www.coach.com,AAFES HQ - DAVIS MONTHAN,BLDG 2527 5405 E GRANITE ST ,DAVIS-MONTHAN AIR FORCE BA,AZ,85707,,,,,,32.1827029,-110.8771832,
www.coach.com,AAFES HQ - FT.  HUACHUCA,BLDG 52030 ARIZONA ST ,FORT HUACHUCA,AZ,85613,,,,,,31.55683399999999,-110.352988,
www.coach.com,AAFES HQ - LUKE,BLDG1540 7071 NORTH 138TH AVE ,LUKE AIR FORCE BASE,AZ,85309,,,,,,33.5388555,-112.3551983,
www.coach.com,DILLARD'S - ARROWHEAD TOWNE CENTER,7800 ARROWHEAD TOWN CENTER ,GLENDALE,AZ,85318,,,,,,33.6421369,-112.2278761,
www.coach.com,DILLARD'S - CHANDLER FASHION MALL,3101 WEST CHANDLER BOULEVARD ,CHANDLER,AZ,85244,,,,,,33.3028328,-111.8965833,
www.coach.com,DILLARD'S - DESERT SKY MALL,7621 WEST THOMAS ROAD ,PHOENIX,AZ,85033,,,,,,33.478264,-112.223854,
www.coach.com,DILLARD'S - FLAGSTAFF MALL,4700 US HIGHWAY 89 NORTH ,FLAGSTAFF,AZ,86004,,,,,,35.2227605,-111.5805517,
www.coach.com,DILLARD'S - LAKE HAVASU,5601 HIGHWAY 95 NORTH ,LAKE HAVASU CITY,AZ,86404,,,,,,34.5692128,-114.3661997,
www.coach.com,DILLARD'S - PARADISE VALLEY MALL,4610 E CACTUS RD ,GILBERT,AZ,85234,,,,,,33.603506,-111.981616,
www.coach.com,DILLARD'S - PARK MALL,5880 EAST BROADWAY BLVD ,TUCSON,AZ,85711,,,,,,32.2214884,-110.867132,
www.coach.com,DILLARD'S - PRESCOTT GATE,3100 GATEWAY BOULEVARD ,PRESCOTT,AZ,86303,,,,,,34.5491669,-112.4102485,
www.coach.com,DILLARD'S - SAN TAN VILLAGE,2151 S SAN TAN VILLAGE PKWY ,GILBERT,AZ,85296,,,,,,33.3109797,-111.7448841,
www.coach.com,DILLARD'S - SCOTTSDALE FASHION SQUARE,7014 E CAMELBACK RD ,GILBERT,AZ,85234,,,,,,33.5036822,-111.9293812,
www.coach.com,DILLARD'S - SIERRA VISTA-TOWNE CENTER,3800 MERCADO LOOP ,SIERRA VISTA,AZ,85635,,,,,,31.53064779999999,-110.2597776,
www.coach.com,DILLARD'S - SUPERSTITION SPRINGS CENTER,6545 E SOUTHERN AVE ,MESA,AZ,85206,,,,,,33.389891,-111.6881698,
www.coach.com,DILLARD'S - THE TUSCON MALL,4550 N ORACLE ,TUCSON,AZ,85705,,,,,,32.2899017,-110.9749137,
www.coach.com,DILLARD'S - YUMA PALMS,1461  YUMA PALMS ,YUMA,AZ,85364,,,,,,32.7013486,-114.6016783,
www.coach.com,MACY'S INC. - ARROWHEAD TOWNE CENTER,7600 WEST ARROWHEAD TOWNE CENTER ,GLENDALE,AZ,85308,,,,,,33.6419322,-112.2228292,
www.coach.com,MACY'S INC. - BILTMORE FASHION PARK,2410 E CAMELBACK RD ,PHOENIX,AZ,85016,,,,,,33.5110565,-112.0293437,
www.coach.com,MACY'S INC. - CHANDLER FASHION CENTER,3107 W CHANDLER BLVD ,CHANDLER,AZ,85226,,,,,,33.3012856,-111.8985108,
www.coach.com,MACY'S INC. - SCOTTSDALE FASHION SQUARE,7014 EAST CAMELBACK RD ,SCOTTSDALE,AZ,85251,,,,,,33.5036822,-111.9293812,
www.coach.com,MACY'S INC. - TUCSON MALL,4470 NORTH ORACLE ROAD ,TUCSON,AZ,85705,,,,,,32.2887942,-110.9779115,
www.coach.com,NORDSTROM - FASHION SQUARE,7055 EAST CAMELBACK ROAD ,SCOTTSDALE,AZ,85251,,,,,,33.5017764,-111.9291509,
www.coach.com,COACH BOISE TOWN SQUARE,350 NORTH MILWAUKEE ,BOISE,ID,83704,,,(208) 376-6146,,,43.6086039,-116.2782517,
www.coach.com,DILLARD'S - BOISE TOWN SQUARE,350 N MILWAUKEE ,BOISE,ID,83788,,,,,,43.6086039,-116.2782517,
www.coach.com,DILLARD'S - GRAND TETON MALL,2420 E17TH STREET ,IDAHO FALLS,ID,83404,,,,,,43.4792204,-111.9862349,
www.coach.com,MACY'S INC. - BOISE TOWN SQUARE,370 NORTH MILWAUKEE ,BOISE,ID,83704,,,,,,43.6082508,-116.2801432,
www.coach.com,COACH DANBURY,7 BACKUS AVE ,DANBURY,CT,06810,,,(203) 778-1772,,,41.3800517,-73.4817327,
www.coach.com,COACH MOHEGAN SUN,1 MOHEGAN SUN BLVD. ,UNCASVILLE,CT,06382,,,(860) 889-1771,,,41.4917983,-72.0903993,
www.coach.com,COACH WESTFARMS,1500 NEW BRITAIN AVE ,WEST HARTFORD,CT,06110,,,(860) 561-3509,,,41.7230856,-72.7621242,
www.coach.com,COACH CLINTON CROSSING,20 KILLINGWORTH TURNPIKE ,CLINTON,CT,06413,,,(860) 664-0036,,,41.2915193,-72.53289029999999,
www.coach.com,COACH FOXWOODS,455 TROLLEY LINE BOULEVARD SPACE 430 ,MASHANTUCKET,CT,06338,,,(860) 383-2178,,,41.4761512,-71.961439,
www.coach.com,LORD & TAYLOR - STAMFORD TOWN CENTER (CT),110 HIGHRIDGE ROAD ,STAMFORD,CT,6905,,,,,,41.0749576,-73.5503025,
www.coach.com,LORD & TAYLOR - TRUMBULL SHOPPING PARK,5065 MAIN STREET ,TRUMBULL,CT,6611,,,,,,41.2295415,-73.22696839999999,
www.coach.com,MACY'S INC. - BRASS MILL CENTER,575 UNION ST ,WATERBURY,CT,6702,,,,,,41.5474821,-73.0239673,
www.coach.com,MACY'S INC. - CONNECTICUT POST MALL,1201 POST ROAD ,MILFORD,CT,6460,,,,,,41.2359938,-73.0355424,
www.coach.com,MACY'S INC. - DANBURY FAIR,7 BACKUS AVENUE ,DANBURY,CT,6810,,,,,,41.3800517,-73.4817327,
www.coach.com,MACY'S INC. - PAVILIONS AT BUCKLAND HILLS,183 PAVILIONS DRIVE ,MANCHESTER,CT,6040,,,,,,41.8060479,-72.54296699999999,
www.coach.com,MACY'S INC. - STAMFORD TOWN CENTER (CT),151 BROAD STREET ,STAMFORD,CT,6901,,,,,,41.0545544,-73.5367503,
www.coach.com,MACY'S INC. - WESTFARMS MALL,100 WESTFARMS MALL ,FARMINGTON,CT,6032,,,,,,41.724483,-72.7622251,
www.coach.com,NAVY EXCHANGE (NEX) - NEW LONDON MAIN ST,BLDG 484-NAVAL SUB BASE ,GROTON,CT,6349,,,,,,41.391382,-72.08581339999999,
www.coach.com,COACH FREEPORT,ONE FREEPORT VILLAGE STATION ,FREEPORT,ME,04032,,,(207) 865-1772,,,43.855816,-70.102187,
www.coach.com,COACH KITTERY,"375 U.S. ROUTE 1, SPACE 170 ",KITTERY,ME,03904,,,(207) 439-5915,,,43.1176683,-70.7280911,
www.coach.com,COACH COLUMBIA - THE MALL AT COLUMBIA,10300 LITTLE PATUXENT PARKWAY ,COLUMBIA,MD,21044,,,(410) 740-9428,,,39.2155908,-76.8611782,
www.coach.com,COACH MONTGOMERY MALL - WESTFIELD SHOPPING MALL - MONTGOMERY MALL,7101 DEMOCRACY BLVD ,BETHESDA,MD,20817,,,(301) 469-6602,,,39.0241378,-77.1459998,
www.coach.com,COACH TOWSON,825 DULANEY VALLEY RD SUITE 422 ,TOWSON,MD,21204,,,(410) 494-1772,,,39.4040258,-76.5991858,
www.coach.com,COACH ARUNDEL MILLS,7000 ARUNDEL MILLS CIRCLE ,HANOVER,MD,21076,,,(410) 540-9013,,,39.1563099,-76.72629959999999,
www.coach.com,COACH CLARKSBURG PREMIUM OUTLET,22705 CLARKSBURG ROAD ,CLARKSBURG,MD,20871,,,(301) 515-8351,,,39.2281865,-77.2857697,
www.coach.com,COACH HAGERSTOWN,400 PREMIUM OUTLETS BLVD ,HAGERSTOWN,MD,21740,,,(301) 733-8110,,,39.608131,-77.73368099999999,
www.coach.com,COACH NATIONAL HARBOR,6800 OXON HILL RD. ,OXON HILL,MD,20745,,,(301) 686-0468,,,38.7948488,-77.0014573,
www.coach.com,COACH OCEAN CITY,12741 OCEAN GATEWAY ,OCEAN CITY,MD,21842,,,(410) 213-1460,,,38.337998,-75.10647449999999,
www.coach.com,COACH QUEENSTOWN,417 OUTLET CENTER DRIVE ,QUEENSTOWN,MD,21658,,,(410) 827-4930,,,38.983504,-76.1588407,
www.coach.com,AAFES HQ - AAFES HQ - MEADES MS (1040712),2799 ROSE STREET ,FORT GEORGE G MEADE,MD,20755,,,,,,39.107461,-76.737742,
www.coach.com,AAFES HQ - ANDREWS AFB,BLDG 1811 G STREET ,ANDREWS AIR FORCE BASE,MD,20762,,,,,,38.81704999999999,-76.8820188,
www.coach.com,AAFES HQ - FT GEORGE,BLDG 2790 MACARTHUR & REECE ROAD ,FORT GEORGE G MEADE,MD,20755,,,,,,39.1073256,-76.7379693,
www.coach.com,BLOOMINGDALE'S - CHEVY CHASE,5400 WISCONSIN AVE ,CHEVY CHASE,MD,20815,,,,,,38.96107,-77.0873019,
www.coach.com,LORD & TAYLOR - ANNAPOLIS,2002 ANNAPOLIS MALL ,ANNAPOLIS,MD,21401,,,,,,38.990906,-76.54575899999999,
www.coach.com,MACY'S INC. - ANNAPOLIS MALL,1295 ANNAPOLIS MALL ,ANNAPOLIS,MD,21401,,,,,,38.9896624,-76.54738379999999,
www.coach.com,MACY'S INC. - BEL AIR (HARFORD MALL),US ROUTE 1 & TOLLGATE ROAD ,BEL AIR,MD,21014,,,,,,39.5336315,-76.36777409999999,
www.coach.com,MACY'S INC. - BOWIE TOWNE CENTER,15300 EMERALD WAY ,BOWIE,MD,20716,,,,,,38.9437416,-76.7381612,
www.coach.com,MACY'S INC. - COLUMBIA MALL (MD),10300 LITTLE PATUXENT PKWY ,COLUMBIA,MD,21044,,,,,,39.2155908,-76.8611782,
www.coach.com,MACY'S INC. - MONTGOMERY MALL (MD),7125 DEMOCRACY BLVD ,BETHESDA,MD,20817,,,,,,39.0240582,-77.1455742,
www.coach.com,MACY'S INC. - ST. CHARLES TOWN CENTER,1200 MALL CIRCLE PO BOX 6190 ,WALDORF,MD,20601,,,,,,38.6192341,-76.9246786,
www.coach.com,MACY'S INC. - TOWSON TOWN CENTER,813 DULANEY VALLEY RD ,TOWSON,MD,21204,,,,,,39.4037025,-76.60101399999999,
www.coach.com,MACY'S INC. - WHITE MARSH,8200 PERRY HALL BLVD ,PERRY HALL,MD,21128,,,,,,39.3749157,-76.4669729,
www.coach.com,NAVY EXCHANGE (NEX) - ANNAPOLIS MAIN STORE,BLDG 693 693 KINKAID ROAD ,ANNAPOLIS,MD,21402,,,,,,38.9957171,-76.4682854,
www.coach.com,NAVY EXCHANGE (NEX) - BETHESDA MAIN STORE,BLDG 81-T ,BETHESDA,MD,20889,,,,,,39.0083306,-77.09637599999999,
www.coach.com,NAVY EXCHANGE (NEX) - PAX RIVER MAIN STORE,BLDG 2369-22099 CUDDIY RD ,PATUXENT RIVER,MD,20670,,,,,,38.2722226,-76.4571162,
www.coach.com,NORDSTROM - MONTGOMERY MALL,7111 DEMOCRACY BLVD ,BETHESDA,MD,20817,,,,,,39.02288679999999,-77.1457204,
www.coach.com,COACH BURLINGTON,BURLINGTON MALL ,BURLINGTON,MA,01803,,,(781) 272-7278,,,42.4824802,-71.21370080000001,
www.coach.com,COACH CHESTNUT HILL - THE MALL AT CHESTNUT HILL,199 BOYLSTON ST ,NEWTON,MA,02467,,,(617) 964-9474,,,42.3215125,-71.1756718,
www.coach.com,COACH COPLEY,100 HUNTINGTON AVENUE ,BOSTON,MA,02116,,,(617) 262-2063,,,42.347334,-71.0788745,
www.coach.com,COACH FANEUIL HALL,106 SOUTH MARKET BUILDING ,BOSTON,MA,02109,,,(617) 723-1777,,,42.35966440000001,-71.0554731,
www.coach.com,COACH SOLOMON POND,601 DONALD LYNCH BOULEVARD ,MARLBOROUGH,MA,01752,,,(508) 303-2456,,,42.3559974,-71.6130076,
www.coach.com,COACH SOUTH SHORE,250 GRANITE ST ,BRAINTREE,MA,02184,,,(781) 843-3285,,,42.2220664,-71.02371939999999,
www.coach.com,COACH ASSEMBLY ROW,NA ,NA,MA,0,,,(413) 243-4897,,,,,
www.coach.com,COACH LEE,145 PREMIUM OUTLET BLVD ,LEE,MA,01238,,,(413) 243-4897,,,42.2956732,-73.2333653,
www.coach.com,COACH WRENTHAM,1 PREMIUM OUTLETS BLVD. ,WRENTHAM,MA,02093,,,(508) 384-9877,,,42.0401525,-71.3532389,
www.coach.com,BLOOMINGDALE'S - CHESTNUT HILL MALL,55 BOYSTON ST ,NEWTON,MA,2467,,,,,,42.3227561,-71.16898809999999,
www.coach.com,LORD & TAYLOR - BOSTON,760 BOYLSTON STREET ,BOSTON,MA,2199,,,,,,42.3487698,-71.0800472,
www.coach.com,LORD & TAYLOR - BURLINGTON MALL,1320 BURLINGTON MALL RD ,BURLINGTON,MA,1803,,,,,,42.4822425,-71.2119378,
www.coach.com,LORD & TAYLOR - SOUTH SHORE PLAZA,250 GRANITE ST ,BRAINTREE,MA,2184,,,,,,42.2220664,-71.02371939999999,
www.coach.com,MACY'S INC. - BOSTON,450 WASHINGTON STREET ,BOSTON,MA,2111,,,,,,42.3548371,-71.0607577,
www.coach.com,MACY'S INC. - BURLINGTON MALL,1300 MIDDLESEX TURNPIKE ,BURLINGTON,MA,1803,,,,,,42.48097360000001,-71.2125737,
www.coach.com,MACY'S INC. - CAMBRIDGESIDE GALLERIA,100 CAMBRIDGE SIDE PLACE ,CAMBRIDGE,MA,2141,,,,,,42.3681321,-71.0763644,
www.coach.com,MACY'S INC. - EMERALD SQUARE (N. ATTLEBORO),1029 SO WASHINGTON STREET ,NORTH ATTLEBORO,MA,2760,,,,,,41.94485,-71.348922,
www.coach.com,MACY'S INC. - HANOVER MALL,1775 WASHINGTON STREET ,HANOVER,MA,2339,,,,,,42.122497,-70.83161419999999,
www.coach.com,MACY'S INC. - HOLYOKE MALL,400 WHITNEY AVENUE ,HOLYOKE,MA,1040,,,,,,42.1678417,-72.6416539,
www.coach.com,MACY'S INC. - HYANNIS - CAPE COD,CAPE COD MALL RT 132 ,HYANNIS,MA,2601,,,,,,41.6678394,-70.296734,
www.coach.com,MACY'S INC. - INDEPENDENCE MALL,171 SMITH LANE ,KINGSTON,MA,2364,,,,,,41.9774945,-70.70957659999999,
www.coach.com,MACY'S INC. - NATICK MALL,1245 WORCESTER STREET ,NATICK,MA,1760,,,,,,42.3008016,-71.3841391,
www.coach.com,MACY'S INC. - NORTHSHORE MA,N SHORE SHPG CTR RT 128 & 114 ,PEABODY,MA,1960,,,,,,42.5386735,-70.9398357,
www.coach.com,MACY'S INC. - SOLOMON POND MALL (MARLBOROUGH),627 DONALD LYNCH BLVD ,MARLBOROUGH,MA,1752,,,,,,42.354614,-71.61479109999999,
www.coach.com,MACY'S INC. - SOUTH SHORE MA,SOUTH SHORE PL RT 128 ,BRAINTREE,MA,2184,,,,,,42.22199519999999,-71.0237679,
www.coach.com,MACY'S INC. - SQUARE ONE MALL,1185R BROADWAY ,SAUGUS,MA,1906,,,,,,42.4677915,-71.025632,
www.coach.com,COACH BEACHWOOD - BEACHWOOD PLACE,26300 CEDAR ROAD ,BEACHWOOD,OH,44122,,,(216) 591-1772,,,41.49848799999999,-81.4941423,
www.coach.com,COACH BELDEN VILLAGE,4205 BELDEN VILLAGE MALL ,CANTON,OH,44718,,,(330) 491-8658,,,40.8552855,-81.4276926,
www.coach.com,COACH CINCINNATI - KENWOOD TOWNE CENTER,"7875 MONTGOMERY ROAD, ",CINCINNATI,OH,45236,,,(513) 745-0235,,,39.2023243,-84.377147,
www.coach.com,COACH CROCKER PARK,183 MAIN STREET ,WESTLAKE,OH,44145,,,(440) 871-0103,,,41.4578874,-81.9516359,
www.coach.com,COACH EASTON TOWN CENTER,4200 THE STRAND ,COLUMBUS,OH,43219,,,(614) 476-6076,,,40.05386420000001,-82.9147524,
www.coach.com,COACH POLARIS - POLARIS FASHION PLACE,"1500 POLARIS PARKWAY, SPACE 1198 ",COLUMBUS,OH,43240,,,(614) 885-6184,,,40.1450944,-82.9823911,
www.coach.com,COACH SUMMIT MALL - AKRON,3265 W MARKET STREET ,AKRON,OH,44333,,,(330) 867-1822,,,41.1346818,-81.61965049999999,
www.coach.com,COACH AURORA FARMS PREMIUM OUTLETS,549 S. CHILLICOTHE ROAD ,AURORA,OH,44202,,,(330) 562-1309,,,41.3017237,-81.3431276,
www.coach.com,COACH CINCINNATI,849 PREMIUM OUTLET DRIVE ,MONROE,OH,45050,,,(513) 539-8087,,,39.4335445,-84.337181,
www.coach.com,COACH COLUMBUS,400 SOUTH WILSON ROAD ,SUNBURY,OH,43074,,,(740) 965-3497,,,40.2599083,-82.9241966,
www.coach.com,COACH JEFFERSONVILLE - PRIME OUTLETS AT JEFFERSONVILLE,8175 FACTORY SHOPS BLVD. ,JEFFERSONVILLE,OH,43128,,,(740) 948-2345,,,39.6190045,-83.6024345,
www.coach.com,AAFES HQ - WRIGHT PATTERSON,KITTYHAWK BLDG 1250 BIRCH ST ,WRIGHT PATTERSON AIR FORCE,OH,45433,,,,,,39.8157112,-84.02844449999999,
www.coach.com,BON-TON STORES - INTERNET,INTENET ,INTERNET,OH,00000,,,,,,36.0766841,-95.8631607,
www.coach.com,BON-TON STORES - INTERNET,BULK ,BULK,OH,00000,,,,,,,,
www.coach.com,BON-TON STORES - INTERNET,1340 DAYTON-YELLOW SPRINGS RD ,FAIRBORN,OH,45324,,,,,,39.7814267,-83.9906374,
www.coach.com,DILLARD'S - BEACHWOOD PLACE,26500 CEDAR RD ,BEACHWOOD,OH,44122,,,,,,41.4981802,-81.4923548,
www.coach.com,DILLARD'S - BELDEN VILLAGE,4400 BELDEN VILLAGE MALL ,CANTON,OH,44718,,,,,,40.8549189,-81.4306883,
www.coach.com,DILLARD'S - FALLEN TIMBERS MALL,3100 MAIN STREET SUITE 600 ,MAUMEE,OH,43537,,,,,,41.54746720000001,-83.7064588,
www.coach.com,DILLARD'S - FRANKLIN PARK MALL (TOLEDO),5001 MONROE ,TOLEDO,OH,43623,,,,,,41.69407289999999,-83.6394451,
www.coach.com,DILLARD'S - GREAT LAKES MALL,7850 MENTOR AVENUE ,MENTOR,OH,44060,,,,,,41.6596057,-81.36121399999999,
www.coach.com,DILLARD'S - GREAT NORTHERN,25188 COUNTRY CLUB BLVD ,NORTH OLMSTED,OH,44070,,,,,,41.4151376,-81.906926,
www.coach.com,DILLARD'S - KENWOOD MALL,7913 MONTGOMERY RD ,CINCINNATI,OH,45236,,,,,,39.2030351,-84.3760374,
www.coach.com,DILLARD'S - LIBERTY SQUARE,LIBERTY PLACE ,LIBERTY TOWNSHIP,OH,45069,,,,,,39.371298,-84.3913,
www.coach.com,DILLARD'S - SOUTH PARK MALL,7401 MARKET STREET ,YOUNGSTOWN,OH,44512,,,,,,41.02115879999999,-80.6587026,
www.coach.com,DILLARD'S - SOUTHPARK CENTER (OH),16996 SOUTH PARK CENTER ,STRONGSVILLE,OH,44136,,,,,,41.31237,-81.819822,
www.coach.com,DILLARD'S - SUMMIT MALL (OH),32655 W MARKET STREET ,AKRON,OH,44313,,,,,,41.110419,-81.5710696,
www.coach.com,MACY'S INC. - BELDEN,4300 BELDEN VILLAGE AVENUE ,CANTON,OH,44709,,,,,,40.8565389,-81.4275948,
www.coach.com,MACY'S INC. - DAYTON,2700 MIAMISBURG CENTERVILLE RD ,CENTERVILLE,OH,45458,,,,,,39.6336819,-84.2209634,
www.coach.com,MACY'S INC. - EASTON TOWN CENTER,4141 EASTON LOOP EAST ,COLUMBUS,OH,43219,,,,,,40.0530097,-82.9128399,
www.coach.com,MACY'S INC. - GREAT LAKES,7850 MENTOR AVENUE ,MENTOR,OH,44060,,,,,,41.6596057,-81.36121399999999,
www.coach.com,MACY'S INC. - GREAT NORTHERN (OH),25801 BROOKPARK ROAD ,NORTH OLMSTED,OH,44070,,,,,,41.4169801,-81.9081248,
www.coach.com,MACY'S INC. - KENWOOD TOWNE CENTRE,7875 MONTGOMERY ROAD ,CINCINNATI,OH,45236,,,,,,39.2023243,-84.377147,
www.coach.com,MACY'S INC. - POLARIS FASHION PLACE (OH),1300 POLARIS PKWY ,COLUMBUS,OH,43240,,,,,,40.14427209999999,-82.9839499,
www.coach.com,MACY'S INC. - SOUTHPARK CENTER (OH),17447 ROYALTON ROAD ,STRONGSVILLE,OH,44136,,,,,,41.3093603,-81.8222282,
www.coach.com,MACY'S INC. - SUMMIT MALL (OH),3265 WEST MARKET STREET ,AKRON,OH,44333,,,,,,41.13395329999999,-81.61755079999999,
www.coach.com,MACY'S INC. - TUTTLE CROSSING,5033 TUTTLE CROSSING BLVD ,DUBLIN,OH,43017,,,,,,40.0717868,-83.12877639999999,
www.coach.com,MAS INC - MAS INC,3965 MURIEL DRIVE ,RICHFIELD,OH,44286,,,,,,41.2105255,-81.6358012,
www.coach.com,SAKS FIFTH AVENUE - BEACHWOOD PLACE,26100 CEDAR RD ,BEACHWOOD,OH,44122,,,,,,41.4994577,-81.4939581,
www.coach.com,SAKS FIFTH AVENUE - CINCINNATI,101 WEST 5TH STREET ,CINCINNATI,OH,45202,,,,,,39.1005681,-84.5149354,
www.coach.com,SAKS FIFTH AVENUE - POLARIS FASHION PLACE (OH),1500 POLARIS PARKWAY ,COLUMBUS,OH,43240,,,,,,40.14562420000001,-82.98205759999999,
www.coach.com,SCHAEFFER PARTNERS - SCHAEFFER PARTNERS,6545 CARNEGIE AVE ,CLEVELAND,OH,44103,,,,,,41.5024765,-81.6443481,
www.coach.com,VON MAUR - POLARIS FASHION PLACE (OH),1530 PLARIS PARKWAY ,COLUMBUS,OH,43240,,,,,,40.1452493,-82.98010790000001,
www.coach.com,VON MAUR - THE GREENE TOWN CENTER,51 PLUM STREET ,BEAVERCREEK,OH,45440,,,,,,39.69466480000001,-84.1016259,
www.coach.com,COACH CITY CREEK CENTER,50 SOUTH MAIN STREET ,SALT LAKE CITY,UT,84101,,,(801) 532-3836,,,40.76835699999999,-111.8917453,
www.coach.com,COACH PARK CITY,6699 N LANDMARK DR ,PARK CITY,UT,84098,,,(435) 645-9890,,,40.7283947,-111.5513447,
www.coach.com,COACH TRAVERSE MOUNTAIN,3700 N. CABELA'S BLVD ,LEHI,UT,84043,,,(801) 901-1320,,,40.434971,-111.8845254,
www.coach.com,AAFES HQ - HILL,5845 E AVE BLDG 412 ,HILL AIR FORCE BASE,UT,84056,,,,,,41.11256909999999,-111.9844801,
www.coach.com,DILLARD'S - FASHION PLACE MALL,6191 S STATE ST #100 ,SALT LAKE CITY,UT,84107,,,,,,40.6363585,-111.8881147,
www.coach.com,DILLARD'S - LAYTON HILLS,"1201 NORTH HILL FIELD ROAD, SUIT 1000 ",LAYTON,UT,84041,,,,,,41.0784332,-111.9775455,
www.coach.com,DILLARD'S - PROVO TOWNE SQUARE,1200 S TOWNE CENTER BLVD ,PROVO,UT,84601,,,,,,40.2179051,-111.6604635,
www.coach.com,NORDSTROM - FASHION PLACE MALL,6191 S. STATE #200 ,MURRAY,UT,84107,,,,,,40.6363585,-111.8881147,
www.coach.com,OC TANNER - OC TANNER,1825 SOUTH MAIN STREET ,SALT LAKE CITY,UT,84115,,,,,,40.7302825,-111.8898382,
