"page_url","location_name","street_address","city","state","zip","country_code","store_number","phone","location_type","latitude","longitude","locator_domain","hours_of_operation","raw_address","record_id"
"https://www.cvs.com/store-locator/bellevue-pa-pharmacies/store-details/storeid=4103","CVS Pharmacy at 355 LINCOLN AVENUE BELLEVUE, PA 15202","355 LINCOLN AVENUE","BELLEVUE","PA","15202","US","4103","4127613000","Healthhub_Ind","40.4935","-80.0524","cvs.com","MON: 08:00-23:00, TUE: 08:00-23:00, WED: 08:00-23:00, THU: 08:00-23:00, FRI: 08:00-23:00, SAT: 08:00-23:00, SUN: 08:00-23:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/mckees-rocks-pa-pharmacies/store-details/storeid=258","CVS Pharmacy at 5703 STEUBENVILLE PIKE MCKEES ROCKS, PA 15136","5703 STEUBENVILLE PIKE","MCKEES ROCKS","PA","15136","US","258","4127884676","Healthhub_Ind","40.4514","-80.1341","cvs.com","MON: 08:00-23:00, TUE: 08:00-23:00, WED: 08:00-23:00, THU: 08:00-23:00, FRI: 08:00-23:00, SAT: 08:00-23:00, SUN: 08:00-23:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/allison-park-pa-pharmacies/store-details/storeid=7611","CVS Pharmacy at 4849 WILLIAM FLYNN HWY. ALLISON PARK, PA 15101","4849 WILLIAM FLYNN HWY.","ALLISON PARK","PA","15101","US","7611","7244432418","Healthhub_Ind","40.5995","-79.9478","cvs.com","MON: 08:00-22:00, TUE: 08:00-22:00, WED: 08:00-22:00, THU: 08:00-22:00, FRI: 08:00-22:00, SAT: 08:00-22:00, SUN: 08:00-22:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/pittsburgh-pa-pharmacies/store-details/storeid=10034","CVS Pharmacy at 611 DUNCAN AVE. PITTSBURGH, PA 15237","611 DUNCAN AVE.","PITTSBURGH","PA","15237","US","10034","4123588690","Healthhub_Ind","40.5679","-80.0233","cvs.com","MON: 08:00-22:00, TUE: 08:00-22:00, WED: 08:00-22:00, THU: 08:00-22:00, FRI: 08:00-22:00, SAT: 08:00-22:00, SUN: 08:00-22:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/cranberry-township-pa-pharmacies/store-details/storeid=4029","CVS Pharmacy at 1181 FREEDOM RD. CRANBERRY TOWNSHIP, PA 16066","1181 FREEDOM RD.","CRANBERRY TOWNSHIP","PA","16066","US","4029","7247421888","Healthhub_Ind","40.6826","-80.1244","cvs.com","MON: 08:00-22:00, TUE: 08:00-22:00, WED: 08:00-22:00, THU: 08:00-22:00, FRI: 08:00-22:00, SAT: 08:00-22:00, SUN: 08:00-22:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/boardman-oh-pharmacies/store-details/storeid=3302","CVS Pharmacy at 7230 MARKET ST. BOARDMAN, OH 44512","7230 MARKET ST.","BOARDMAN","OH","44512","US","3302","3307584549","Healthhub_Ind","41.0252","-80.6635","cvs.com","MON: 08:00-22:00, TUE: 08:00-22:00, WED: 08:00-22:00, THU: 08:00-22:00, FRI: 08:00-22:00, SAT: 08:00-22:00, SUN: 08:00-22:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/canfield-oh-pharmacies/store-details/storeid=2543","CVS Pharmacy at 601 EAST MAIN STREET CANFIELD, OH 44406","601 EAST MAIN STREET","CANFIELD","OH","44406","US","2543","3307028031","Healthhub_Ind","41.0242","-80.7413","cvs.com","MON: 08:00-22:00, TUE: 08:00-22:00, WED: 08:00-22:00, THU: 08:00-22:00, FRI: 08:00-22:00, SAT: 08:00-22:00, SUN: 08:00-22:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/rochester-hills-mi-pharmacies/store-details/storeid=8076","CVS Pharmacy at 3010 WALTON BLVD. ROCHESTER HILLS, MI 48309","3010 WALTON BLVD.","ROCHESTER HILLS","MI","48309","US","8076","2483752810","Healthhub_Ind","42.6813","-83.1948","cvs.com","MON: Open 24 Hours-Open 24 Hours, TUE: Open 24 Hours-Open 24 Hours, WED: Open 24 Hours-Open 24 Hours, THU: Open 24 Hours-Open 24 Hours, FRI: Open 24 Hours-Open 24 Hours, SAT: Open 24 Hours-Open 24 Hours, SUN: Open 24 Hours-Open 24 Hours","<MISSING>","store_number"
"https://www.cvs.com/store-locator/shelby-township-mi-pharmacies/store-details/storeid=8113","CVS Pharmacy at 2115 TWENTY FIVE MILE RD. SHELBY TOWNSHIP, MI 48316","2115 TWENTY FIVE MILE RD.","SHELBY TOWNSHIP","MI","48316","US","8113","2486522227","Healthhub_Ind","42.6976","-83.0932","cvs.com","MON: 08:00-22:00, TUE: 08:00-22:00, WED: 08:00-22:00, THU: 08:00-22:00, FRI: 08:00-22:00, SAT: 08:00-22:00, SUN: 08:00-22:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/shelby-township-mi-pharmacies/store-details/storeid=8144","CVS Pharmacy at 46960 VAN DYKE AVE. SHELBY TOWNSHIP, MI 48317","46960 VAN DYKE AVE.","SHELBY TOWNSHIP","MI","48317","US","8144","5867269220","Healthhub_Ind","42.6399","-83.0322","cvs.com","MON: 08:00-22:00, TUE: 08:00-22:00, WED: 08:00-22:00, THU: 08:00-22:00, FRI: 08:00-23:00, SAT: 08:00-23:00, SUN: 08:00-22:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/clawson-mi-pharmacies/store-details/storeid=8174","CVS Pharmacy at 1402 WEST 14 MILE ROAD CLAWSON, MI 48017","1402 WEST 14 MILE ROAD","CLAWSON","MI","48017","US","8174","2484357314","Healthhub_Ind","42.5334","-83.1611","cvs.com","MON: 08:00-23:00, TUE: 08:00-23:00, WED: 08:00-23:00, THU: 08:00-23:00, FRI: 08:00-23:00, SAT: 08:00-23:00, SUN: 08:00-23:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/southfield-mi-pharmacies/store-details/storeid=8021","CVS Pharmacy at 30920 SOUTHFIELD RD. SOUTHFIELD, MI 48076","30920 SOUTHFIELD RD.","SOUTHFIELD","MI","48076","US","8021","2486477472","Healthhub_Ind","42.5166","-83.2224","cvs.com","MON: Open 24 Hours-Open 24 Hours, TUE: Open 24 Hours-Open 24 Hours, WED: Open 24 Hours-Open 24 Hours, THU: Open 24 Hours-Open 24 Hours, FRI: Open 24 Hours-Open 24 Hours, SAT: Open 24 Hours-Open 24 Hours, SUN: Open 24 Hours-Open 24 Hours","<MISSING>","store_number"
"https://www.cvs.com/store-locator/waterford-mi-pharmacies/store-details/storeid=8049","CVS Pharmacy at 4995 HIGHLAND RD. WATERFORD, MI 48328","4995 HIGHLAND RD.","WATERFORD","MI","48328","US","8049","2486742261","Healthhub_Ind","42.6593","-83.3855","cvs.com","MON: 07:00-00:00, TUE: 07:00-00:00, WED: 07:00-00:00, THU: 07:00-00:00, FRI: 07:00-00:00, SAT: 07:00-00:00, SUN: 07:00-00:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/fraser-mi-pharmacies/store-details/storeid=8091","CVS Pharmacy at 33021 GARFIELD RD. FRASER, MI 48026","33021 GARFIELD RD.","FRASER","MI","48026","US","8091","5862935012","Healthhub_Ind","42.5394","-82.9505","cvs.com","MON: 08:00-22:00, TUE: 08:00-22:00, WED: 08:00-22:00, THU: 08:00-22:00, FRI: 08:00-22:00, SAT: 08:00-22:00, SUN: 08:00-22:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/macomb-mi-pharmacies/store-details/storeid=8287","CVS Pharmacy at 21777 21 MILE RD. MACOMB, MI 48044","21777 21 MILE RD.","MACOMB","MI","48044","US","8287","5869492082","Healthhub_Ind","42.6444","-82.8975","cvs.com","MON: 07:00-00:00, TUE: 07:00-00:00, WED: 07:00-00:00, THU: 07:00-00:00, FRI: 07:00-00:00, SAT: 07:00-00:00, SUN: 07:00-00:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/walled-lake-mi-pharmacies/store-details/storeid=8002","CVS Pharmacy at 100 W. MAPLE RD. WALLED LAKE, MI 48390","100 W. MAPLE RD.","WALLED LAKE","MI","48390","US","8002","2486244555","Healthhub_Ind","42.5379","-83.4826","cvs.com","MON: 08:00-22:00, TUE: 08:00-22:00, WED: 08:00-22:00, THU: 08:00-22:00, FRI: 08:00-22:00, SAT: 08:00-22:00, SUN: 08:00-22:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/northville-mi-pharmacies/store-details/storeid=8262","CVS Pharmacy at 39350 NINE MILE RD NORTHVILLE, MI 48167","39350 NINE MILE RD","NORTHVILLE","MI","48167","US","8262","2487356081","Healthhub_Ind","42.4541","-83.4335","cvs.com","MON: Open 24 Hours-Open 24 Hours, TUE: Open 24 Hours-Open 24 Hours, WED: Open 24 Hours-Open 24 Hours, THU: Open 24 Hours-Open 24 Hours, FRI: Open 24 Hours-Open 24 Hours, SAT: Open 24 Hours-Open 24 Hours, SUN: Open 24 Hours-Open 24 Hours","<MISSING>","store_number"
"https://www.cvs.com/store-locator/milford-mi-pharmacies/store-details/storeid=8004","CVS Pharmacy at 720 GENERAL MOTORS RD. MILFORD, MI 48381","720 GENERAL MOTORS RD.","MILFORD","MI","48381","US","8004","2486841775","Healthhub_Ind","42.5834","-83.6107","cvs.com","MON: 08:30-22:00, TUE: 08:30-22:00, WED: 08:30-22:00, THU: 08:30-22:00, FRI: 08:30-22:00, SAT: 09:00-21:00, SUN: 09:00-20:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/grosse-pointe-mi-pharmacies/store-details/storeid=8081","CVS Pharmacy at 17120 KERCHEVAL AVE GROSSE POINTE, MI 48230","17120 KERCHEVAL AVE","GROSSE POINTE","MI","48230","US","8081","3138863300","Healthhub_Ind","42.3903","-82.9147","cvs.com","MON: 07:00-23:00, TUE: 07:00-23:00, WED: 07:00-23:00, THU: 07:00-23:00, FRI: 07:00-23:00, SAT: 07:00-23:00, SUN: 07:00-23:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/northville-mi-pharmacies/store-details/storeid=103","CVS Pharmacy at 44300 5 MILE RD. NORTHVILLE, MI 48168","44300 5 MILE RD.","NORTHVILLE","MI","48168","US","103","7344161883","Healthhub_Ind","42.3963","-83.4806","cvs.com","MON: 07:00-23:00, TUE: 07:00-23:00, WED: 07:00-23:00, THU: 07:00-23:00, FRI: 07:00-23:00, SAT: 07:00-23:00, SUN: 07:00-23:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/canton-mi-pharmacies/store-details/storeid=8190","CVS Pharmacy at 45300 CHERRY HILL RD. CANTON, MI 48187","45300 CHERRY HILL RD.","CANTON","MI","48187","US","8190","7349813968","Healthhub_Ind","42.3079","-83.4866","cvs.com","MON: 07:00-00:00, TUE: 07:00-00:00, WED: 07:00-00:00, THU: 07:00-00:00, FRI: 07:00-00:00, SAT: 07:00-00:00, SUN: 07:00-00:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/wyandotte-mi-pharmacies/store-details/storeid=8029","CVS Pharmacy at 2025 FORT STREET WYANDOTTE, MI 48192","2025 FORT STREET","WYANDOTTE","MI","48192","US","8029","7342839640","Healthhub_Ind","42.2131","-83.1802","cvs.com","MON: Open 24 Hours-Open 24 Hours, TUE: Open 24 Hours-Open 24 Hours, WED: Open 24 Hours-Open 24 Hours, THU: Open 24 Hours-Open 24 Hours, FRI: Open 24 Hours-Open 24 Hours, SAT: Open 24 Hours-Open 24 Hours, SUN: Open 24 Hours-Open 24 Hours","<MISSING>","store_number"
"https://www.cvs.com/store-locator/lorain-oh-pharmacies/store-details/storeid=3353","CVS Pharmacy at 3230 OBERLIN AVE., LORAIN PLAZA LORAIN, OH 44053","3230 OBERLIN AVE., LORAIN PLAZA","LORAIN","OH","44053","US","3353","4402829189","Healthhub_Ind","41.4417","-82.1853","cvs.com","MON: 08:00-22:00, TUE: 08:00-22:00, WED: 08:00-22:00, THU: 08:00-22:00, FRI: 08:00-22:00, SAT: 08:00-22:00, SUN: 09:00-20:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/jeffersonville-in-pharmacies/store-details/storeid=3975","CVS Pharmacy at 1002 SPRING ST. JEFFERSONVILLE, IN 47130","1002 SPRING ST.","JEFFERSONVILLE","IN","47130","US","3975","8122822256","Healthhub_Ind","38.2799","-85.7458","cvs.com","MON: Open 24 Hours-Open 24 Hours, TUE: Open 24 Hours-Open 24 Hours, WED: Open 24 Hours-Open 24 Hours, THU: Open 24 Hours-Open 24 Hours, FRI: Open 24 Hours-Open 24 Hours, SAT: Open 24 Hours-Open 24 Hours, SUN: Open 24 Hours-Open 24 Hours","<MISSING>","store_number"
"https://www.cvs.com/store-locator/new-albany-in-pharmacies/store-details/storeid=10657","CVS Pharmacy at 1950 STATE STREET NEW ALBANY, IN 47150","1950 STATE STREET","NEW ALBANY","IN","47150","US","10657","8129488305","Healthhub_Ind","38.302","-85.8361","cvs.com","MON: 08:00-23:00, TUE: 08:00-23:00, WED: 08:00-23:00, THU: 08:00-23:00, FRI: 08:00-23:00, SAT: 08:00-23:00, SUN: 08:00-23:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/louisville-ky-pharmacies/store-details/storeid=4779","CVS Pharmacy at 2311 LIME KILN RD. LOUISVILLE, KY 40222","2311 LIME KILN RD.","LOUISVILLE","KY","40222","US","4779","5024254044","Healthhub_Ind","38.2847","-85.6277","cvs.com","MON: 09:00-21:00, TUE: 09:00-21:00, WED: 09:00-21:00, THU: 09:00-21:00, FRI: 09:00-21:00, SAT: 08:00-22:00, SUN: 08:00-22:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/shelbyville-ky-pharmacies/store-details/storeid=10200","CVS Pharmacy at 2169 MIDLAND TRAIL SHELBYVILLE, KY 40065","2169 MIDLAND TRAIL","SHELBYVILLE","KY","40065","US","10200","5026332115","Healthhub_Ind","38.2139","-85.2586","cvs.com","MON: 08:00-21:00, TUE: 08:00-21:00, WED: 08:00-21:00, THU: 08:00-21:00, FRI: 08:00-21:00, SAT: 09:00-21:00, SUN: 10:00-20:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/sellersburg-in-pharmacies/store-details/storeid=3962","CVS Pharmacy at 6710 HWY 311 SELLERSBURG, IN 47172","6710 HWY 311","SELLERSBURG","IN","47172","US","3962","8122462241","Healthhub_Ind","38.3682","-85.7757","cvs.com","MON: 08:00-22:00, TUE: 08:00-22:00, WED: 08:00-22:00, THU: 08:00-22:00, FRI: 08:00-22:00, SAT: 08:00-22:00, SUN: 09:00-21:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/springfield-tn-pharmacies/store-details/storeid=6438","CVS Pharmacy at 903 MEMORIAL BLVD. SPRINGFIELD, TN 37172","903 MEMORIAL BLVD.","SPRINGFIELD","TN","37172","US","6438","6153848481","Healthhub_Ind","36.5048","-86.882","cvs.com","MON: 08:00-00:00, TUE: 08:00-00:00, WED: 08:00-00:00, THU: 08:00-00:00, FRI: 08:00-00:00, SAT: 08:00-21:00, SUN: 08:00-21:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/hendersonville-tn-pharmacies/store-details/storeid=3293","CVS Pharmacy at 100 GLEN OAKS BOULEVARD HENDERSONVILLE, TN 37075","100 GLEN OAKS BOULEVARD","HENDERSONVILLE","TN","37075","US","3293","6158263573","Healthhub_Ind","36.3239","-86.6196","cvs.com","MON: 08:00-21:00, TUE: 08:00-21:00, WED: 08:00-21:00, THU: 08:00-21:00, FRI: 08:00-21:00, SAT: 08:00-21:00, SUN: 09:00-18:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/lebanon-tn-pharmacies/store-details/storeid=6429","CVS Pharmacy at 1228 W. MAIN ST., LEBANON, TN 37087","1228 W. MAIN ST.,","LEBANON","TN","37087","US","6429","6154444471","Healthhub_Ind","36.2129","-86.3217","cvs.com","MON: 08:00-22:00, TUE: 08:00-22:00, WED: 08:00-22:00, THU: 08:00-22:00, FRI: 08:00-22:00, SAT: 08:00-22:00, SUN: 08:00-22:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/hermitage-tn-pharmacies/store-details/storeid=6435","CVS Pharmacy at 4402 LEBANON RD. HERMITAGE, TN 37076","4402 LEBANON RD.","HERMITAGE","TN","37076","US","6435","6158894864","Healthhub_Ind","36.2154","-86.6042","cvs.com","MON: 08:00-21:00, TUE: 08:00-21:00, WED: 08:00-21:00, THU: 08:00-21:00, FRI: 08:00-21:00, SAT: 08:00-21:00, SUN: 08:00-21:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/madison-tn-pharmacies/store-details/storeid=6424","CVS Pharmacy at 1200 GALLATIN PIKE SOUTH MADISON, TN 37115","1200 GALLATIN PIKE SOUTH","MADISON","TN","37115","US","6424","6158682150","Healthhub_Ind","36.2477","-86.7213","cvs.com","MON: 08:00-21:00, TUE: 08:00-21:00, WED: 08:00-21:00, THU: 08:00-21:00, FRI: 08:00-22:00, SAT: 08:00-22:00, SUN: 09:00-19:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/lexington-ky-pharmacies/store-details/storeid=6940","CVS Pharmacy at 2000 HARRODSBURG RD LEXINGTON, KY 40503","2000 HARRODSBURG RD","LEXINGTON","KY","40503","US","6940","8592765493","Healthhub_Ind","38.0259","-84.5349","cvs.com","MON: Open 24 Hours-Open 24 Hours, TUE: Open 24 Hours-Open 24 Hours, WED: Open 24 Hours-Open 24 Hours, THU: Open 24 Hours-Open 24 Hours, FRI: Open 24 Hours-Open 24 Hours, SAT: Open 24 Hours-Open 24 Hours, SUN: Open 24 Hours-Open 24 Hours","<MISSING>","store_number"
"https://www.cvs.com/store-locator/antioch-tn-pharmacies/store-details/storeid=6431","CVS Pharmacy at 2788 MURFREESBORO PIKE ANTIOCH, TN 37013","2788 MURFREESBORO PIKE","ANTIOCH","TN","37013","US","6431","6153672211","Healthhub_Ind","36.0681","-86.6312","cvs.com","MON: 08:00-21:00, TUE: 08:00-21:00, WED: 08:00-21:00, THU: 08:00-21:00, FRI: 08:00-22:00, SAT: 08:00-22:00, SUN: 08:00-21:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/nashville-tn-pharmacies/store-details/storeid=6044","CVS Pharmacy at 735 HARDING PL. NASHVILLE, TN 37211","735 HARDING PL.","NASHVILLE","TN","37211","US","6044","6157811282","Healthhub_Ind","36.0805","-86.7592","cvs.com","MON: 06:00-00:00, TUE: 06:00-00:00, WED: 06:00-00:00, THU: 06:00-00:00, FRI: 06:00-00:00, SAT: 06:00-00:00, SUN: 06:00-00:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/smyrna-tn-pharmacies/store-details/storeid=6414","CVS Pharmacy at 14299 OLD NASHVILLE HWY. SMYRNA, TN 37167","14299 OLD NASHVILLE HWY.","SMYRNA","TN","37167","US","6414","6154594101","Healthhub_Ind","35.9855","-86.5488","cvs.com","MON: 08:00-21:00, TUE: 08:00-21:00, WED: 08:00-21:00, THU: 08:00-21:00, FRI: 08:00-21:00, SAT: 08:00-21:00, SUN: 08:00-21:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/manalapan-nj-pharmacies/store-details/storeid=2508","CVS Pharmacy at 253 GORDON'S CORNER RD. MANALAPAN, NJ 07726","253 GORDON'S CORNER RD.","MANALAPAN","NJ","07726","US","2508","7325360400","Healthhub_Ind","40.3094","-74.3208","cvs.com","MON: 07:00-22:00, TUE: 07:00-22:00, WED: 07:00-22:00, THU: 07:00-22:00, FRI: 07:00-22:00, SAT: 07:00-22:00, SUN: 07:00-22:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/somerset-nj-pharmacies/store-details/storeid=2762","CVS Pharmacy at 462 ELIZABETH AVE. SOMERSET, NJ 08873","462 ELIZABETH AVE.","SOMERSET","NJ","08873","US","2762","7323563179","Healthhub_Ind","40.529","-74.5411","cvs.com","MON: 07:00-23:00, TUE: 07:00-23:00, WED: 07:00-23:00, THU: 07:00-23:00, FRI: 07:00-23:00, SAT: 07:00-23:00, SUN: 07:00-22:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/plainsboro-nj-pharmacies/store-details/storeid=817","CVS Pharmacy at 4 SCHALKS CROSSING RD, PLAINSBORO, NJ 08536","4 SCHALKS CROSSING RD,","PLAINSBORO","NJ","08536","US","817","6092759312","Healthhub_Ind","40.3352","-74.5942","cvs.com","MON: 07:00-23:00, TUE: 07:00-23:00, WED: 07:00-23:00, THU: 07:00-23:00, FRI: 07:00-23:00, SAT: 07:00-23:00, SUN: 07:00-23:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/jackson-nj-pharmacies/store-details/storeid=2369","CVS Pharmacy at 890 BENNETTS MILLS ROAD JACKSON, NJ 08527","890 BENNETTS MILLS ROAD","JACKSON","NJ","08527","US","2369","7323677530","Healthhub_Ind","40.1285","-74.2763","cvs.com","MON: 08:00-22:00, TUE: 08:00-22:00, WED: 08:00-22:00, THU: 08:00-22:00, FRI: 08:00-22:00, SAT: 08:00-22:00, SUN: 08:00-22:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/brick-nj-pharmacies/store-details/storeid=2464","CVS Pharmacy at 989 BURNT TAVERN RD, STE #2, CORNER OF VAN ZILE ROAD BRICK, NJ 08724","989 BURNT TAVERN RD, STE #2, CORNER OF VAN ZILE ROAD","BRICK","NJ","08724","US","2464","7328363049","Healthhub_Ind","40.0935","-74.1265","cvs.com","MON: 08:00-22:00, TUE: 08:00-22:00, WED: 08:00-22:00, THU: 08:00-22:00, FRI: 08:00-22:00, SAT: 08:00-22:00, SUN: 08:00-22:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/lawrenceville-nj-pharmacies/store-details/storeid=824","CVS Pharmacy at 2721 BRUNSWICK PIKE LAWRENCEVILLE, NJ 08648","2721 BRUNSWICK PIKE","LAWRENCEVILLE","NJ","08648","US","824","6098822577","Healthhub_Ind","40.2651","-74.7191","cvs.com","MON: 08:00-23:00, TUE: 08:00-23:00, WED: 08:00-23:00, THU: 08:00-23:00, FRI: 08:00-23:00, SAT: 08:00-23:00, SUN: 08:00-23:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/lawrence-ks-pharmacies/store-details/storeid=676","CVS Pharmacy at 2300 IOWA ST. LAWRENCE, KS 66046","2300 IOWA ST.","LAWRENCE","KS","66046","US","676","7858321112","Healthhub_Ind","38.942","-95.2596","cvs.com","MON: 08:00-22:00, TUE: 08:00-22:00, WED: 08:00-22:00, THU: 08:00-22:00, FRI: 08:00-22:00, SAT: 08:00-22:00, SUN: 08:00-22:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/leavenworth-ks-pharmacies/store-details/storeid=5268","CVS Pharmacy at 390 LIMIT ST LEAVENWORTH, KS 66048","390 LIMIT ST","LEAVENWORTH","KS","66048","US","5268","9136512323","Healthhub_Ind","39.2891","-94.9063","cvs.com","MON: 08:00-21:00, TUE: 08:00-21:00, WED: 08:00-21:00, THU: 08:00-21:00, FRI: 08:00-21:00, SAT: 08:00-21:00, SUN: 08:00-21:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/platte-city-mo-pharmacies/store-details/storeid=5727","CVS Pharmacy at 1301 PLATTE FALLS RD PLATTE CITY, MO 64079","1301 PLATTE FALLS RD","PLATTE CITY","MO","64079","US","5727","8168582713","Healthhub_Ind","39.3531","-94.7669","cvs.com","MON: 08:00-22:00, TUE: 08:00-22:00, WED: 08:00-22:00, THU: 08:00-22:00, FRI: 08:00-22:00, SAT: 08:00-22:00, SUN: 08:00-22:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/shawnee-ks-pharmacies/store-details/storeid=4521","CVS Pharmacy at 22700 W. 55TH TERRACE SHAWNEE, KS 66226","22700 W. 55TH TERRACE","SHAWNEE","KS","66226","US","4521","9134221825","Healthhub_Ind","39.0285","-94.8491","cvs.com","MON: 08:00-21:00, TUE: 08:00-21:00, WED: 08:00-21:00, THU: 08:00-21:00, FRI: 08:00-21:00, SAT: 08:00-21:00, SUN: 08:00-21:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/olathe-ks-pharmacies/store-details/storeid=5156","CVS Pharmacy at 18351 W. 119TH ST. OLATHE, KS 66061","18351 W. 119TH ST.","OLATHE","KS","66061","US","5156","9133977325","Healthhub_Ind","38.9122","-94.798","cvs.com","MON: 08:00-22:00, TUE: 08:00-22:00, WED: 08:00-22:00, THU: 08:00-22:00, FRI: 08:00-22:00, SAT: 08:00-22:00, SUN: 08:00-22:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/kansas-city-mo-pharmacies/store-details/storeid=8556","CVS Pharmacy at 5440 NW 64TH ST. KANSAS CITY, MO 64151","5440 NW 64TH ST.","KANSAS CITY","MO","64151","US","8556","8167415576","Healthhub_Ind","39.2112","-94.6438","cvs.com","MON: 08:00-23:00, TUE: 08:00-23:00, WED: 08:00-23:00, THU: 08:00-23:00, FRI: 08:00-23:00, SAT: 08:00-23:00, SUN: 08:00-23:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/lenexa-ks-pharmacies/store-details/storeid=5265","CVS Pharmacy at 13502 WEST 87TH STREET PARKWAY LENEXA, KS 66215","13502 WEST 87TH STREET PARKWAY","LENEXA","KS","66215","US","5265","9134924650","Healthhub_Ind","38.9718","-94.743","cvs.com","MON: 07:00-23:00, TUE: 07:00-23:00, WED: 07:00-23:00, THU: 07:00-23:00, FRI: 07:00-23:00, SAT: 08:00-22:00, SUN: 08:00-22:00","<MISSING>","store_number"
