"locator_domain","page_url","location_name","street_address","city","state","zip","country_code","store_number","phone","location_type","latitude","longitude","hours_of_operation" 
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=IN","Crawford County HFH","PO Box 203","Marengo","IN","47140-0203","US","<MISSING>","(812) 365-2177","<MISSING>","38.3773","-86.3787","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=IN","HFH of Grant County","PO Box 687","Marion","IN","46952-0687","US","<MISSING>","(765) 662-1552","<MISSING>","40.6031","-85.6672","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=IN","HFH of Morgan County","39 W. Pike Street","Martinsville","IN","46151","US","<MISSING>","(317) 204-2800","<MISSING>","39.4615","-86.4578","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=IN","La Porte County HFH","PO Box 8874","Michigan City","IN","46361","US","<MISSING>","(219) 814-4985","<MISSING>","41.7114","-86.8714","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=IN","Greater Muncie Indiana HFH","PO Box 1119","Muncie","IN","47308-1119","US","<MISSING>","(765) 286-5739","<MISSING>","40.1331","-85.3809","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=IN","Brown County Indiana HFH","PO Box 260","Nashville","IN","47448-0260","US","<MISSING>","(812) 988-4926","<MISSING>","39.193","-86.2182","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=IN","HFH Clark & Floyd Indiana","PO Box 1814","New Albany","IN","47151-1814","US","<MISSING>","(812) 948-1235","<MISSING>","38.2856","-85.8245","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=IN","Raintree HFH of Henry County Indiana","PO Box 6024","New Castle","IN","47362-6024","US","<MISSING>","(765) 388-2160","<MISSING>","39.9231","-85.3444","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=IN","HFH Johnson County","401 Mooreland Drive","New Whiteland","IN","46184","US","<MISSING>","(317) 530-9222","<MISSING>","39.551","-86.0995","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=IN","Orange County IN HFH","1075 N. Sandy Hook Road Suite 4","Paoli","IN","47454","US","<MISSING>","(812) 723-3596","<MISSING>","38.5454","-86.4243","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=IN","HFH of Miami County","PO Box 548","Peru","IN","46970-0548","US","<MISSING>","(765) 985-2292","<MISSING>","40.7095","-86.0401","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=IN","HFH of Marshall County","PO Box 524","Plymouth","IN","46563-0524","US","<MISSING>","(574) 935-4214","<MISSING>","41.3572","-86.3281","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=IN","HFH of Gibson County","1302 W. Brumfield Avenue","Princeton","IN","47670","US","<MISSING>","(812) 385-2434","<MISSING>","38.3491","-87.5906","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=IN","Good News Habitat for Humanity Inc.","1114 South F St","Richmond","IN","47374","US","<MISSING>","(765) 962-5986","<MISSING>","39.8311","-84.8879","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=IN","Fulton County HFH","PO Box 843","Rochester","IN","46975-0843","US","<MISSING>","(574) 205-2264","<MISSING>","41.0689","-86.2552","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=IN","Spencer County HFH","2792 North US HWY 231","Rockport","IN","47635","US","<MISSING>","(812) 661-3515","<MISSING>","37.8791","-87.0955","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=IN","HFH of Jackson County IN","PO Box 276","Seymour","IN","47274-0276","US","<MISSING>","(812) 523-6450","<MISSING>","38.9331","-85.8761","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=IN","HFH of Shelby County","PO Box 274","Shelbyville","IN","46176-0281","US","<MISSING>","(317) 441-8669","<MISSING>","39.4682","-85.8202","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=IN","HFH of St. Joseph County","402 E South St","South Bend","IN","46601-2416","US","<MISSING>","(574) 288-6967","<MISSING>","41.6699","-86.2535","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=IN","Perry County Indiana HFH","PO Box 72","Tell City","IN","47586-0072","US","<MISSING>","(812) 547-4805","<MISSING>","38.0217","-86.7099","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=IN","Wabash Valley HFH","2313 Tippecanoe St","Terre Haute","IN","47807-2536","US","<MISSING>","(812) 235-5914","<MISSING>","39.4714","-87.4026","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=IN","HFH of Porter County","2411 Beech Street Unit L","Valparaiso","IN","46383","US","<MISSING>","(219) 531-0359","<MISSING>","41.4608","-87.0555","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=IN","Wabash County HFH","375 Manchester Avenue","Wabash","IN","46992","US","<MISSING>","(260) 563-9188","<MISSING>","40.7414","-85.8426","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=IN","HFH of Kosciusko County","PO Box 1913","Warsaw","IN","46581-1913","US","<MISSING>","(574) 269-4104","<MISSING>","41.2394","-85.8505","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=IN","HFH of Daviess County","PO Box 166","Washington","IN","47501-0166","US","<MISSING>","(812) 259-2949","<MISSING>","38.6427","-87.1768","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=IN","Starke/Pulaski HFH","P.O. Box 16","Winamac","IN","46996","US","<MISSING>","(574) 896-2811","<MISSING>","41.0563","-86.6606","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=IN","HFH of Boone County","PO Box 5015","Zionsville","IN","46077","US","<MISSING>","(765) 483-5134","<MISSING>","39.9781","-86.2873","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=IA","HFH of Central Iowa","3504 Grand Ave.","Ames","IA","50010","US","<MISSING>","(515) 232-8815","<MISSING>","42.0383","-93.6284","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=IA","HFH of West Central Iowa","PO Box 843","Carroll","IA","51401","US","<MISSING>","(712) 653-3603","<MISSING>","42.08","-94.8598","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=IA","Cedar Valley HFH","350 6th Ave SE","Cedar Rapids","IA","52401","US","<MISSING>","(319) 366-4485","<MISSING>","41.9747","-91.658","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=IA","HFH of Clinton County","PO Box 2282","Clinton","IA","52733","US","<MISSING>","(563) 242-4494","<MISSING>","41.8444","-90.1885","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=IA","HFH of Council Bluffs","1228 South Main Street","Council Bluffs","IA","51501","US","<MISSING>","(712) 328-9476","<MISSING>","41.2146","-95.8574","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=IA","HFH of Union County","222 N Maple St","Creston","IA","50801","US","<MISSING>","(641) 782-5095","<MISSING>","41.0799","-94.3908","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=IA","Quad Cities HFH","3625 Mississippi Ave","Davenport","IA","52807","US","<MISSING>","(563) 359-9066","<MISSING>","41.5793","-90.5354","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=IA","Winneshiek County HFH","PO Box 457","Decorah","IA","52101-0457","US","<MISSING>","(563) 382-1802","<MISSING>","43.3626","-91.8164","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=IA","Greater Des Moines HFH","PO Box 716","Des Moines","IA","50303-0716","US","<MISSING>","(515) 471-8686","<MISSING>","41.6048","-93.6315","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=IA","Dubuque/Jackson Counties HFH","900 Jackson St Ste LL5-2E","Dubuque","IA","52001","US","<MISSING>","(563) 556-2195","<MISSING>","42.549","-90.6988","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=IA","Greater Fairfield Area HFH","PO Box 334","Fairfield","IA","52556-0006","US","<MISSING>","(641) 209-9450","<MISSING>","40.9879","-91.8924","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=IA","Twin Rivers HFH","118 North 12th Street","Fort Dodge","IA","50501","US","<MISSING>","(515) 576-4316","<MISSING>","42.5075","-94.2531","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=IA","Warren County HFH","PO Box 844","Indianola","IA","50125-0844","US","<MISSING>","(515) 961-0499","<MISSING>","41.3316","-93.579","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=IA","Iowa Valley HFH","2401 Scott Blvd SE","Iowa City","IA","52240-8132","US","<MISSING>","(319) 337-8949","<MISSING>","41.6899","-91.4517","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=IA","Heart of Iowa Habitat for Humanity","114 South Chestnut St","Jefferson","IA","50129","US","<MISSING>","(515) 386-3093","<MISSING>","41.9933","-94.4292","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=IA","Greater Keokuk Area HFH","PO BOX 314","Keokuk","IA","52632","US","<MISSING>","(319) 470-8720","<MISSING>","40.4274","-91.4507","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=IA","HFH of Marion County","114 West Robinson Street","Knoxville","IA","50138","US","<MISSING>","(641) 828-8844","<MISSING>","41.3041","-93.0961","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=IA","HFH of North Central Iowa","517 1st St NW","Mason City","IA","50401-5532","US","<MISSING>","(641) 424-8978","<MISSING>","43.1451","-93.1385","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=IA","Louisa County HFH","PO Box 44","Morning Sun","IA","52640","US","<MISSING>","(318) 212-0187","<MISSING>","41.1028","-91.2809","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=IA","Henry County HFH","PO Box 864","Mount Pleasant","IA","52641-0864","US","<MISSING>","(319) 931-0656","<MISSING>","40.9915","-91.5765","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=IA","Muscatine County Area HFH","PO Box 49","Muscatine","IA","52761-0001","US","<MISSING>","(563) 263-7382","<MISSING>","41.434","-91.0853","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=IA","Mahaska County HFH","PO Box 583","Oskaloosa","IA","52577-0583","US","<MISSING>","(641) 295-5805","<MISSING>","41.3158","-92.6258","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=IA","Ottumwa HFH","235 Richmond Ave C1st CU","Ottumwa","IA","52501","US","<MISSING>","(641) 814-2883","<MISSING>","41.0803","-92.3054","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=IA","Siouxland HFH","PO BOX 5318","Sioux City","IA","51102-5318","US","<MISSING>","(712) 255-6244","<MISSING>","42.5","-96.4","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=IA","Northwest Iowa Corridor HFH","PO Box 754","Spirit Lake","IA","51360","US","<MISSING>","(712) 336-4700","<MISSING>","43.4265","-95.1547","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=IA","HFH of Buena Vista","PO Box 853","Storm Lake","IA","50588-0853","US","<MISSING>","(712) 732-2076","<MISSING>","42.674","-95.1635","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=IA","Iowa Heartland HFH","803 W 5th St","Waterloo","IA","50702","US","<MISSING>","(319) 235-9946","<MISSING>","42.4658","-92.3208","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=KS","HFH for Arkansas City Kansas","PO Box 401","Arkansas City","KS","67005-0401","US","<MISSING>","(620) 441-3755","<MISSING>","37.0955","-96.9739","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=KS","Riverbend HFH","PO Box 72","Atchison","KS","66002-0072","US","<MISSING>","(913) 370-2038","<MISSING>","39.5229","-95.1427","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=KS","Emporia Area HFH","PO Box 277","Emporia","KS","66801-0277","US","<MISSING>","(620) 794-4483","<MISSING>","38.5525","-96.1732","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=KS","Barton County Area HFH","3600 Broadway Ave","Great Bend","KS","67530-3636","US","<MISSING>","(620) 792-1232","<MISSING>","38.3903","-98.8296","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=KS","Ellis County Inc. HFH of","PO Box 444","Hays","KS","67601","US","<MISSING>","(785) 623-4200","<MISSING>","38.8338","-99.3297","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=KS","Lawrence HFH","720 Connecticut St","Lawrence","KS","66044","US","<MISSING>","(785) 832-0777","<MISSING>","39.0131","-95.2254","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=KS","Manhattan Area HFH","514 Pillsbury Drive","Manhattan","KS","66502","US","<MISSING>","(785) 537-7545","<MISSING>","39.1124","-96.5124","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=KS","Marshall County HFH","2006 Ctr St","Marysville","KS","66508-0373","US","<MISSING>","(785) 562-1070","<MISSING>","39.8271","-96.6378","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=KS","McPherson Area HFH","PO Box 1281","Mc Pherson","KS","67460-1281","US","<MISSING>","(620) 241-0886","<MISSING>","38.4089","-97.6556","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=KS","HFH of Harvey County","PO Box 1015","Newton","KS","67114-1015","US","<MISSING>","(316) 282-0797","<MISSING>","38.0076","-97.2953","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=KS","HFH of Franklin County","PO Box 291","Ottawa","KS","66067-0291","US","<MISSING>","(785) 242-2600","<MISSING>","38.6288","-95.2897","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=KS","HFH of Crawford County KS","PO Box 724","Pittsburg","KS","66762-0724","US","<MISSING>","(620) 232-3588","<MISSING>","37.4268","-94.7004","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=KS","Salina HFH","PO Box 3583","Salina","KS","67402-3583","US","<MISSING>","(785) 823-9331","<MISSING>","38.8406","-97.6112","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=KS","Topeka HFH","121 NE Gordon Street","Topeka","KS","66608","US","<MISSING>","(785) 234-4322","<MISSING>","39.0809","-95.6708","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=KS","Wichita HFH","130 E Murdock St. Ste 102","Wichita","KS","67214","US","<MISSING>","(316) 269-0755","<MISSING>","37.7072","-97.3175","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=KS","Winfield Area HFH","PO Box 335","Winfield","KS","67156-0335","US","<MISSING>","(620) 221-3015","<MISSING>","37.2455","-96.9242","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=KY","My New Kentucky Home HFH","PO Box 783","Bardstown","KY","40004-0783","US","<MISSING>","(502) 348-2664","<MISSING>","37.7964","-85.4724","<MISSING>"
