"page_url","location_name","street_address","city","state","zip","country_code","store_number","phone","location_type","latitude","longitude","locator_domain","hours_of_operation","raw_address"
"https://www.findawarehouse.org/SearchFAW","Louisville KY","1234 Gardiner Lane","Louisville","KY","40213","US","<MISSING>","(859) 379-1288","<MISSING>","38.1931524","-85.7017433","https://www.findawarehouse.org/","<MISSING>","http://www.verstgroup.com"
"https://www.findawarehouse.org/SearchFAW","LS Logistics","945B Southgate Dr","Guelph","ON","N1L 0B9","CA","<MISSING>","(514) 822-4849","<MISSING>","43.4830148","-80.1995536","https://www.findawarehouse.org/","<MISSING>","http://www.lslogistics.ca"
"https://www.findawarehouse.org/SearchFAW","Lutheran Brothers Commerce Center, Inc","2030 Howard St.","Detroit","MI","48216-1822","US","<MISSING>","(313) 963-8790","<MISSING>","42.323604","-83.0702809","https://www.findawarehouse.org/","<MISSING>","http://www.lutheranbrothers.com"
"https://www.findawarehouse.org/SearchFAW","M & W Distribution Services Inc","<MISSING>","Atlanta","GA","30336-0004","US","<MISSING>","(404) 344-8902","<MISSING>","33.7489954","-84.3879824","https://www.findawarehouse.org/","<MISSING>","https://westlgi.com/"
"https://www.findawarehouse.org/SearchFAW","M & W Logistics Group, Inc.","1110 Pumping Station Rd","Nashville","TN","37210-2219","US","<MISSING>","(615) 256-5755","<MISSING>","36.1583804","-86.7380062","https://www.findawarehouse.org/","<MISSING>","http://www.mwlginc.com"
"https://www.findawarehouse.org/SearchFAW","M & W Logistics Group, Inc.","1110 Pumping Station Road","Nashville","TN","37210","US","<MISSING>","(615) 256-5755","<MISSING>","36.1583804","-86.7380062","https://www.findawarehouse.org/","<MISSING>","http://www.mwlginc.com"
"https://www.findawarehouse.org/SearchFAW","M and M Forwarding of Buffalo, N.Y., Inc.","600 Main St","PO Box 888

                                                   Tonawanda","NY","14150-3723","US","<MISSING>","(716) 692-1825","<MISSING>","43.0024839","-78.8816018","https://www.findawarehouse.org/","<MISSING>","http://www.mmforward.com"
"https://www.findawarehouse.org/SearchFAW","MainOcean Carolinas, LLC","5801 N Rhett Ave Bldg 2","Hanahan","SC","29410-2510","US","<MISSING>","(843) 971-1167","<MISSING>","32.9091747","-79.9875993","https://www.findawarehouse.org/","<MISSING>","http://mainocean.com/"
"https://www.findawarehouse.org/SearchFAW","Mallory Alexander International Logistics","4294 Swinnea Rd","Memphis","TN","38118-6620","US","<MISSING>","(901) 259-8306","<MISSING>","35.0314129","-89.9625069","https://www.findawarehouse.org/","<MISSING>","http://www.mallorygroup.com"
"https://www.findawarehouse.org/SearchFAW","Mallory Alexander International Logistics","4505 Delp Street","Memphis","TN","38118","US","<MISSING>","(901) 259-8306","<MISSING>","35.0263079","-89.9317827","https://www.findawarehouse.org/","<MISSING>","http://www.mallorygroup.com"
"https://www.findawarehouse.org/SearchFAW","Manitoulin Warehousing & Distribution","7035 Ordan Dr","Mississauga","ON","L5T 1T1","CA","<MISSING>","(905) 283-1630","<MISSING>","43.6600326","-79.6702077","https://www.findawarehouse.org/","<MISSING>","http://www.manitoulinwarehousing.com"
"https://www.findawarehouse.org/SearchFAW","Mantoria","199 Longside Drive","Mississauga","ON","L5W 1L8","CA","<MISSING>","(905) 267-3408","<MISSING>","43.639896","-79.7082602","https://www.findawarehouse.org/","<MISSING>","http://www.mantoria.com"
"https://www.findawarehouse.org/SearchFAW","Marketing Alternative","2550 Northwest Pkwy","Elgin","IL","60124-7865","US","<MISSING>","(800) 808-6555","<MISSING>","42.0950056","-88.3430587","https://www.findawarehouse.org/","<MISSING>","http://www.mktalt.com"
"https://www.findawarehouse.org/SearchFAW","Martin Transportation Systems, Inc.","7300 Clyde Park Ave SW","Byron Center","MI","49315-8387","US","<MISSING>","(616) 455-8850","<MISSING>","42.833053","-85.6824119","https://www.findawarehouse.org/","<MISSING>","http://www.mtstrans.com"
"https://www.findawarehouse.org/SearchFAW","McDermid Warehousing","160 Hank Marks Dr","PO Box 121

                                                   Oconto Falls","WI","54154-0121","US","<MISSING>","(920) 848-3400","<MISSING>","44.8849512","-88.1471324","https://www.findawarehouse.org/","<MISSING>","http://www.mcdermidcorp.com"
"https://www.findawarehouse.org/SearchFAW","McKenna Logistics Centres","1260 Lakeshore Rd E","Mississauga","ON","L5E 3B8","CA","<MISSING>","(905) 274-1234 ext.250","<MISSING>","43.5819166","-79.5527802","https://www.findawarehouse.org/","<MISSING>","http://www.mckennalogistics.ca"
"https://www.findawarehouse.org/SearchFAW","McKenna Logistics Centres","1645 Cliveden Ave.","Delta","BC","V3M6K8","CA","<MISSING>","(800) 561-4997","<MISSING>","49.1618221","-122.9733986","https://www.findawarehouse.org/","<MISSING>","http://www.mckennalogistics.ca"
"https://www.findawarehouse.org/SearchFAW","McKenna Logistics Centres","575 Chester Road","Delta","BC","V3M6G7","CA","<MISSING>","(800) 561-4997","<MISSING>","49.1692369","-122.9462423","https://www.findawarehouse.org/","<MISSING>","http://www.mckennalogistics.ca"
"https://www.findawarehouse.org/SearchFAW","McKenna Logistics Centres","90 Whybank Dr.","Brampton","ON","L7A0N7","CA","<MISSING>","(800) 561-4997","<MISSING>","43.7117001","-79.7980884","https://www.findawarehouse.org/","<MISSING>","http://www.mckennalogistics.ca"
"https://www.findawarehouse.org/SearchFAW","McLane Global","1902 Cypress Station Dr.","Suite 200

                                                   Houston","TX","77090-4038","US","<MISSING>","(281) 210-3295","<MISSING>","30.0120419","-95.4335609","https://www.findawarehouse.org/","<MISSING>","http://www.mclaneglobal.com/"
"https://www.findawarehouse.org/SearchFAW","McLane Global- Riverside","14855 Innovation Drive","Riverside","CA","92518","US","<MISSING>","(530) 965-2473","<MISSING>","33.9020482","-117.2842308","https://www.findawarehouse.org/","<MISSING>","https://www.mclaneglobal.com/"
"https://www.findawarehouse.org/SearchFAW","Meador Warehousing & Distribution Inc","1750 N Dr Martin L King Jr Dr","Mobile","AL","36610-1845","US","<MISSING>","(251) 380-7087","<MISSING>","30.7529171","-88.0753492","https://www.findawarehouse.org/","<MISSING>","http://www.meadorwarehouse.com"
"https://www.findawarehouse.org/SearchFAW","Meador Warehousing & Distribution Inc.","209 Callahan Dr.","Mobile","AL","36610","US","<MISSING>","(251) 380-7087","<MISSING>","30.753149","-88.075119","https://www.findawarehouse.org/","<MISSING>","http://meadorwarehouse.com"
"https://www.findawarehouse.org/SearchFAW","Merchants Distribution Service","1420 11th Ave NE","P O Box 555

                                                   Altoona","IA","50009-1621","US","<MISSING>","(515) 244-2123","<MISSING>","41.6630321","-93.4534633","https://www.findawarehouse.org/","<MISSING>","http://www.merchantsdsm.com"
"https://www.findawarehouse.org/SearchFAW","Merchants Transfer Company","<MISSING>","Mobile","AL","36601-0487","US","<MISSING>","<MISSING>","<MISSING>","<MISSING>","<MISSING>","https://www.findawarehouse.org/","<MISSING>","http://www.merchantstransfer.com"
"https://www.findawarehouse.org/SearchFAW","Metro Park Warehouses Inc","6920 Executive Dr","Kansas City","MO","64120-2111","US","<MISSING>","(816) 231-0777","<MISSING>","39.1412851","-94.5013859","https://www.findawarehouse.org/","<MISSING>","http://www.mpwus.com"
"https://www.findawarehouse.org/SearchFAW","MidAtlantic Distribution LLP","2955 State Road","Croydon","PA","19021","US","<MISSING>","(215) 785-4006","<MISSING>","40.0951152","-74.8823272","https://www.findawarehouse.org/","<MISSING>","http://www.stechgroup.com"
"https://www.findawarehouse.org/SearchFAW","Midwest Assembly, Warehouse & Distribution, LLC","5001 S River Rd","West Bend","WI","53095-9704","US","<MISSING>","(262) 335-1980","<MISSING>","43.3713649","-88.1626538","https://www.findawarehouse.org/","<MISSING>","http://www.midwestawd.com"
"https://www.findawarehouse.org/SearchFAW","Mid-West Terminal Warehouse Co","1700 Universal Ave","Kansas City","MO","64120-1319","US","<MISSING>","(816) 231-8811","<MISSING>","39.1375676","-94.5061294","https://www.findawarehouse.org/","<MISSING>","http://www.ipr-mwt.com"
"https://www.findawarehouse.org/SearchFAW","Midwest Warehouse & Distribution System, Inc.","2600 Internationale Pkwy","Woodridge","IL","60517-4804","US","<MISSING>","(630) 739-6760","<MISSING>","41.6894091","-88.0451069","https://www.findawarehouse.org/","<MISSING>","http://www.midwestwarehouse.com"
"https://www.findawarehouse.org/SearchFAW","Mitco Global","10565 N 114th St Ste 116","Scottsdale","AZ","85259-4942","US","<MISSING>","(253) 891-0600","<MISSING>","33.5819509","-111.832963","https://www.findawarehouse.org/","<MISSING>","http://mitcoglobal.com"
"https://www.findawarehouse.org/SearchFAW","Mitco Ltd","2302 B st NW  #101","Auburn","WA","98001","US","<MISSING>","(253) 891-0600","<MISSING>","47.3284519","-122.2282702","https://www.findawarehouse.org/","<MISSING>","http://mitcoglobal.com"
"https://www.findawarehouse.org/SearchFAW","Motleys Logistics Systems LLC","2700 Deepwater Terminal Rd","Richmond","VA","23234-1822","US","<MISSING>","(804) 232-8941","<MISSING>","37.4877986","-77.430215","https://www.findawarehouse.org/","<MISSING>","http://www.motleyslogistics.com"
"https://www.findawarehouse.org/SearchFAW","MSL Copack + Ecomm","3333 Pagosa Ct","Indianapolis","IN","46226-6510","US","<MISSING>","(317) 334-0600","<MISSING>","39.8179643","-86.0196509","https://www.findawarehouse.org/","<MISSING>","http://www.msl-indy.com"
"https://www.findawarehouse.org/SearchFAW","Murphy Logistics Solutions","701 24th Ave SE","Minneapolis","MN","55414-2603","US","<MISSING>","(612) 623-1200","<MISSING>","44.9821206","-93.2205922","https://www.findawarehouse.org/","<MISSING>","http://www.murphywarehouse.com"
"https://www.findawarehouse.org/SearchFAW","N & D Transportation Company Inc","100 Industrial Dr","North Smithfield","RI","02896-8034","US","<MISSING>","(401) 762-3337","<MISSING>","41.9942889","-71.5672952","https://www.findawarehouse.org/","<MISSING>","http://ndtransportation.com"
"https://www.findawarehouse.org/SearchFAW","NA Cargo Inc","7385 Bren Road Unit 1","Mississauga","ON","L4T 1H4","CA","<MISSING>","(905) 219-9936","<MISSING>","43.7066046","-79.6564318","https://www.findawarehouse.org/","<MISSING>","http://www.nafreightgroup.com"
"https://www.findawarehouse.org/SearchFAW","Nebraska Warehouse Co","10064 S 134th St","Omaha","NE","68138-3708","US","<MISSING>","(402) 896-2200","<MISSING>","41.1593693","-96.1245362","https://www.findawarehouse.org/","<MISSING>","http://www.nebraskawarehouse.com"
"https://www.findawarehouse.org/SearchFAW","Network Logistics, Inc.","1200 N 28th Ave","PO Box 612506

                                                   DFW Airport","TX","75261-2506","US","<MISSING>","(469) 224-2000","<MISSING>","32.9046179","-97.062067","https://www.findawarehouse.org/","<MISSING>","http://www.netlogusa.com"
"https://www.findawarehouse.org/SearchFAW","Nexus Distribution Corporation","6220 W 73rd St","Bedford Park","IL","60638-6117","US","<MISSING>","(708) 243-3587","<MISSING>","41.760981","-87.7769482","https://www.findawarehouse.org/","<MISSING>","http://www.nexusdistribution.com"
"https://www.findawarehouse.org/SearchFAW","NFI - Brampton, ON","1920 Albion Rd","Toronto","ON","M9W 5T2","CA","<MISSING>","(905) 794-2855","<MISSING>","43.7490913","-79.61968","https://www.findawarehouse.org/","<MISSING>","http://www.nfiindustries.com"
"https://www.findawarehouse.org/SearchFAW","NFI - Laval, QC","5485 Boul des Rossignols","Laval","QC","H7L 5S7","CA","<MISSING>","(905) 794-2855","<MISSING>","45.5838192","-73.7668004","https://www.findawarehouse.org/","<MISSING>","http://www.nfiindustries.com"
"https://www.findawarehouse.org/SearchFAW","NFI Industries Canada","25 Cottrelle Blvd","Unit 3

                                                   Brampton","ON","L6S 0C3","CA","<MISSING>","(905) 794-2855","<MISSING>","43.7589023","-79.7143962","https://www.findawarehouse.org/","<MISSING>","http://www.NFIindustries.com"
"https://www.findawarehouse.org/SearchFAW","North American Distribution Centers, Inc.","6460 W 51st St","Chicago","IL","60638-1352","US","<MISSING>","(800) 232-0053","<MISSING>","41.8005976","-87.783847","https://www.findawarehouse.org/","<MISSING>","http://www.nadci.com"
"https://www.findawarehouse.org/SearchFAW","North American Freight Forwarding Inc.","556 Bryne Dr Unit 20","Barrie","ON","L4N 9P6","CA","<MISSING>","(905) 219-9936","<MISSING>","44.322893","-79.6931741","https://www.findawarehouse.org/","<MISSING>","http://nafreightgroup.com/"
"https://www.findawarehouse.org/SearchFAW","North American Warehousing Company","6800 W 68th St","Bedford Park","IL","60638-4838","US","<MISSING>","(708) 594-5380","<MISSING>","41.769053","-87.7926259","https://www.findawarehouse.org/","<MISSING>","http://www.nawarehouse.com"
"https://www.findawarehouse.org/SearchFAW","North American Warehousing Company","5350 W 70th Place","Bedford Park","IL","60638","US","<MISSING>","(708) 552-9682","<MISSING>","41.7653668","-87.7546519","https://www.findawarehouse.org/","<MISSING>","http://www.nawarehouse.com"
"https://www.findawarehouse.org/SearchFAW","North Coast Logistics","18901 Snow Rd","Brook Park","OH","44142-1465","US","<MISSING>","(216) 362-7159","<MISSING>","41.4006287","-81.831658","https://www.findawarehouse.org/","<MISSING>","http://www.northcoastlogistics.com/"
"https://www.findawarehouse.org/SearchFAW","Novo Logistics","9604 Prototype Ct","Reno","NV","89521-5976","US","<MISSING>","(775) 825-2995","<MISSING>","39.4423258","-119.7656321","https://www.findawarehouse.org/","<MISSING>","https://novo-usa.com"
"https://www.findawarehouse.org/SearchFAW","Obolockz LLC dba Xologistics","46 Stafford St","Lawrence","MA","01841-2422","US","<MISSING>","(978) 682-4000","<MISSING>","42.7169471","-71.1801169","https://www.findawarehouse.org/","<MISSING>","http://www.induspad.com"
"https://www.findawarehouse.org/SearchFAW","OceanAir Warehousing LLC","146 Dascomb Rd","Andover","MA","01810-5887","US","<MISSING>","(617) 335-7500","<MISSING>","42.6219995","-71.1786423","https://www.findawarehouse.org/","<MISSING>","http://www.oceanair.net"
"https://www.findawarehouse.org/SearchFAW","ODW Logistics Inc.","400 W Nationwide Blvd Ste 200","Columbus","OH","43215-2394","US","<MISSING>","(614) 549-5000","<MISSING>","39.9682049","-83.0125579","https://www.findawarehouse.org/","<MISSING>","http://www.odwlogistics.com"
"https://www.findawarehouse.org/SearchFAW","Ohio Logistics - B1","1800 Industrial Drive","Findlay","OH","45840","US","<MISSING>","(419) 425-4906","<MISSING>","41.0673903","-83.616052","https://www.findawarehouse.org/","<MISSING>","http://www.ohiologistics.com/"
"https://www.findawarehouse.org/SearchFAW","Ohio Logistics - B2","6000 Fostoria Road","Findlay","OH","45840","US","<MISSING>","(419) 427-1406","<MISSING>","41.0702194","-83.5974426","https://www.findawarehouse.org/","<MISSING>","http://www.ohiologistics.com/"
"https://www.findawarehouse.org/SearchFAW","Ohio Logistics - B3","1800 Production Drive","Findlay","OH","45840","US","<MISSING>","(419) 422-3432","<MISSING>","41.0714029","-83.61563","https://www.findawarehouse.org/","<MISSING>","http://www.ohiologistics.com/"
"https://www.findawarehouse.org/SearchFAW","Ohio Logistics - B4","5250 Distribution Drive","Findlay","OH","45840","US","<MISSING>","(419) 425-4906","<MISSING>","41.0902569","-83.6408805","https://www.findawarehouse.org/","<MISSING>","http://www.ohiologistics.com/"
"https://www.findawarehouse.org/SearchFAW","Ohio Logistics - Columbus Division","3012 Charter Street","Columbus","OH","43228","US","<MISSING>","(419) 425-4906","<MISSING>","40.0137726","-83.1343961","https://www.findawarehouse.org/","<MISSING>","http://www.ohiologistics.com/"
"https://www.findawarehouse.org/SearchFAW","Ohio Logistics - Findlay's Tall Timbers","1800 Industrial Drive","Findlay","OH","45839-0952","US","<MISSING>","(419) 425-4906","<MISSING>","41.0673903","-83.616052","https://www.findawarehouse.org/","<MISSING>","http://www.ohiologistics.com"
"https://www.findawarehouse.org/SearchFAW","Ohio Logistics - Findlay's Tall Timbers","P.O. Box 952","Findlay","OH","45839-0952","US","<MISSING>","(419) 425-4906","<MISSING>","41.04422","-83.6499321","https://www.findawarehouse.org/","<MISSING>","http://www.ohiologistics.com"
"https://www.findawarehouse.org/SearchFAW","Ohio Logistics - Fostoria Division","130 West Jones Road","Fostoria","OH","44830","US","<MISSING>","(419) 425-4906","<MISSING>","41.1853935","-83.4153532","https://www.findawarehouse.org/","<MISSING>","http://www.ohiologistics.com/"
"https://www.findawarehouse.org/SearchFAW","Ohio Logistics - I69 Division","4861 South 600 East","Gas City","IN","46933","US","<MISSING>","(419) 425-4906","<MISSING>","40.4823626","-85.5568676","https://www.findawarehouse.org/","<MISSING>","http://www.ohiologistics.com/"
