locator_domain,location_name,street_address,city,state,zip,country_code,store_number,phone,location_type,naics_code,latitude,longitude,hours_of_operation
airgas.com,West Division - NCN Region,49 E 15th St,Merced,CA,95340,US,,(208)322-5734,Branch,,44.0682019,14.7420408,
airgas.com,West Division - NCN Region,1262 Lander Ave,Turlock,CA,95380,US,,(208)322-5734,Branch,,44.0682019,14.7420408,
airgas.com,West Division - NCN Region,568 Northbay Dr,Napa,CA,94559,US,,(208)322-5734,Branch,,44.0682019,14.7420408,
airgas.com,Red-D-Arc Ltd,950 Old Victoria Road,,,,US,,(208)322-5734,Branch,,44.0682019,14.7420408,
airgas.com,West Division - NCN Region,1825 Arnold Industrial Way,Concord,CA,94520,US,,(208)322-5734,Branch,,44.0682019,14.7420408,
airgas.com,West Division - NCN Region,920 Piner Rd,Rosa,CA,95403,US,,(208)322-5734,Branch,,44.0682019,14.7420408,
airgas.com,Central Division - Intermountian Region,3519 Seger Drive,City,SD,57701,US,,(208)322-5734,Branch,,44.0682019,14.7420408,
airgas.com,Central Division - Intermountain Region,4016 Joe Collier Ave,Dacono,CO,80514,US,,(208)322-5734,Branch,,44.0682019,14.7420408,
airgas.com,Central Division - Intermountain Region,1621 1st Ave,Greeley,CO,80631,US,,(208)322-5734,Branch,,44.0682019,14.7420408,
airgas.com,West Division - NCN Region,2320 E Church Ave,Fresno,CA,93706,US,,(208)322-5734,Branch,,44.0682019,14.7420408,
airgas.com,West Division - NCN Region,6849 Dublin Blvd,Dublin,CA,94568,US,,(208)322-5734,Branch,,44.0682019,14.7420408,
airgas.com,West Division - NCN Region,635 Gilman St,Berkeley,CA,94710,US,,(208)322-5734,Branch,,44.0682019,14.7420408,
airgas.com,Central Division - Intermountain Region,1008 21st Ave,Scottsbluff,NE,69361,US,,(208)322-5734,Branch,,44.0682019,14.7420408,
airgas.com,West Division - NCN Region,123 Bellam Blvd,Rafael,CA,94901,US,,(208)322-5734,Branch,,44.0682019,14.7420408,
airgas.com,Central Division - Intermountain Region,4810 Vasquez Blvd,Denver,CO,80216,US,,(208)322-5734,Branch,,44.0682019,14.7420408,
airgas.com,South Division  Mid America Region,2430 N Main St,Peoria,IL,61611,US,,(309)698-9700,Branch,,40.6331249,-89.3985283,
airgas.com,South Division - Mid America Region,2706 SW Adams St,Peoria,IL,61602,US,,(309)698-9700,Branch,,40.6331249,-89.3985283,
airgas.com,South Division  Mid America Region,916 Avalon Way,Bloomington,IL,61705,US,,(309)698-9700,Branch,,40.6331249,-89.3985283,
airgas.com,North Division - Midwest Region,2861 May Rd,Peru,IL,61354,US,,(309)698-9700,Branch,,40.6331249,-89.3985283,
airgas.com,South Division - Mid America Region,847 Monmouth Blvd,Galesburg,IL,61401,US,,(309)698-9700,Branch,,40.6331249,-89.3985283,
airgas.com,South Division - Mid America Region,2340 N 27th St,Decatur,IL,62526,US,,(309)698-9700,Branch,,40.6331249,-89.3985283,
airgas.com,South Division - Mid America Region,1351 W Jefferson St,Springfield,IL,62702,US,,(309)698-9700,Branch,,40.6331249,-89.3985283,
airgas.com,North Division - Midwest Region,911 E US 30,Falls,IL,61071,US,,(309)698-9700,Branch,,40.6331249,-89.3985283,
airgas.com,North Division - Midwest Region,184 N Kinzie Ave,Bradley,IL,60915,US,,(309)698-9700,Branch,,40.6331249,-89.3985283,
airgas.com,North Division - North Central Region,4919 Tremont Ave,Davenport,IA,52807,US,,(309)698-9700,Branch,,40.6331249,-89.3985283,
airgas.com,North Division - Midwest Region,2220 W Jefferson St,Joliet,IL,60435,US,,(309)698-9700,Branch,,40.6331249,-89.3985283,
airgas.com,North Division - North Central Region,105 W Agency Rd,Burlington,IA,52655,US,,(309)698-9700,Branch,,40.6331249,-89.3985283,
airgas.com,South Division - Mid America Region,615 S Bowman Ave,Danville,IL,61832,US,,(309)698-9700,Branch,,40.6331249,-89.3985283,
airgas.com,North Division - Midwest Region,1250 W Washington St,Chicago,IL,60185,US,,(309)698-9700,Branch,,40.6331249,-89.3985283,
airgas.com,North Division - North Central Region,3323 Plank Rd,Keokuk,IA,52632,US,,(309)698-9700,Branch,,40.6331249,-89.3985283,
airgas.com,North Division - Midwest Region,923 Villa St,Elgin,IL,60120,US,,(309)698-9700,Branch,,40.6331249,-89.3985283,
airgas.com,North Division - Midwest Region,9100 47th St,Brookfield,IL,60513,US,,(309)698-9700,Branch,,40.6331249,-89.3985283,
airgas.com,North Division - Midwest Region,621 131st Pl,Hammond,IN,46327,US,,(309)698-9700,Branch,,40.6331249,-89.3985283,
airgas.com,North Division - Midwest Region,1050 Nimco Dr,Lake,IL,60014,US,,(309)698-9700,Branch,,40.6331249,-89.3985283,
airgas.com,North Division - Midwest Region,3223 N Elston Ave,Chicago,IL,60618,US,,(309)698-9700,Branch,,40.6331249,-89.3985283,
airgas.com,South Division - Mid America Region,211 Main St,Alton,IL,62002,US,,(309)698-9700,Branch,,40.6331249,-89.3985283,
airgas.com,South Division - Mid America Region,1339 N 13th St,Haute,IN,47807,US,,(309)698-9700,Branch,,40.6331249,-89.3985283,
airgas.com,North Division - North Central Region,200 S 23rd St,Fairfield,IA,52556,US,,(309)698-9700,Branch,,40.6331249,-89.3985283,
airgas.com,North Division - Midwest Region,4625 Dresser Dr,Janesville,WI,53546,US,,(309)698-9700,Branch,,40.6331249,-89.3985283,
airgas.com,North Division - Midwest Region,1212 Belvidere St,Waukegan,IL,60085,US,,(309)698-9700,Branch,,40.6331249,-89.3985283,
airgas.com,South Division - MidAmerica,3500 Bernard Street,Louis,MO,63103,US,,(309)698-9700,Branch,,40.6331249,-89.3985283,
airgas.com,North Division - North Central Region,2139 Holliday Dr,Dubuque,IA,52002,US,,(309)698-9700,Branch,,40.6331249,-89.3985283,
airgas.com,South Division - Mid America Region,1284 S Callahan Rd,Wentzville,MO,63385,US,,(309)698-9700,Branch,,40.6331249,-89.3985283,
airgas.com,North Division - North Central Region,601 C Ave NE,Rapids,IA,52401,US,,(309)698-9700,Branch,,40.6331249,-89.3985283,
airgas.com,North Division - Midwest Region,5120 68th Ave,Kenosha,WI,53144,US,,(309)698-9700,Branch,,40.6331249,-89.3985283,
airgas.com,North Division - North Central Region,1305 Orchard St,Ottumwa,IA,52501,US,,(309)698-9700,Branch,,40.6331249,-89.3985283,
airgas.com,South Division - Mid America Region,18775 Old Highway 66,Pacific,MO,63069,US,,(309)698-9700,Branch,,40.6331249,-89.3985283,
airgas.com,North Division - Midwest Region,4101 Robertson Rd,Madison,WI,53714,US,,(309)698-9700,Branch,,40.6331249,-89.3985283,
airgas.com,South Division - Mid America Region,1819 E Beckes Ln,Vincennes,IN,47591,US,,(309)698-9700,Branch,,40.6331249,-89.3985283,
airgas.com,South Division - Mid America Region,1911 E North St,Kokomo,IN,46901,US,,(309)698-9700,Branch,,40.6331249,-89.3985283,
airgas.com,South Division - Mid America Region,932 Main St,Macon,MO,63552,US,,(309)698-9700,Branch,,40.6331249,-89.3985283,
airgas.com,North Division - Great Lakes Region,3725 Cleveland Rd,Bend,IN,46628,US,,(309)698-9700,Branch,,40.6331249,-89.3985283,
airgas.com,North Division - Midwest Region,12130 W Adler Ln,Allis,WI,53214,US,,(309)698-9700,Branch,,40.6331249,-89.3985283,
airgas.com,South Division - Mid America Region,868 N US Highway 41,Princeton,IN,47670,US,,(309)698-9700,Branch,,40.6331249,-89.3985283,
airgas.com,South Division - Mid America Region,12238 Petroff Rd,Benton,IL,62812,US,,(309)698-9700,Branch,,40.6331249,-89.3985283,
airgas.com,South Division - Mid America Region,1839 Varmint Trace Road,Princeton,IN,42445,US,,(309)698-9700,Branch,,40.6331249,-89.3985283,
airgas.com,North Division - Midwest Region,11927 W Silver Spring Dr,Milwaukee,WI,53225,US,,(309)698-9700,Branch,,40.6331249,-89.3985283,
airgas.com,North Division - Great Lakes Region,1640 E Empire Ave,Harbor,MI,49022,US,,(309)698-9700,Branch,,40.6331249,-89.3985283,
airgas.com,South Division - Mid America Region,5825 Elmwood Ave,Indianapolis,IN,46203,US,,(309)698-9700,Branch,,40.6331249,-89.3985283,
airgas.com,North Division - North Central Region,915 W 8th St,Pella,IA,50219,US,,(309)698-9700,Branch,,40.6331249,-89.3985283,
airgas.com,North Division - North Central Region,W8259 N Crystal Lake Rd,Dam,WI,53916,US,,(309)698-9700,Branch,,40.6331249,-89.3985283,
airgas.com,North Division - Great Lakes Region,2600 Northland Dr,Elkhart,IN,46514,US,,(309)698-9700,Branch,,40.6331249,-89.3985283,
airgas.com,South Division - Mid America Region,3108 Mitchell Rd,Bedford,IN,47421,US,,(309)698-9700,Branch,,40.6331249,-89.3985283,
airgas.com,South Division - Mid America Region,1406 Cornell Ave,Marion,IL,62959,US,,(309)698-9700,Branch,,40.6331249,-89.3985283,
airgas.com,South Division - Mid America Region,1605 Copper Rd,Summit,MO,65043,US,,(309)698-9700,Branch,,40.6331249,-89.3985283,
airgas.com,North Division - North Central Region,407 Performance Dr,Falls,IA,50613,US,,(309)698-9700,Branch,,40.6331249,-89.3985283,
airgas.com,South Division - Mid America Region,465 E 12th Ave,Jasper,IN,47546,US,,(309)698-9700,Branch,,40.6331249,-89.3985283,
airgas.com,South Division - Mid America Region,1105 Sainte Genevieve Ave,Farmington,MO,63640,US,,(309)698-9700,Branch,,40.6331249,-89.3985283,
airgas.com,North Division - North Central Region,305 May St,Marshalltown,IA,50158,US,,(309)698-9700,Branch,,40.6331249,-89.3985283,
airgas.com,South Division - Mid America,2300 N Burkhardt Rd,Evansville,IN,47715,US,,(309)698-9700,Branch,,40.6331249,-89.3985283,
airgas.com,South Division - Mid America Region,640 Behren Ct,Columbus,IN,47201,US,,(309)698-9700,Branch,,40.6331249,-89.3985283,
airgas.com,South Division - Mid America Region,5255 Industrial Park Dr,Henderson,KY,42420,US,,(309)698-9700,Branch,,40.6331249,-89.3985283,
airgas.com,North Division - North Central Region,669 South Pioneer Road,Lac,WI,54935,US,,(309)698-9700,Branch,,40.6331249,-89.3985283,
airgas.com,South Division - Mid America Region,12825 S US Highway 63,Rolla,MO,65401,US,,(309)698-9700,Branch,,40.6331249,-89.3985283,
airgas.com,North Division - North Central Region,4509 Gateway Dr,Sheboygan,WI,53081,US,,(309)698-9700,Branch,,40.6331249,-89.3985283,
airgas.com,North Division - Great Lakes Region,4935 New Haven Ave,Wayne,IN,46803,US,,(309)698-9700,Branch,,40.6331249,-89.3985283,
airgas.com,North Division - North Central Region,2525 Dixon St,Moines,IA,50316,US,,(309)698-9700,Branch,,40.6331249,-89.3985283,
airgas.com,North Division - Great Lakes Region,5234 Azo Ct,Kalamazoo,MI,49048,US,,(309)698-9700,Branch,,40.6331249,-89.3985283,
airgas.com,South Division - Mid America Region,844 S Kings Hwy,Girardeau,MO,63703,US,,(309)698-9700,Branch,,40.6331249,-89.3985283,
airgas.com,South Division - Mid America Region,1845 E Parrish Ave,Owensboro,KY,42303,US,,(309)698-9700,Branch,,40.6331249,-89.3985283,
airgas.com,North Division - Great Lakes Region,6835 Grand Haven Road,Shores,MI,49456,US,,(309)698-9700,Branch,,40.6331249,-89.3985283,
airgas.com,North Division - North Central Region,1007 Monitor St,LaCrosse,WI,54603,US,,(309)698-9700,Branch,,40.6331249,-89.3985283,
airgas.com,North Division - Great Lakes Region,1440 NW 11th St,Richmond,IN,47374,US,,(309)698-9700,Branch,,40.6331249,-89.3985283,
airgas.com,South Division - Mid America Region,2300 W Main St,Sedalia,MO,65301,US,,(309)698-9700,Branch,,40.6331249,-89.3985283,
airgas.com,North Division - Great Lakes Region,2475 W Dickman Rd,Springfield,MI,49037,US,,(309)698-9700,Branch,,40.6331249,-89.3985283,
airgas.com,North Division - Great Lakes Region,2828 28th St SW,Grandville,MI,49418,US,,(309)698-9700,Branch,,40.6331249,-89.3985283,
airgas.com,North Division - Great Lakes Region,2828 28TH ST SW,GRANDVILLE,MI,49418,US,,(309)698-9700,Branch,,40.6331249,-89.3985283,
airgas.com,South Division - Mid America Region,500 Bethel St,Paducah,KY,42003,US,,(309)698-9700,Branch,,40.6331249,-89.3985283,
airgas.com,South Division - Mid America Region,2700 Anton Rd,Madisonville,KY,42431,US,,(309)698-9700,Branch,,40.6331249,-89.3985283,
airgas.com,South Division - Mid America Region,931 Providence Way,Clarksville,IN,47129,US,,(309)698-9700,Branch,,40.6331249,-89.3985283,
airgas.com,North Division - North Central Region,4128 Clipper Dr,Manitowoc,WI,54220,US,,(309)698-9700,Branch,,40.6331249,-89.3985283,
airgas.com,South Division - Mid America Region,2025 S Business Route 5,Camdenton,MO,65020,US,,(309)698-9700,Branch,,40.6331249,-89.3985283,
airgas.com,North Division - North Central Region,3400 N Executive Dr,Appleton,WI,54911,US,,(309)698-9700,Branch,,40.6331249,-89.3985283,
airgas.com,South Division - Mid America Region,5010 Crittenden Dr,Louisville,KY,40209,US,,(309)698-9700,Branch,,40.6331249,-89.3985283,
airgas.com,South Division - Mid America Region,4534 Bishop Ln,Louisville,KY,40218,US,,(309)698-9700,Branch,,40.6331249,-89.3985283,
airgas.com,North Division - North Central Region,1930 32nd St N,Rapids,WI,54494,US,,(309)698-9700,Branch,,40.6331249,-89.3985283,
airgas.com,North Division - North Central Region,720 S Monroe Ave,City,IA,50401,US,,(309)698-9700,Branch,,40.6331249,-89.3985283,
airgas.com,South Division - Mid America Region,1310 W Elm St,Lebanon,MO,65536,US,,(309)698-9700,Branch,,40.6331249,-89.3985283,
airgas.com,North Division - Great Lakes,8598 Industry Park Drive,Butler,OH,45014,US,,(309)698-9700,Branch,,40.6331249,-89.3985283,
airgas.com,North Division - Great Lakes Region,3225 PROFIT DR,FAIRFIELD,OH,45014,US,,(309)698-9700,Branch,,40.6331249,-89.3985283,
airgas.com,North Division - North Central Region,1310 Ontario Rd,Bay,WI,54311,US,,(309)698-9700,Branch,,40.6331249,-89.3985283,
airgas.com,South Division - Mid America Region,304 Peterson Dr,Elizabethtown,KY,42701,US,,(309)698-9700,Branch,,40.6331249,-89.3985283,
airgas.com,North Division - North Central Region,3487 5th Ave S,Dodge,IA,50501,US,,(309)698-9700,Branch,,40.6331249,-89.3985283,
airgas.com,North Division - Great Lakes Region,1590 McClain Rd,Lima,OH,45804,US,,(309)698-9700,Branch,,40.6331249,-89.3985283,
airgas.com,North Division - Great Lakes Region,1200 Gest St,Cincinnati,OH,45203,US,,(309)698-9700,Branch,,40.6331249,-89.3985283,
airgas.com,North Division - Great Lakes Region,11300 Mosteller Rd,Cincinnati,OH,45241,US,,(309)698-9700,Branch,,40.6331249,-89.3985283,
airgas.com,South Division - Mid America Region,307 McLean Ave,Hopkinsville,KY,42240,US,,(309)698-9700,Branch,,40.6331249,-89.3985283,
airgas.com,South Division - Mid America Region,4920 S Highway 27,Somerset,KY,42501,US,,(309)698-9700,Branch,,40.6331249,-89.3985283,
airgas.com,North Division - Great Lakes,12094 Chandler Dr,Walton,KY,41094,US,,(309)698-9700,Branch,,40.6331249,-89.3985283,
airgas.com,Airgas Store,12094 Chandler Dr,Walton,KY,41094,US,,(309)698-9700,Branch,,40.6331249,-89.3985283,
airgas.com,North Division - Great Lakes,2400 Sandridge Dr,Moraine,OH,45439,US,,(309)698-9700,Branch,,40.6331249,-89.3985283,
airgas.com,South Division - Mid America Region,1937 Melvin Henley Dr,Murray,KY,42071,US,,(309)698-9700,Branch,,40.6331249,-89.3985283,
airgas.com,North Division - Great Lakes Region,2205 E High St,Jackson,MI,49203,US,,(309)698-9700,Branch,,40.6331249,-89.3985283,
airgas.com,North Division - Great Lakes,5018 Empire Way,Lansing,MI,48917,US,,(309)698-9700,Branch,,40.6331249,-89.3985283,
airgas.com,Central Division - Mid South Region,18200 E Truman Rd,Independence,MO,64056,US,,(309)698-9700,Branch,,40.6331249,-89.3985283,
airgas.com,South Division - Mid America Region,1911 E North St,Kokomo,IN,46901,US,,(765)457-8587,Branch,,40.2671941,-86.1349019,
airgas.com,South Division - Mid America Region,5825 Elmwood Ave,Indianapolis,IN,46203,US,,(765)457-8587,Branch,,40.2671941,-86.1349019,
airgas.com,North Division - Great Lakes Region,1440 NW 11th St,Richmond,IN,47374,US,,(765)457-8587,Branch,,40.2671941,-86.1349019,
airgas.com,South Division - Mid America Region,640 Behren Ct,Columbus,IN,47201,US,,(765)457-8587,Branch,,40.2671941,-86.1349019,
airgas.com,North Division - Great Lakes Region,4935 New Haven Ave,Wayne,IN,46803,US,,(765)457-8587,Branch,,40.2671941,-86.1349019,
airgas.com,South Division - Mid America Region,615 S Bowman Ave,Danville,IL,61832,US,,(765)457-8587,Branch,,40.2671941,-86.1349019,
airgas.com,South Division - Mid America Region,1339 N 13th St,Haute,IN,47807,US,,(765)457-8587,Branch,,40.2671941,-86.1349019,
airgas.com,South Division - Mid America Region,3108 Mitchell Rd,Bedford,IN,47421,US,,(765)457-8587,Branch,,40.2671941,-86.1349019,
airgas.com,North Division - Great Lakes Region,2600 Northland Dr,Elkhart,IN,46514,US,,(765)457-8587,Branch,,40.2671941,-86.1349019,
airgas.com,North Division - Great Lakes,8598 Industry Park Drive,Butler,OH,45014,US,,(765)457-8587,Branch,,40.2671941,-86.1349019,
airgas.com,North Division - Great Lakes Region,3725 Cleveland Rd,Bend,IN,46628,US,,(765)457-8587,Branch,,40.2671941,-86.1349019,
airgas.com,North Division - Great Lakes Region,3225 PROFIT DR,FAIRFIELD,OH,45014,US,,(765)457-8587,Branch,,40.2671941,-86.1349019,
airgas.com,North Division - Midwest Region,184 N Kinzie Ave,Bradley,IL,60915,US,,(765)457-8587,Branch,,40.2671941,-86.1349019,
airgas.com,North Division - Great Lakes,2400 Sandridge Dr,Moraine,OH,45439,US,,(765)457-8587,Branch,,40.2671941,-86.1349019,
airgas.com,North Division - Great Lakes Region,1590 McClain Rd,Lima,OH,45804,US,,(765)457-8587,Branch,,40.2671941,-86.1349019,
airgas.com,North Division - Great Lakes Region,11300 Mosteller Rd,Cincinnati,OH,45241,US,,(765)457-8587,Branch,,40.2671941,-86.1349019,
airgas.com,North Division - Great Lakes Region,1200 Gest St,Cincinnati,OH,45203,US,,(765)457-8587,Branch,,40.2671941,-86.1349019,
airgas.com,North Division - Midwest Region,621 131st Pl,Hammond,IN,46327,US,,(765)457-8587,Branch,,40.2671941,-86.1349019,
airgas.com,North Division - Great Lakes,1600 Commerce Rd,,,,US,,(765)457-8587,Branch,,40.2671941,-86.1349019,
airgas.com,North Division - Great Lakes,12094 Chandler Dr,Walton,KY,41094,US,,(765)457-8587,Branch,,40.2671941,-86.1349019,
airgas.com,Airgas Store,12094 Chandler Dr,Walton,KY,41094,US,,(765)457-8587,Branch,,40.2671941,-86.1349019,
airgas.com,North Division - Great Lakes Region,1640 E Empire Ave,Harbor,MI,49022,US,,(765)457-8587,Branch,,40.2671941,-86.1349019,
airgas.com,South Division - Mid America Region,1819 E Beckes Ln,Vincennes,IN,47591,US,,(765)457-8587,Branch,,40.2671941,-86.1349019,
airgas.com,North Division - Midwest Region,2220 W Jefferson St,Joliet,IL,60435,US,,(765)457-8587,Branch,,40.2671941,-86.1349019,
airgas.com,South Division - Mid America Region,465 E 12th Ave,Jasper,IN,47546,US,,(765)457-8587,Branch,,40.2671941,-86.1349019,
airgas.com,South Division - Mid America Region,931 Providence Way,Clarksville,IN,47129,US,,(765)457-8587,Branch,,40.2671941,-86.1349019,
airgas.com,North Division - Midwest Region,9100 47th St,Brookfield,IL,60513,US,,(765)457-8587,Branch,,40.2671941,-86.1349019,
