locator_domain,location_name,street_address,city,state,zip,country_code,store_number,phone,location_type,naics_code,latitude,longitude,hours_of_operation
marriott.com,The Westin Denver International Airport,8300 Peña Boulevard,Denver,Colorado,80249,US,DENAW,13033171800,Westin Hotels & Resorts,NO-DATA,39.849765,-104.674087,NO-DATA
marriott.com,Fairfield Inn & Suites Durango,21719 West US Highway 160,Durango,Colorado,81301,US,DROFI,19702591300,Fairfield Inn & Suites,NO-DATA,37.270011,-107.889097,NO-DATA
marriott.com,Residence Inn Durango,21691 US Highway 160 West,Durango,Colorado,81301,US,DRORI,19702596200,Residence Inn,NO-DATA,37.270782,-107.889754,NO-DATA
marriott.com,Courtyard Denver South/Park Meadows Mall,8320 S Valley Hwy,Englewood,Colorado,80112,US,DENIV,17208950300,Courtyard,NO-DATA,39.563215,-104.868976,NO-DATA
marriott.com,Residence Inn Denver South/Park Meadows Mall,8322 South Valley Highway,Englewood,Colorado,80112,US,DENVN,17208950200,Residence Inn,NO-DATA,39.563201,-104.868976,NO-DATA
marriott.com,TownePlace Suites Denver Tech Center,7877 S. Chester Street,Englewood,Colorado,80112,US,DENTS,17208751113,TownePlace Suites,NO-DATA,39.574249,-104.880546,NO-DATA
marriott.com,"The Elizabeth Hotel, Autograph Collection",111 Chestnut Street,Fort Collins,Colorado,80524,US,FTCAK,19704902600,Autograph Collection,NO-DATA,40.58755,-105.073861,NO-DATA
marriott.com,Courtyard Fort Collins,1200 Oakridge Drive,Fort Collins,Colorado,80525,US,FTCCY,19702821700,Courtyard,NO-DATA,40.522173,-105.05625,NO-DATA
marriott.com,Fairfield Inn & Suites Fort Collins South,3520 Timberwood Drive,Fort Collins,Colorado,80528,US,FTCFF,19702266656,Fairfield Inn & Suites,NO-DATA,40.521819,-105.014308,NO-DATA
marriott.com,Fort Collins Marriott,350 East Horsetooth Road,Fort Collins,Colorado,80525,US,FTCCO,19702265200,Marriott Hotels & Resorts,NO-DATA,40.539071,-105.072747,NO-DATA
marriott.com,Residence Inn Fort Collins,1127 Oakridge Drive,Fort Collins,Colorado,80525,US,FTCRI,19702235700,Residence Inn,NO-DATA,40.521018,-105.056553,NO-DATA
marriott.com,Fairfield Inn & Suites Fort Morgan,1290 Cottonwood Parkway,Fort Morgan,Colorado,80701,US,AKOFM,19704416200,Fairfield Inn & Suites,NO-DATA,40.262308,-103.779061,NO-DATA
marriott.com,Courtyard Glenwood Springs,105 Wulfsohn Road,Glenwood Springs,Colorado,81601,US,EGECY,19709471300,Courtyard,NO-DATA,39.552437,-107.338369,NO-DATA
marriott.com,Residence Inn Glenwood Springs,125 Wulfsohn Road,Glenwood Springs,Colorado,81601,US,EGERI,19709280900,Residence Inn,NO-DATA,39.552195,-107.33895,NO-DATA
marriott.com,Courtyard Denver West/Golden,14700 West 6th Avenue Frontage Road,Golden,Colorado,80401,US,DENGL,13032710776,Courtyard,NO-DATA,39.724281,-105.162914,NO-DATA
marriott.com,Denver Marriott West,1717 Denver West Boulevard,Golden,Colorado,80401,US,DENWE,13032799100,Marriott Hotels & Resorts,NO-DATA,39.740357,-105.1619,NO-DATA
marriott.com,Residence Inn Denver West/Golden,14600 West 6th Avenue Frontage Road,Golden,Colorado,80401,US,DENGO,13032710909,Residence Inn,NO-DATA,39.72454,-105.162786,NO-DATA
marriott.com,TownePlace Suites Denver West/Federal Center,800 Tabor Street,Golden,Colorado,80401,US,DENTK,13032327790,TownePlace Suites,NO-DATA,39.729165,-105.130586,NO-DATA
marriott.com,Courtyard Grand Junction,765 Horizon Drive,Grand Junction,Colorado,81506,US,GJTCY,19702634414,Courtyard,NO-DATA,39.115586,-108.534204,NO-DATA
marriott.com,Fairfield Inn & Suites Grand Junction Downtown/Historic Main Street,225 Main Street,Grand Junction,Colorado,81501,US,GJTFI,19702422525,Fairfield Inn & Suites,NO-DATA,39.067323,-108.568835,NO-DATA
marriott.com,Residence Inn Grand Junction,767 Horizon Drive,Grand Junction,Colorado,81506,US,GJTRI,19702634004,Residence Inn,NO-DATA,39.116464,-108.53376,NO-DATA
marriott.com,SpringHill Suites Grand Junction Downtown/Historic Main Street,236 Main Street,Grand Junction,Colorado,81501,US,GJTSH,19704245777,SpringHill Suites,NO-DATA,39.067302,-108.5685,NO-DATA
marriott.com,Fairfield Inn & Suites Greeley,2401 W 29th Street,Greeley,Colorado,80631,US,FTCGR,19703395030,Fairfield Inn & Suites,NO-DATA,40.390925,-104.718056,NO-DATA
marriott.com,Courtyard Denver Tech Center,6565 South Boston Street,Greenwood Village,Colorado,80111,US,DENSE,13037210300,Courtyard,NO-DATA,39.597499,-104.880922,NO-DATA
marriott.com,Residence Inn Denver Tech Center,6565 South Yosemite St.,Greenwood Village,Colorado,80111,US,DENEW,13037407177,Residence Inn,NO-DATA,39.597851,-104.888913,NO-DATA
marriott.com,SpringHill Suites Denver Tech Center,7900 East Peakview Avenue,Greenwood Village,Colorado,80111,US,DENWO,13037213321,SpringHill Suites,NO-DATA,39.598014,-104.896731,NO-DATA
marriott.com,Sheraton Denver Tech Center Hotel,7007 South Clinton Street,Greenwood Village,Colorado,80112,US,DENSI,13037996200,Sheraton,NO-DATA,39.589731,-104.878517,NO-DATA
marriott.com,Fairfield Inn & Suites Denver Tech Center/South,7056 East County Line,Highlands Ranch,Colorado,80126,US,DENFS,13032906700,Fairfield Inn & Suites,NO-DATA,39.565007,-104.907646,NO-DATA
marriott.com,Residence Inn Denver Highlands Ranch,93 West Centennial Boulevard,Highlands Ranch,Colorado,80126,US,DENHR,13036835500,Residence Inn,NO-DATA,39.561579,-104.989761,NO-DATA
marriott.com,Courtyard Denver Southwest/Lakewood,7180 West Hampden Avenue,Lakewood,Colorado,80227,US,DENLK,13039859696,Courtyard,NO-DATA,39.652068,-105.073934,NO-DATA
marriott.com,Fairfield Inn & Suites Denver Southwest/Lakewood,3605 South Wadsworth Boulevard,Lakewood,Colorado,80235,US,DENFL,13039896900,Fairfield Inn & Suites,NO-DATA,39.648736,-105.082439,NO-DATA
marriott.com,Fairfield Inn & Suites Denver West/Federal Center,140 South Union Boulevard,Lakewood,Colorado,80228,US,DENFW,13032333133,Fairfield Inn & Suites,NO-DATA,39.714372,-105.132052,NO-DATA
marriott.com,Residence Inn Denver Southwest/Lakewood,7050 West Hampden Avenue,Lakewood,Colorado,80227,US,DENRK,13039857676,Residence Inn,NO-DATA,39.652609,-105.074852,NO-DATA
marriott.com,SpringHill Suites Denver West/Golden,1315 Colorado Mills Parkway,Lakewood,Colorado,80401,US,DENSV,13032150125,SpringHill Suites,NO-DATA,39.735,-105.153939,NO-DATA
marriott.com,Sheraton Denver West Hotel,360 Union Boulevard,Lakewood,Colorado,80228,US,DENSW,13039872000,Sheraton,NO-DATA,39.719401,-105.132478,NO-DATA
marriott.com,Courtyard Denver Southwest/Littleton,3056 West County Line Road,Littleton,Colorado,80129,US,DENLT,13037913001,Courtyard,NO-DATA,39.565058,-105.027558,NO-DATA
marriott.com,Residence Inn Denver Southwest/Littleton,3090 West County Line Road,Littleton,Colorado,80129,US,DENRT,13037913010,Residence Inn,NO-DATA,39.565897,-105.023242,NO-DATA
marriott.com,TownePlace Suites Denver Southwest/Littleton,10902 W. Toller Drive,Littleton,Colorado,80127,US,DENTP,13039720555,TownePlace Suites,NO-DATA,39.559984,-105.117301,NO-DATA
marriott.com,Denver Marriott South at Park Meadows,10345 Park Meadows Drive,Lone Tree,Colorado,80124,US,DENMS,13039250004,Marriott Hotels & Resorts,NO-DATA,39.542994,-104.870984,NO-DATA
marriott.com,Element Denver Park Meadows,9985 Park Meadows Drive,Lone Tree,Colorado,80124,US,DENEL,13037902100,Element Hotels,NO-DATA,39.552,-104.873,NO-DATA
marriott.com,TownePlace Suites Denver South/Lone Tree,10664 Cabela Drive,Lone Tree,Colorado,80124,US,DENTL,13037089664,TownePlace Suites,NO-DATA,39.522547,-104.872217,NO-DATA
marriott.com,Courtyard Boulder Longmont,1410 Dry Creek Drive,Longmont,Colorado,80503,US,DENLG,13036821166,Courtyard,NO-DATA,40.140206,-105.1337,NO-DATA
marriott.com,Fairfield Inn & Suites Boulder Longmont,1089 South Hover Street,Longmont,Colorado,80501,US,VBOFI,13037768050,Fairfield Inn & Suites,NO-DATA,40.146685,-105.133036,NO-DATA
marriott.com,Residence Inn Boulder Longmont,1450 Dry Creek Drive,Longmont,Colorado,80503,US,VBORI,13037029933,Residence Inn,NO-DATA,40.141131,-105.133707,NO-DATA
marriott.com,SpringHill Suites Boulder Longmont,1470 Dry Creek Drive,Longmont,Colorado,80503,US,DENBL,13036822894,SpringHill Suites,NO-DATA,40.139915,-105.133735,NO-DATA
marriott.com,Courtyard Boulder Louisville,948 West Dillon Road,Louisville,Colorado,80027,US,DENLS,13036040007,Courtyard,NO-DATA,39.959786,-105.162065,NO-DATA
marriott.com,Residence Inn Boulder Louisville,845 Coal Creek Circle,Louisville,Colorado,80027,US,VBORL,13036652661,Residence Inn,NO-DATA,39.956808,-105.158877,NO-DATA
marriott.com,Courtyard Loveland Fort Collins,6106 Sky Pond Drive,Loveland,Colorado,80538,US,FTCLC,19705997171,Courtyard,NO-DATA,40.4099,-104.988978,NO-DATA
marriott.com,Fairfield Inn & Suites Loveland Fort Collins,1710 Foxtrail Drive,Loveland,Colorado,80538,US,FTCLV,19704611000,Fairfield Inn & Suites,NO-DATA,40.409622,-104.998797,NO-DATA
marriott.com,Residence Inn Loveland Fort Collins,5450 McWhinney Blvd,Loveland,Colorado,80538,US,FTCCR,19706227000,Residence Inn,NO-DATA,40.410657,-104.999202,NO-DATA
marriott.com,TownePlace Suites Loveland Fort Collins,256 East 2nd Street,Loveland,Colorado,80537,US,FTCTS,19702031166,TownePlace Suites,NO-DATA,40.393225,-105.073511,NO-DATA
marriott.com,Courtyard Pueblo Downtown,110 W. 1st Street/City Center Drive,Pueblo,Colorado,81003,US,PUBCY,17195423200,Courtyard,NO-DATA,38.2676048278808,-104.60777282714,NO-DATA
marriott.com,SpringHill Suites Pueblo Downtown,150 South Santa Fe Avenue,Pueblo,Colorado,81003,US,PUBSH,17195461234,SpringHill Suites,NO-DATA,38.2666664123535,-104.60655975341,NO-DATA
marriott.com,The Westin Snowmass Resort,"100 Elbert Lane, PO Box 5009",Snowmass Village,Colorado,81615,US,ASEMW,19709238200,Westin Hotels & Resorts,NO-DATA,39.205937,-106.953621,NO-DATA
marriott.com,Fairfield Inn & Suites Steamboat Springs,3200 South Lincoln Avenue.,Steamboat Springs,Colorado,80477,US,SBSFI,19708709000,Fairfield Inn & Suites,NO-DATA,40.44462,-106.815805,NO-DATA
marriott.com,Sheraton Steamboat Resort Villas,2200 Village Inn Court,Steamboat Springs,Colorado,80487,US,SBSIS,19708792220,Sheraton,NO-DATA,40.459785,-106.803659,NO-DATA
marriott.com,Element Boulder Superior,1 South Marshall Road,Superior,Colorado,80027,US,DENSU,,Element Hotels,NO-DATA,39.955267,-105.163556,NO-DATA
marriott.com,Marriott's StreamSide Evergreen at Vail,2284 South Frontage Road West,Vail,Colorado,81657,US,WHRVI,19704766000,Marriott Vacation Club,NO-DATA,39.627835,-106.419839,NO-DATA
marriott.com,Vail Marriott Mountain Resort,715 West Lionshead Circle,Vail,Colorado,81657,US,WHRCO,19704764444,Marriott Hotels & Resorts,NO-DATA,39.642621,-106.392061,NO-DATA
marriott.com,"The Ritz Carlton Club, Vail",728 West Lionshead Circle,Vail,Colorado,81657,US,WHRLH,19704773700,The Ritz-Carlton,NO-DATA,39.643302,-106.391473,NO-DATA
marriott.com,"Hotel Talisa, a Luxury Collection Resort, Vail",1300 Westhaven Drive,Vail,Colorado,81657,US,WHRTA,19704767111,The Luxury Collection,NO-DATA,39.637429,-106.40284,NO-DATA
marriott.com,Courtyard Denver North/Westminster,14355 Orchard Parkway,Westminster,Colorado,80023,US,DENNW,17206397701,Courtyard,NO-DATA,39.957048,-104.996124,NO-DATA
marriott.com,Fairfield Inn & Suites Denver North/Westminster,12080 Melody Drive,Westminster,Colorado,80234,US,DENWT,13032553100,Fairfield Inn & Suites,NO-DATA,39.915292,-104.99439,NO-DATA
marriott.com,Denver Marriott Westminster,7000 Church Ranch Boulevard,Westminster,Colorado,80021,US,DENMW,17208871177,Marriott Hotels & Resorts,NO-DATA,39.8835,-105.0748,NO-DATA
marriott.com,Residence Inn Denver North/Westminster,5010 W. 88th Place,Westminster,Colorado,80031,US,DENWR,13034279500,Residence Inn,NO-DATA,39.858689,-105.052788,NO-DATA
marriott.com,SpringHill Suites Denver North/Westminster,6845 W. 103rd Avenue,Westminster,Colorado,80021,US,DENWM,13034641999,SpringHill Suites,NO-DATA,39.883203,-105.072664,NO-DATA
marriott.com,The Westin Westminster,10600 Westminster Boulevard,Westminster,Colorado,80020,US,DENWW,13034105000,Westin Hotels & Resorts,NO-DATA,39.88947,-105.067294,NO-DATA
marriott.com,SpringHill Suites Loveland Fort Collins/Windsor,6445 Crossroads Boulevard,Windsor,Colorado,80538,US,FTCSH,19707958800,SpringHill Suites,NO-DATA,40.436186,-104.980022,NO-DATA
marriott.com,Residence Inn Hartford Avon,55 Simsbury Road,Avon,Connecticut,06001,US,BDLHA,18606781666,Residence Inn,NO-DATA,41.813011,-72.830293,NO-DATA
marriott.com,Courtyard Hartford Cromwell,4 Sebethe Drive,Cromwell,Connecticut,06416,US,BDLHC,18606351001,Courtyard,NO-DATA,41.605175,-72.706954,NO-DATA
marriott.com,Courtyard Danbury,3 Eagle Road,Danbury,Connecticut,06810,US,DXRCY,12037302228,Courtyard,NO-DATA,41.410733,-73.415695,NO-DATA
marriott.com,Residence Inn Danbury,22 Segar Street,Danbury,Connecticut,06810,US,DXRRI,12037971256,Residence Inn,NO-DATA,41.383511,-73.474757,NO-DATA
marriott.com,SpringHill Suites Danbury,30 Old Ridgebury Rd,Danbury,Connecticut,06810,US,DXRSH,12037447333,SpringHill Suites,NO-DATA,41.386175,-73.515184,NO-DATA
marriott.com,Fairfield Inn & Suites Springfield Enfield,1 Bright Meadow Boulevard,Enfield,Connecticut,06082,US,BDLFE,18607412211,Fairfield Inn & Suites,NO-DATA,42.020089,-72.585086,NO-DATA
marriott.com,Courtyard Hartford Farmington,1583 Southeast Road,Farmington,Connecticut,06032,US,BDLHF,18605217100,Courtyard,NO-DATA,41.716617,-72.762955,NO-DATA
marriott.com,Hartford Marriott Farmington,15 Farm Springs Road,Farmington,Connecticut,06032,US,BDLCT,18606781000,Marriott Hotels & Resorts,NO-DATA,41.708058,-72.803908,NO-DATA
marriott.com,Mystic Marriott Hotel & Spa,625 North Road (Route 117),Groton,Connecticut,06340,US,GONMM,18604462600,Marriott Hotels & Resorts,NO-DATA,41.365134,-72.026122,NO-DATA
marriott.com,Hartford Marriott Downtown,200 Columbus Blvd,Hartford,Connecticut,06103-2807,US,BDLDT,18602498000,Marriott Hotels & Resorts,NO-DATA,41.763728,-72.669859,NO-DATA
marriott.com,Residence Inn Hartford Downtown,942 Main Street,Hartford,Connecticut,06103,US,BDLRI,18605245550,Residence Inn,NO-DATA,41.768007,-72.673042,NO-DATA
marriott.com,Courtyard Hartford Manchester,225 Slater Street,Manchester,Connecticut,06042,US,BDLHM,18605338484,Courtyard,NO-DATA,41.810463,-72.535188,NO-DATA
marriott.com,Fairfield Inn & Suites Hartford Manchester,121 Pavilions Drive,Manchester,Connecticut,06042,US,BDLTH,18606489796,Fairfield Inn & Suites,NO-DATA,41.803828,-72.547804,NO-DATA
marriott.com,Residence Inn Hartford Manchester,201 Hale Road,Manchester,Connecticut,06042,US,BDLMN,18604324242,Residence Inn,NO-DATA,41.811044,-72.531923,NO-DATA
marriott.com,Four Points by Sheraton Meriden,275 Research Parkway,Meriden,Connecticut,06450,US,HVNFP,12032382380,Four Points by Sheraton,NO-DATA,41.518481,-72.762746,NO-DATA
marriott.com,Residence Inn Milford,62 Rowe Avenue,Milford,Connecticut,06460,US,BDRRI,12032832100,Residence Inn,NO-DATA,41.210325,-73.091528,NO-DATA
marriott.com,SpringHill Suites Milford,50 Rowe Avenue,Milford,Connecticut,06460,US,BDRSH,12032830200,SpringHill Suites,NO-DATA,41.210814,-73.090831,NO-DATA
marriott.com,Residence Inn Mystic Groton,40 Whitehall Avenue,Mystic,Connecticut,06355,US,GONMY,18605365150,Residence Inn,NO-DATA,41.377101,-71.955888,NO-DATA
marriott.com,Courtyard New Haven at Yale,30 Whalley Ave,New Haven,Connecticut,06511,US,HVNDT,12037776221,Courtyard,NO-DATA,41.313304,-72.933593,NO-DATA
marriott.com,Courtyard Norwalk,474 Main Avenue,Norwalk,Connecticut,06851,US,HPNNW,12038499111,Courtyard,NO-DATA,41.151115,-73.42506,NO-DATA
marriott.com,Residence Inn Norwalk,45 South Main Street,Norwalk,Connecticut,06854,US,HPNRN,12032291234,Residence Inn,NO-DATA,41.097919,-73.419186,NO-DATA
marriott.com,Courtyard Norwich,181 West Town Street,Norwich,Connecticut,06360,US,GONCY,18608862600,Courtyard,NO-DATA,41.555462,-72.107537,NO-DATA
marriott.com,Courtyard New Haven Orange/Milford,136 Marsh Hill Road,Orange,Connecticut,06477,US,HVNCO,12037992200,Courtyard,NO-DATA,41.255868,-73.000184,NO-DATA
marriott.com,Fairfield Inn & Suites Plainville,400 New Britain Avenue,Plainville,Connecticut,06062,US,BDLPV,18607471188,Fairfield Inn & Suites,NO-DATA,41.672222,-72.837222,NO-DATA
marriott.com,Residence Inn Hartford Rocky Hill,680 Cromwell Avenue,Rocky Hill,Connecticut,06067,US,BDLRR,18602577500,Residence Inn,NO-DATA,41.651166,-72.679551,NO-DATA
marriott.com,Sheraton Hartford South Hotel,100 Capital Boulevard,Rocky Hill,Connecticut,06067,US,BDLHR,18602576000,Sheraton,NO-DATA,41.649736,-72.668613,NO-DATA
marriott.com,Courtyard Shelton,780 Bridgeport Avenue,Shelton,Connecticut,06484,US,BDRCY,12039291500,Courtyard,NO-DATA,41.27079,-73.127762,NO-DATA
marriott.com,Residence Inn Shelton Fairfield County,1001 Bridgeport Avenue,Shelton,Connecticut,06484,US,HVNSH,12039269000,Residence Inn,NO-DATA,41.260053,-73.139926,NO-DATA
marriott.com,Courtyard Southington,1081 West Street,Southington,Connecticut,06489,US,BDLCS,18606201100,Courtyard,NO-DATA,41.617844,-72.89878,NO-DATA
marriott.com,Residence Inn Southington,778 West Street,Southington,Connecticut,06489,US,BDLST,18606214440,Residence Inn,NO-DATA,41.608667,-72.899417,NO-DATA
marriott.com,Courtyard Stamford Downtown,275 Summer Street,Stamford,Connecticut,06901,US,STFCY,12033588822,Courtyard,NO-DATA,41.05529,-73.540578,NO-DATA
marriott.com,Stamford Marriott Hotel & Spa,243 Tresser Boulevard,Stamford,Connecticut,06901,US,STFCT,12033579555,Marriott Hotels & Resorts,NO-DATA,41.051542,-73.535748,NO-DATA
marriott.com,Residence Inn Stamford Downtown,"25 Atlantic Street, (Driveway entrance at 275 Summer Street)",Stamford,Connecticut,06901,US,STFRD,12035645000,Residence Inn,NO-DATA,41.054786,-73.539306,NO-DATA
marriott.com,Sheraton Stamford Hotel,700 East Main Street,Stamford,Connecticut,06901,US,STFSI,12033588400,Sheraton,NO-DATA,41.054486,-73.531967,NO-DATA
marriott.com,Trumbull Marriott Shelton,180 Hawley Lane,Trumbull,Connecticut,06611,US,BDRCT,12033781400,Marriott Hotels & Resorts,NO-DATA,41.235467,-73.149808,NO-DATA
marriott.com,Fairfield Inn & Suites Uncasville,2255 Norwich New London Turnpike,Uncasville,Connecticut,06382,US,HVNUN,18608480660,Fairfield Inn & Suites,NO-DATA,41.486003,-72.099453,NO-DATA
marriott.com,Courtyard New Haven Wallingford,600 Northrop Road,Wallingford,Connecticut,06492,US,HVNWA,12032849400,Courtyard,NO-DATA,41.482321,-72.772298,NO-DATA
marriott.com,Fairfield Inn New Haven Wallingford,100 Miles Drive,Wallingford,Connecticut,06492,US,HVNFW,12032840001,Fairfield Inn & Suites,NO-DATA,41.480832,-72.773084,NO-DATA
marriott.com,Courtyard Waterbury Downtown,63 Grand Street,Waterbury,Connecticut,06702,US,HVNCY,12035961000,Courtyard,NO-DATA,41.552911,-73.040062,NO-DATA
marriott.com,SpringHill Suites Mystic Waterford,401 North Frontage Road,Waterford,Connecticut,06385,US,GONSH,18604390151,SpringHill Suites,NO-DATA,41.372598,-72.120813,NO-DATA
marriott.com,Courtyard Hartford Windsor,1 Day Hill Road,Windsor,Connecticut,06095 1706,US,BDLWD,18606830022,Courtyard,NO-DATA,41.872983,-72.666612,NO-DATA
marriott.com,Hartford/Windsor Marriott Airport,28 Day Hill Road,Windsor,Connecticut,06095,US,BDLAP,18606887500,Marriott Hotels & Resorts,NO-DATA,41.873436,-72.66774,NO-DATA
marriott.com,Residence Inn Hartford Windsor,100 Dunfey Lane,Windsor,Connecticut,06095,US,BDLDF,18606887474,Residence Inn,NO-DATA,41.855304,-72.66678,NO-DATA
marriott.com,Fairfield Inn & Suites Hartford Airport,2 Loten Drive,Windsor Locks,Connecticut,06096,US,BDLFI,18606279333,Fairfield Inn & Suites,NO-DATA,41.920819,-72.669361,NO-DATA
marriott.com,SpringHill Suites Hartford Airport/Windsor Locks,225 Ella Grasso Turnpike,Windsor Locks,Connecticut,06096,US,BDLWL,18607587000,SpringHill Suites,NO-DATA,41.930497,-72.670447,NO-DATA
marriott.com,Sheraton Hartford Hotel at Bradley Airport,1 Bradley International Airport,Windsor Locks,Connecticut,06096,US,BDLSI,18606275311,Sheraton,NO-DATA,41.925866,-72.681534,NO-DATA
marriott.com,Bethany Beach Ocean Suites Residence Inn,99 Hollywood Street,Bethany Beach,Delaware,19930,US,REHRI,13025393200,Residence Inn,NO-DATA,38.537515,-75.055091,NO-DATA
marriott.com,Fairfield Inn & Suites Dover,655 North Dupont Highway,Dover,Delaware,19901,US,DOVFI,13026770900,Fairfield Inn & Suites,NO-DATA,39.178556,-75.52677,NO-DATA
