locator_domain,location_name,street_address,city,state,zip,country_code,store_number,phone,location_type,naics_code,latitude,longitude,hours_of_operation
kort.com,Lakewood,274 UNION BLVD,LAKEWOOD,CO,80228,US,50450,(303) 232-9391,Select PT,,39.7204,-105.1317,
kort.com,Wheatridge,4350 WADSWORTH BLVD,WHEAT RIDGE,CO,80033,US,50448,(303) 940-7222,Select PT,,39.7760,-105.0807,
kort.com,West Denver,7777 WEST 38TH AVENUE,WHEAT RIDGE,CO,80033,US,40570,(303) 940-0757,Select PT,,39.7701,-105.0830,
kort.com,Thornton,9351 GRANT STREET,THORNTON,CO,80229,US,50838,(303) 280-1211,Select PT,,39.8667,-104.9860,
kort.com,Novato,7250 REDWOOD BOULEVARD,NOVATO,CA,94945,US,50347,(415) 408-7296,Select PT,,38.1044,-122.5700,
kort.com,Berkeley,2000 CENTER STREET,BERKELEY,CA,94704,US,50808,(510) 644-3031,Select PT,,37.8697,-122.2702,
kort.com,South Lakewood,3355 SOUTH WADSWORTH BOULEVARD,LAKEWOOD,CO,80227,US,40555,(303) 980-6762,Select PT,,39.6546,-105.0822,
kort.com,JCC-San Rafael,200 NORTH SAN PEDRO ROAD,SAN RAFAEL,CA,94903,US,41213,(415) 491-4751,Select PT,,38.0002,-122.5229,
kort.com,Oakland,3300 WEBSTER STREET,OAKLAND,CA,94609,US,50810,(510) 835-5633,Select PT,,37.8212,-122.2622,
kort.com,Southwest Littleton,8500 WEST CRESTLINE AVENUE,LITTLETON,CO,80123,US,50836,(303) 971-0500,Select PT,,39.6170,-105.0926,
kort.com,Cal Pacific,1099 D STREET,SAN RAFAEL,CA,94901,US,41262,(415) 532-8335,Select PT,,37.9742,-122.5322,
kort.com,North Aurora,66 MILLER DRIVE,NORTH AURORA,IL,60542,US,50634,(630) 907-9165,NovaCare,,41.8064,-88.3524,
kort.com,Naperville South,1315 MACOM DRIVE,NAPERVILLE,IL,60564,US,50879,(630) 585-7337,NovaCare,,41.7298,-88.2074,
kort.com,Naperville,1804 CENTRE POINT CIRCLE,NAPERVILLE,IL,60563,US,50631,(630) 955-1940,NovaCare,,41.8038,-88.1343,
kort.com,Tinley Park,17517 SOUTH 80TH AVENUE,TINLEY PARK,IL,60477,US,40735,(708) 429-4814,NovaCare,,41.5725,-87.8126,
kort.com,St. Charles,3815 EAST MAIN STREET,ST CHARLES,IL,60174,US,50632,(630) 584-7530,NovaCare,,41.9203,-88.2667,
kort.com,Palos Hills - Moraine Valley FitRec Center,9000 WEST COLLEGE PARKWAY,PALOS HILLS,IL,60465,US,21089,(708) 608-4323,NovaCare,,41.6922,-87.8390,
kort.com,Elgin,891 SOUTH RANDALL ROAD,ELGIN,IL,60123,US,40730,(847) 742-7772,NovaCare,,42.0076,-88.3354,
kort.com,Oakbrook Terrace,17W580 BUTTERFIELD ROAD,OAKBROOK TERRACE,IL,60181,US,40724,(630) 889-8125,NovaCare,,41.8520,-87.9721,
kort.com,LaGrange,18 NORTH CATHERINE AVENUE,LAGRANGE,IL,60525,US,50633,(708) 482-9453,NovaCare,,41.8161,-87.8743,
kort.com,Oak Lawn Train Station,5112 MUSEUM DRIVE,OAK LAWN,IL,60453,US,50635,(708) 952-8220,NovaCare,,41.7199,-87.7480,
kort.com,Oak Lawn - 95th Street,4710 WEST 95TH STREET,OAK LAWN,IL,60453,US,40723,(708) 422-2960,NovaCare,,41.7211,-87.7392,
kort.com,Elmhurst FFC,140 NORTH ADDISON STREET,ELMHURST,IL,60126,US,22084,(630) 491-1300,NovaCare,,41.9014,-87.9416,
kort.com,Elmhurst,275 NORTH YORK ROAD,ELMHURST,IL,60126,US,26948,(630) 279-4852,NovaCare,,41.9057,-87.9396,
kort.com,Schererville,2300 CLINE AVENUE,SCHERERVILLE,IN,46375,US,27006,(219) 865-9203,Select PT,,41.4803,-87.4329,
kort.com,Midway - Archer,5322 SOUTH ARCHER AVENUE,CHICAGO,IL,60632,US,40715,(773) 585-0430,NovaCare,,41.7994,-87.7407,
kort.com,Oak Park - Rush,610 SOUTH MAPLE AVENUE,OAK PARK,IL,60304,US,22025,(708) 934-7062,NovaCare,,41.8778,-87.8031,
kort.com,Crown Point,860 STILLWATER PARKWAY,CROWN POINT,IN,46307,US,27002,(219) 662-8929,Select PT,,41.4002,-87.3361,
kort.com,Oak Park - Fitness Formula Club,1114 LAKE STREET,OAK PARK,IL,60301,US,22068,(708) 383-3897,NovaCare,,41.8889,-87.8036,
kort.com,Oak Park - Madison Street,605 WEST MADISON STREET,OAK PARK,IL,60302,US,50312,(708) 763-8597,NovaCare,,41.8795,-87.7897,
kort.com,Lake in the Hills,411 NORTH RANDALL ROAD,LAKE IN THE HILLS,IL,60156,US,22023,(847) 854-9754,NovaCare,,42.1823,-88.3345,
kort.com,Elmwood Park,7230 W NORTH AVENUE,ELMWOOD PARK,IL,60707,US,50626,(708) 456-2322,NovaCare,,41.9098,-87.8073,
kort.com,DeMotte,401 15TH STREET SOUTHEAST,DEMOTTE,IN,46310,US,27020,(219) 987-3073,Select PT,,41.1876,-87.1945,
kort.com,Crystal Lake,1095 PINGREE ROAD,CRYSTAL LAKE,IL,60014,US,50630,(847) 458-8890,NovaCare,,42.2107,-88.2950,
kort.com,O'Hare - Cumberland,8600 WEST CATALPA AVENUE,CHICAGO,IL,60656,US,22016,(773) 693-2121,NovaCare,,41.9796,-87.8427,
kort.com,Hyde Park,1525 EAST 55TH STREET,CHICAGO,IL,60615,US,22013,(773) 667-8800,NovaCare,,41.7951,-87.5881,
kort.com,Palatine,220 NORTH SMITH STREET,PALATINE,IL,60067,US,40734,(847) 934-7330,NovaCare,,42.1145,-88.0491,
kort.com,Hebron,50 NICHOLS STREET,HEBRON,IN,46341,US,27001,(219) 996-5695,Select PT,,41.3274,-87.1997,
kort.com,Bronzeville,2930 SOUTH MICHIGAN AVENUE,CHICAGO,IL,60616,US,50627,(312) 842-3919,NovaCare,,41.8412,-87.6240,
kort.com,Park Ridge - Fitness Formula Club,826 WEST TOUHY AVENUE,PARK RIDGE,IL,60068,US,41247,(847) 720-4165,NovaCare,,42.0114,-87.8352,
kort.com,Portage Park/Six Corners,4008 N. CICERO AVENUE,CHICAGO,IL,60641,US,22083,(773) 283-5398,NovaCare,,41.9539,-87.7476,
kort.com,Wicker Park,1751 WEST DIVISION STREET,CHICAGO,IL,60622,US,26939,(773) 278-9050,NovaCare,,41.9030,-87.6719,
kort.com,Mt. Prospect,301  EAST RAND ROAD,MT. PROSPECT,IL,60056,US,21404,(847) 398-1775,NovaCare,,42.0774,-87.9323,
kort.com,South Loop - Fitness Formula Club,1151 SOUTH STATE STREET,CHICAGO,IL,60605,US,22067,(312) 583-1220,NovaCare,,41.8679,-87.6272,
kort.com,Union Station - Fitness Formula Club,444 WEST JACKSON BOULEVARD,CHICAGO,IL,60606,US,40711,(312) 407-0143,NovaCare,,41.8782,-87.6389,
kort.com,"Alton, IL",1 PROFESSIONAL DRIVE,ALTON,IL,62002,US,05748,(618) 462-4621,SSM Health PT,,38.9059,-90.1315,
kort.com,West Loop / Ogilvie - Fitness Formula Club,10 SOUTH CLINTON STREET,CHICAGO,IL,60661,US,22065,(312) 234-9958,NovaCare,,41.8816,-87.6413,
kort.com,Logan Square,2569 WEST FULLERTON AVENUE,CHICAGO,IL,60647,US,22021,(773) 252-4921,NovaCare,,41.9245,-87.6925,
kort.com,Winfield,9150 EAST 109TH AVE,CROWN POINT,IN,46307,US,27019,(219) 988-1332,Select PT,,41.4207,-87.2229,
kort.com,Loop - Millenium Park,111 NORTH WABASH AVENUE,CHICAGO,IL,60602,US,22062,(312) 346-2539,NovaCare,,41.8835,-87.6259,
kort.com,North Ave. / Sheffield - Fitness Formula Club,939 WEST NORTH AVENUE,CHICAGO,IL,60642,US,40712,(312) 337-3673,NovaCare,,41.9106,-87.6523,
kort.com,Gold Coast,1030 NORTH CLARK STREET,CHICAGO,IL,60610,US,22089,(312) 900-9595,NovaCare,,41.9014,-87.6320,
kort.com,Lake Zurich,884 SOUTH RAND ROAD,LAKE ZURICH,IL,60047,US,40732,(847) 726-8456,NovaCare,,42.1839,-88.0861,
kort.com,Streeterville,150 EAST HURON,CHICAGO,IL,60611,US,41273,(312) 640-2473,NovaCare,,41.8952,-87.6232,
kort.com,Lincoln Park - DePaul University,"2235 NORTH SHEFFIELD ROAD, ROOM 120, DEPAUL UNIVERSITY",CHICAGO,IL,60614,US,22033,(773) 525-4966,NovaCare,,41.9228,-87.6533,
kort.com,Lincoln Park Athletic Club / Diversey,1002 WEST DIVERSEY PARKWAY,CHICAGO,IL,60614,US,22063,(773) 248-2578,NovaCare,,41.9328,-87.6542,
kort.com,Lincoln Square Athletic Club,4657 NORTH LINCOLN AVENUE,CHICAGO,IL,60625,US,22066,(773) 989-6472,NovaCare,,41.9664,-87.6868,
kort.com,Lakeview - Fitness Formula Club,3240 NORTH HALSTED,CHICAGO,IL,60657,US,40710,(773) 281-4220,NovaCare,,41.9411,-87.6496,
kort.com,Wrigleyville - Fitness Formula Club,3657 NORTH PINE GROVE AVENUE,CHICAGO,IL,60613,US,22069,(773) 248-3401,NovaCare,,41.9495,-87.6459,
kort.com,"Edwardsville, IL",219 EAST VANDALIA STREET,EDWARDSVILLE,IL,62025,US,05750,(618) 659-9666,SSM Health PT,,38.8120,-89.9536,
kort.com,Andersonville / Edgewater,5221-23 NORTH BROADWAY,CHICAGO,IL,60640,US,22024,(773) 784-9406,NovaCare,,41.9770,-87.6594,
kort.com,Fishers,11854 ALLISONVILLE ROAD,FISHERS,IN,46038,US,50641,(317) 845-9628,Select PT,,39.9605,-86.0389,
kort.com,Indy-North,9011 NORTH MERIDIAN STREET,INDIANAPOLIS,IN,46260,US,40745,(317) 571-0017,Select PT,,39.9190,-86.1560,
kort.com,Castleton,6330 EAST 75TH STREET,INDIANAPOLIS,IN,46250,US,50640,(317) 577-9338,Select PT,,39.8921,-86.0585,
kort.com,Indy-West,3830 SHORE DRIVE,INDIANAPOLIS,IN,46254,US,20515,(317) 298-9746,Select PT,,39.8253,-86.2803,
kort.com,East ,1048 NORTH SHADELAND AVENUE,INDIANAPOLIS,IN,46219,US,20508,(317) 356-7800,Select PT,,39.7823,-86.0454,
kort.com,Avon,7840 EAST US 36,AVON,IN,46123,US,50638,(317) 272-4500,Select PT,,39.7643,-86.3840,
kort.com,Crawfordsville,2028 LEBANON ROAD,CRAWFORDSVILLE,IN,47933,US,50639,(765) 362-4151,Select PT,,40.0473,-86.8688,
kort.com,Greenwood,1030 EAST COUNTY LINE ROAD,INDIANAPOLIS,IN,46227,US,40744,(317) 887-1121,Select PT,,39.6358,-86.1401,
kort.com,Mooresville,10701 ALLIANCE DRIVE,CAMBY,IN,46113,US,50643,(317) 821-3740,Select PT,,39.6373,-86.3321,
kort.com,Franklin,1130 WEST JEFFERSON STREET,FRANKLIN,IN,46131,US,40742,(317) 736-0660,Select PT,,39.4812,-86.0772,
kort.com,Martinsville,35 BILLS BOULEVARD,MARTINSVILLE,IN,46151,US,41130,(765) 349-9678,Select PT,,39.4091,-86.4250,
kort.com,Columbus IN,3075 MIDDLE DRIVE,COLUMBUS,IN,47203,US,50642,(812) 372-7023,Select PT,,39.2300,-85.8956,
kort.com,Columbus,2675 FOXPOINTE DRIVE,COLUMBUS,IN,47203,US,41133,(812) 378-2185,Select PT,,39.2250,-85.8697,
kort.com,Knox,1900 SOUTH HEATON STREET,KNOX,IN,46534,US,27014,(574) 772-2980,Select PT,,41.2769,-86.6206,
kort.com,Western Ohio Therapy Associates,1498 NORTH BROADWAY STREET,GREENVILLE,OH,45331,US,50213,(937) 548-9495,NovaCare,,40.1209,-84.6377,
kort.com,DeMotte,401 15TH STREET SOUTHEAST,DEMOTTE,IN,46310,US,27020,(219) 987-3073,Select PT,,41.1876,-87.1945,
kort.com,Hebron,50 NICHOLS STREET,HEBRON,IN,46341,US,27001,(219) 996-5695,Select PT,,41.3274,-87.1997,
kort.com,Valparaiso,1300 EAST LINCOLNWAY,VALPARAISO,IN,46383,US,27016,(219) 462-4193,Select PT,,41.4678,-87.0423,
kort.com,Mishawaka,303 SOUTH MAIN STREET,MISHAWAKA,IN,46544,US,50645,(574) 807-9995,Select PT,,41.6588,-86.1810,
kort.com,Michiana Orthopaedic & Sports Physical Therapy ,401 EAST COLFAX AVENUE,SOUTH BEND,IN,46617,US,40748,(574) 234-1059,Select PT,,41.6783,-86.2458,
kort.com,Winfield,9150 EAST 109TH AVE,CROWN POINT,IN,46307,US,27019,(219) 988-1332,Select PT,,41.4207,-87.2229,
kort.com,Crown Point,860 STILLWATER PARKWAY,CROWN POINT,IN,46307,US,27002,(219) 662-8929,Select PT,,41.4002,-87.3361,
kort.com,Park Corner,1201 EXPERIMENT FARM ROAD,TROY,OH,45373,US,50694,(937) 332-9800,NovaCare,,40.0604,-84.2401,
kort.com,Granger,12788 STATE ROAD 23,GRANGER,IN,46530,US,41212,(574) 271-1434,Select PT,,41.7530,-86.1170,
kort.com,Portage,6678 US HIGHWAY 6,PORTAGE,IN,46368,US,27015,(219) 762-0821,Select PT,,41.5506,-87.1605,
kort.com,Schererville,2300 CLINE AVENUE,SCHERERVILLE,IN,46375,US,27006,(219) 865-9203,Select PT,,41.4803,-87.4329,
kort.com,Colerain,9596 COLERAIN AVENUE,CINCINNATI,OH,45251,US,20818,(513) 909-3460,NovaCare,,39.2454,-84.5955,
kort.com,Forest Park,1198 SMILEY AVENUE,FOREST PARK,OH,45240,US,20582,(513) 671-6362,NovaCare,,39.2965,-84.5236,
kort.com,Huber Heights,8412 OLD TROY PIKE,HUBER HEIGHTS,OH,45424,US,20610,(937) 235-0068,NovaCare,,39.8518,-84.1394,
kort.com,Monroe,286 NORTH MAIN STREET,MONROE,OH,45050,US,20816,(513) 539-3488,NovaCare,,39.4546,-84.3536,
kort.com,Westside,5500 HARRISON AVENUE,CINCINNATI,OH,45248,US,20581,(513) 661-3114,NovaCare,,39.1650,-84.6309,
kort.com,Tylersville,7109 HAMILTON MASON ROAD,WEST CHESTER,OH,45069,US,50696,(513) 759-6494,NovaCare,,39.3703,-84.3868,
kort.com,Centerville - Yankee,8051 WASHINGTON VILLAGE DRIVE,CENTERVILLE,OH,45458,US,50693,(937) 291-3160,NovaCare,,39.6282,-84.1979,
kort.com,Sturgis,228 WEST CHICAGO ROAD,STURGIS,MI,49091,US,40797,(269) 651-2550,NovaCare,,41.7988,-85.4212,
kort.com,West Chester,7720 DUDLEY DRIVE,WEST CHESTER,OH,45069,US,20618,(513) 779-5410,NovaCare,,39.3545,-84.3694,
kort.com,Beavercreek,2655 COMMONS BLVD,BEAVERCREEK,OH,45431,US,50695,(937) 320-9131,NovaCare,,39.7664,-84.0598,
kort.com,Blue Ash,4260 GLENDALE MILFORD ROAD,BLUE ASH,OH,45242,US,20593,(513) 745-0640,NovaCare,,39.2526,-84.3895,
kort.com,Sports Institute,206 ALBERT SABIN WAY,CINCINNATI,OH,45267,US,20819,(513) 221-0325,NovaCare,,39.1397,-84.5050,
kort.com,U of Cincinnati,"2751 O'VARSITY WAY, ROOM 265, UNIVERSITY OF CINCINNATI",CINCINNATI,OH,45221,US,20616,(513) 556-3178,NovaCare,,39.1307,-84.5150,
kort.com,Clifton,222 PIEDMONT AVENUE,CINCINNATI,OH,45219,US,20590,(513) 621-7777,NovaCare,,39.1366,-84.5049,
kort.com,Mason,3187 WESTERN ROW ROAD,MAINEVILLE,OH,45039,US,20576,(513) 459-8599,NovaCare,,39.3351,-84.2765,
kort.com,Florence,68 CAVALIER BOULEVARD,FLORENCE,KY,41042,US,20586,(859) 283-0707,NovaCare,,39.0086,-84.6364,
kort.com,Oakley Station,4615 SOUTH MARBURG AVENUE,CINCINNATI,OH,45209,US,20578,(513) 891-9940,NovaCare,,39.1602,-84.4260,
kort.com,Montgomery,9275 MONTGOMERY ROAD,CINCINNATI,OH,45242,US,26962,(513) 936-4574,NovaCare,,39.2244,-84.3563,
kort.com,Crestview Hills,559 CENTRE VIEW BLVD,CRESTVIEW HILLS,KY,41017,US,20584,(859) 341-6654,NovaCare,,39.0210,-84.5597,
kort.com,Highland Heights,2600 ALEXANDRIA PIKE,HIGHLAND HEIGHTS,KY,41076,US,20583,(859) 572-0710,NovaCare,,39.0363,-84.4547,
kort.com,Springfield,1303 WEST 1ST STREET,SPRINGFIELD,OH,45504,US,22347,(937) 717-4045,NovaCare,,39.9416,-83.8220,
kort.com,Tinley Park,17517 SOUTH 80TH AVENUE,TINLEY PARK,IL,60477,US,40735,(708) 429-4814,NovaCare,,41.5725,-87.8126,
kort.com,Anderson ,7981 BEECHMONT AVENUE,CINCINNATI,OH,45255,US,20577,(513) 232-1847,NovaCare,,39.0723,-84.3349,
kort.com,Eastgate,4360 FERGUSON DRIVE,CINCINNATI,OH,45245,US,20575,(513) 943-4400,NovaCare,,39.0929,-84.2829,
kort.com,Marshalltown (CIP),55 CENTRAL IOWA DRIVE,MARSHALLTOWN,IA,50158,US,50040,(641) 754-6120,Select PT,,42.0075,-92.9497,
kort.com,Altoona,3770 8TH STREET SW,ALTOONA,IA,50009,US,50659,(515) 967-5025,Select PT,,41.6430,-93.5074,
kort.com,Ankeny North,710 EAST 1ST STREET,ANKENY,IA,50021,US,50661,(515) 965-5311,Select PT,,41.7322,-93.5889,
kort.com,Toledo (CIP),1307 S BROADWAY,TOLEDO,IA,52342,US,50041,(641) 484-5253,Select PT,,41.9801,-92.5779,
kort.com,Ankeny Peds,110 NORTH ANKENY BLVD,ANKENY,IA,50023,US,50866,(515) 963-4528,Select PT,,41.7329,-93.6015,
kort.com,Ankeny Fitness World,1450 SW VINTAGE PKWY,ANKENY,IA,50023,US,50663,(515) 963-8723,Select PT,,41.7129,-93.6190,
kort.com,Des Moines Downtown,450 LAUREL STREET,DES MOINES,IA,50314,US,50660,(515) 323-6485,Select PT,,41.5969,-93.6234,
kort.com,Des Moines,5921 SE 14TH STREET,DES MOINES,IA,50320,US,50656,(515) 953-0024,Select PT,,41.5318,-93.5952,
kort.com,Johnston,5900 NW 86TH STREET,JOHNSTON,IA,50131,US,50658,(515) 278-8151,Select PT,,41.6673,-93.7374,
kort.com,Madrid,411 EAST 6TH STREET,MADRID,IA,50156,US,50662,(515) 795-5058,Select PT,,41.8721,-93.8162,
kort.com,Clive Rehab,1300 NW 100TH STREET,CLIVE,IA,50325,US,50657,(515) 276-1212,Select PT,,41.6019,-93.7532,
kort.com,Waukee,9500 UNIVERSITY AVENUE,WEST DES MOINES,IA,50266,US,50865,(515) 987-9012,Select PT,,41.6002,-93.8397,
kort.com,MAC South,1220 JACOLYN DRIVE SW,CEDAR RAPIDS,IA,52404,US,50651,(319) 396-0222,Select PT,,41.9651,-91.7312,
kort.com,Hiawatha,2166 BLAIRS FERRY ROAD,HIAWATHA,IA,52233,US,50655,(319) 395-6000,Select PT,,42.0351,-91.7029,
kort.com,Cedar Rapids Downtown,1815 1ST AVENUE SE,CEDAR RAPIDS,IA,52402,US,50654,(319) 398-1569,Select PT,,41.9916,-91.6454,
kort.com,MAC North,4700 TAMA STREET SE,CEDAR RAPIDS,IA,52403,US,50652,(319) 447-0700,Select PT,,42.0254,-91.6176,
kort.com,FIT Iowa City,1555 SOUTH 1ST AVENUE,IOWA CITY,IA,52240,US,50653,(319) 248-6800,Select PT,,41.6432,-91.5039,
kort.com,Storm Lake,111 SALE BARN ROAD,STORM LAKE,IA,50588,US,50650,(712) 213-1500,Select PT,,42.6625,-95.1992,
kort.com,Omaha,12100 WEST CENTER ROAD,OMAHA,NE,68144,US,50488,(402) 932-1070,NovaCare,,41.2354,-96.1026,
kort.com,River City,2275 SOUTH 132ND STREET,OMAHA,NE,68144,US,50690,(402) 333-0539,Select PT,,41.2375,-96.1181,
kort.com,St. Joseph,5506 CORPORATE DRIVE,ST. JOSEPH,MO,64507,US,40831,(816) 232-9420,Select PT,,39.7537,-94.7656,
kort.com,Excelsior Springs,1761 W JESSE JAMES ROAD,EXCELSIOR SPRINGS,MO,64024,US,40815,(816) 630-7300,Select PT,,39.3365,-94.2517,
kort.com,Liberty,9223 NE 152 HIGHWAY,KANSAS CITY,MO,64158,US,40825,(816) 792-2266,Select PT,,39.2447,-94.4677,
kort.com,Metro North,9411 NORTH OAK TRAFFICWAY,KANSAS CITY,MO,64155,US,40823,(816) 436-6383,Select PT,,39.2658,-94.5741,
kort.com,Apple Valley,15290 PENNOCK LANE,APPLE VALLEY,MN,55124,US,26984,(952) 953-3711,NovaCare,,44.7291,-93.2214,
kort.com,Madison,6514 ODANA ROAD,MADISON,WI,53719,US,50531,(608) 833-9660,NovaCare,,43.0553,-89.4924,
kort.com,North Kansas City,4323 NE CHOUTEAU TRAFFICWAY,NORTH KANSAS CITY,MO,64116,US,40827,(816) 452-2827,Select PT,,39.1729,-94.5767,
kort.com,Parkville,6264 LEWIS DRIVE,PARKVILLE,MO,64152,US,40829,(816) 587-8001,Select PT,,39.2078,-94.6848,
kort.com,Leavenworth,2916 SOUTH 4TH STREET,LEAVENWORTH,KS,66048,US,41265,(913) 758-0283,Select PT,,39.2876,-94.9080,
kort.com,North Independence,2301 SOUTH MO 291 HIGHWAY,INDEPENDENCE,MO,64057,US,40818,(816) 373-9328,Select PT,,39.0776,-94.3782,
kort.com,Columbia West,3301 BROADWAY BUSINESS PARK CT,COLUMBIA,MO,65203,US,41124,(573) 447-0422,Select PT,,38.9548,-92.3862,
kort.com,Cottage Grove,6936 PINE ARBOR DRIVE,COTTAGE GROVE,MN,55016,US,40802,(651) 459-9686,NovaCare,,44.8495,-92.9511,
kort.com,Bloomington,3601 MINNESOTA DRIVE,BLOOMINGTON,MN,55435,US,50526,(952) 831-1500,NovaCare,,44.8611,-93.3269,
kort.com,Blue Springs,732-734 N 7 HIGHWAY,BLUE SPRINGS,MO,64014,US,40847,(816) 229-6622,Select PT,,39.0264,-94.2714,
kort.com,Columbia,200 NORTH KEENE STREET,COLUMBIA,MO,65201,US,40813,(573) 874-0001,Select PT,,38.9534,-92.2896,
kort.com,Independence South,17331 EAST 40 HIGHWAY,INDEPENDENCE,MO,64055,US,40819,(816) 478-2333,Select PT,,39.0335,-94.3762,
kort.com,Edina,6515 BARRIE ROAD,EDINA,MN,55435,US,22156,(952) 922-5019,NovaCare,,44.8852,-93.3228,
kort.com,West St. Paul,60 EAST MARIE AVENUE,WEST ST. PAUL,MN,55118,US,40808,(651) 451-6156,NovaCare,,44.8903,-93.0824,
kort.com,"Kansas City, KS",1333 MEADOWLARK LANE,KANSAS CITY,KS,66102,US,40749,(913) 287-8815,Select PT,,39.1199,-94.7091,
kort.com,KS Sports Lodge,19310 E 50TH TERRACE S,INDEPENDENCE,MO,64055,US,41197,(816) 795-1507,Select PT,,39.0296,-94.4257,
kort.com,Kansas City Main (Downtown),3215 MAIN STREET,KANSAS CITY,MO,64111,US,40822,(816) 472-1800,Select PT,,39.0681,-94.5851,
kort.com,St Paul - Wabasha,155 SOUTH WABASHA STREET,ST PAUL,MN,55107,US,22165,(651) 291-7047,NovaCare,,44.9377,-93.0888,
kort.com,Raytown,9496 EAST 350,RAYTOWN,MO,64133,US,41177,(816) 358-5383,Select PT,,38.9920,-94.4695,
kort.com,St. Paul,2032 MARSHALL AVENUE,ST. PAUL,MN,55104,US,50525,(651) 645-9481,NovaCare,,44.9482,-93.1860,
kort.com,St. Louis Park,1665 UTICA AVENUE SOUTH,ST. LOUIS PARK,MN,55416,US,22176,(952) 545-6403,NovaCare,,44.9665,-93.3440,
kort.com,Lee's Summit North,1535 NE DOUGLAS STREET,LEE'S SUMMIT,MO,64086,US,41183,(816) 347-1596,Select PT,,38.9397,-94.3783,
kort.com,Ridgedale,2000 PLYMOUTH ROAD,MINNETONKA,MN,55305,US,22164,(952) 545-0663,NovaCare,,44.9643,-93.4433,
kort.com,Larpenteur,1050 LARPENTEUR AVENUE WEST,ST. PAUL,MN,55113,US,22177,(651) 482-8486,NovaCare,,44.9916,-93.1452,
kort.com,Lee's Summit,555-557 SE MELODY LANE,LEES SUMMIT,MO,64063,US,40824,(816) 246-4054,Select PT,,38.9096,-94.3623,
kort.com,Plymouth,1465 COUNTY ROAD 101 NORTH,PLYMOUTH,MN,55447,US,22178,(763) 473-1488,NovaCare,,44.9956,-93.5020,
kort.com,Newton,1400 SOUTH KANSAS AVENUE,NEWTON,KS,67114,US,22389,(316) 677-8877,NovaCare,,38.0280,-97.3362,
kort.com,West,2135 NORTH RIDGE ROAD,WICHITA,KS,67212,US,22397,(316) 722-1645,NovaCare,,37.7217,-97.4287,
kort.com,Northwest,2100 NORTH AMIDON,WICHITA,KS,67203,US,22396,(316) 832-1116,NovaCare,,37.7205,-97.3622,
kort.com,Woodlawn,2424 NORTH WOODLAWN BLVD,WICHITA,KS,67220,US,40755,(316) 687-9227,NovaCare,,37.7276,-97.2614,
kort.com,Wesley Area,3243 EAST MURDOCK STREET,WICHITA,KS,67208,US,22393,(316) 687-4581,NovaCare,,37.6968,-97.2972,
kort.com,East Wichita,9360 EAST CENTRAL AVENUE,WICHITA,KS,67206,US,22395,(316) 636-4410,NovaCare,,37.6947,-97.2277,
kort.com,Southeast,1855 SOUTH ROCK ROAD,WICHITA,KS,67207,US,40754,(316) 682-6333,NovaCare,,37.6595,-97.2456,
kort.com,Derby,234 WEST GREENWAY STREET,DERBY,KS,67037,US,22392,(316) 788-6734,NovaCare,,37.5577,-97.2730,
kort.com,Leavenworth,2916 SOUTH 4TH STREET,LEAVENWORTH,KS,66048,US,41265,(913) 758-0283,Select PT,,39.2876,-94.9080,
kort.com,River City,2275 SOUTH 132ND STREET,OMAHA,NE,68144,US,50690,(402) 333-0539,Select PT,,41.2375,-96.1181,
kort.com,Olathe,1061 EAST 151ST STREET,OLATHE,KS,66062,US,40751,(913) 829-3133,Select PT,,38.8547,-94.7973,
kort.com,Omaha,12100 WEST CENTER ROAD,OMAHA,NE,68144,US,50488,(402) 932-1070,NovaCare,,41.2354,-96.1026,
kort.com,Lenexa,15609 WEST 87TH STREET,LENEXA,KS,66219,US,40750,(913) 495-9704,Select PT,,38.9705,-94.7669,
kort.com,Overland Park South,11330 WEST 135TH STREET,OVERLAND PARK,KS,66221,US,40752,(913) 239-9539,Select PT,,38.8838,-94.7165,
kort.com,"Kansas City, KS",1333 MEADOWLARK LANE,KANSAS CITY,KS,66102,US,40749,(913) 287-8815,Select PT,,39.1199,-94.7091,
kort.com,Parkville,6264 LEWIS DRIVE,PARKVILLE,MO,64152,US,40829,(816) 587-8001,Select PT,,39.2078,-94.6848,
kort.com,St. Joseph,5506 CORPORATE DRIVE,ST. JOSEPH,MO,64507,US,40831,(816) 232-9420,Select PT,,39.7537,-94.7656,
kort.com,Overland Park - Park Prairie Life,10351 BARKLEY STREET,OVERLAND PARK,KS,66212,US,41171,(913) 642-2251,Select PT,,38.9409,-94.6637,
kort.com,Overland Park - Nall Avenue,10730 NALL AVENUE,OVERLAND PARK,KS,66211,US,41138,(913) 385-0075,Select PT,,38.9327,-94.6521,
kort.com,Kansas City Main (Downtown),3215 MAIN STREET,KANSAS CITY,MO,64111,US,40822,(816) 472-1800,Select PT,,39.0681,-94.5851,
kort.com,North Kansas City,4323 NE CHOUTEAU TRAFFICWAY,NORTH KANSAS CITY,MO,64116,US,40827,(816) 452-2827,Select PT,,39.1729,-94.5767,
kort.com,Metro North,9411 NORTH OAK TRAFFICWAY,KANSAS CITY,MO,64155,US,40823,(816) 436-6383,Select PT,,39.2658,-94.5741,
kort.com,Grandview,12121 I BLUE RIDGE BOULEVARD,GRANDVIEW,MO,64030,US,40817,(816) 761-8088,Select PT,,38.9022,-94.5309,
kort.com,Raytown,9496 EAST 350,RAYTOWN,MO,64133,US,41177,(816) 358-5383,Select PT,,38.9920,-94.4695,
