locator_domain,location_name,street_address,city,state,zip,country_code,store_number,phone,location_type,naics_code,latitude,longitude,hours_of_operation
marriott.com,Residence Inn Winston-Salem University Area,7835 North Point Boulevard,Winston-Salem,North Carolina,27106,USA,,+1 336-759-0777,RI,,36.150583,-80.275705,
marriott.com,Courtyard Secaucus Meadowlands,455 Harmon Meadow Boulevard,Secaucus,New Jersey,07094,USA,,+1 201-617-8888,CY,,40.789265,-74.044305,
marriott.com,Fairfield Inn & Suites Phoenix Tempe/Airport,2222 South Priest Drive,Tempe,Arizona,85282,USA,,+1 480-967-7161,fn,,33.404128,-111.961578,
marriott.com,Courtyard Houston Katy Mills,25402 Katy Mills Parkway,Katy,Texas,77494,USA,,+1 281-665-3189,CY,,29.772544,-95.816122,
marriott.com,SpringHill Suites Dallas Addison/Quorum Drive,15255 Quorum Dr.,Addison,Texas,75001,USA,,+1 972-774-1010,SH,,32.956978,-96.826257,
marriott.com,Fairfield Inn Evansville East,7879 Eagle Crest Boulevard,Evansville,Indiana,47715,USA,,+1 812-471-7000,fn,,37.975204,-87.457245,
marriott.com,Fairfield Inn Manchester-Boston Regional Airport,860 South Porter Street,Manchester,New Hampshire,03103,USA,,+1 603-625-2020,fn,,42.961705,-71.433964,
marriott.com,"Hotel Palacio Del Retiro, Autograph Collection",Alfonso XII 14,Madrid,,28014,Spain,,+34 915 23 74 60,MADRE,,40.417785,-3.689089,
marriott.com,Fairfield Inn & Suites Sacramento Airport Woodland,2100 Freeway Drive,Woodland,California,95776,USA,,+1 530-723-5067,fn,,38.674753,-121.724369,
marriott.com,Le Mridien Vienna,Robert-Stolz-Platz 1,Vienna,,1010,Austria,,+43 1 588900,MD,,48.20295,16.366482,
marriott.com,Four Points by Sheraton Suites Tampa Airport Westshore,4400 W Cypress Street,Tampa,Florida,33607,USA,,+1 813-873-8675,FP,,27.952063,-82.518154,
marriott.com,Fairfield Inn & Suites Charlotte Arrowood,7920 Arrowridge Blvd,Charlotte,North Carolina,28273,USA,,+1 704-319-5100,fn,,35.136651,-80.90605,
marriott.com,"Courtyard Bridgetown, Barbados","The Garrison Historic Area, Hastings. Christ Church",Bridgetown,,BB15156,Barbados,,+1 246-625-0000,CY,,13.076583,-59.601319,
marriott.com,Courtyard Miami Homestead,2905 NE 9th Street,Homestead,Florida,33033,USA,,+1 305-257-4333,CY,,25.477622,-80.435119,
marriott.com,The Westin Calgary,320 4th Avenue SW,Calgary,,T2P 2S6,Canada,,+1 403-266-1611,WI,,51.0496,-114.0689,
marriott.com,Costa Rica Marriott Hotel Hacienda Belen,"700 meters west from Bridgestone/Firestone, La Ribera de Belen",Heredia,,,Costa Rica,,+506 2298 0000,MC,,9.987461,-84.173575,
marriott.com,Marriott Shoals Hotel & Spa,10 Hightower Place,Florence,Alabama,35630,USA,,+1 256-246-3600,MC,,34.809452,-87.630472,
marriott.com,"Four Points by Sheraton Bangkok, Sukhumvit 15","4 Sukhumvit Soi 15, Sukhumvit Road, Wattana",Bangkok,,,Thailand,,+66 2 309 3000,FP,,13.739427,100.558741,
marriott.com,Courtyard Isla Verde Beach Resort,7012 Boca de Cangrejos Avenue,"Isla Verde, Carolina",,00979,Puerto Rico,,+1 787-791-0404,CY,,18.442066,-66.010941,
marriott.com,Fairfield Inn & Suites Sidney,889 East Jennifer Lane,Sidney,Nebraska,69162,USA,,+1 308-254-9000,fn,,41.118206,-102.947239,
marriott.com,Heathrow/Windsor Marriott Hotel,"Ditton Road, Langley",Slough,,SL3 8PT,United Kingdom,,+44 1753 544244,MC,,51.492855,-0.547554,
marriott.com,AC Hotel Venezia,Rio Tera Sant'Andrea 466,Venezia,,30135,Italy,,+39 041 852 0321,AR,,45.437303,12.318242,
marriott.com,Bethesda North Marriott Hotel & Conference Center,5701 Marinelli Road,Rockville,Maryland,20852,USA,,+1 301-822-9200,MC,,39.047216,-77.115019,
marriott.com,Sheraton Shantou Hotel,"Block 11, Logan Century Mansion",Shantou,,515011,China,,+86 754 8999 8888,SI,,23.360178,116.717596,
marriott.com,Courtyard Hong Kong Sha Tin,"1 On Ping Street, Sha Tin New Territories",Hong Kong,,,China,,+852 3940 8888,CY,,22.391027,114.206158,
marriott.com,"11 Howard, New York, a Member of Design Hotels",11 Howard Street,New York,New York,10013,USA,,+1 212-235-1111,DS,,40.719261,-73.999994,
marriott.com,Fairfield Inn & Suites Columbia,1115 Woodland Springs Ct.,Columbia,Missouri,65202,USA,,+1 573-886-8888,fn,,38.96295,-92.284743,
marriott.com,Courtyard Amsterdam Airport,Bosweg 15,Hoofddorp,,2131 LX,Netherlands,,+31 23 556 9000,CY,,52.321183,4.664619,
marriott.com,The Westin Richmond,6631 West Broad Street,Richmond,Virginia,23230,USA,,+1 804-282-8444,WI,,37.604151,-77.517106,
marriott.com,"Courtyard Chicago Southeast/Hammond, IN",7730 Corinne Drive,Hammond,Indiana,46323,USA,,+1 219-845-6350,CY,,41.573412,-87.464331,
marriott.com,Residence Inn Fargo,4335 23rd Avenue South,Fargo,North Dakota,58104,USA,,+1 701-282-2240,RI,,46.8440951406955,-96.857380494475,
marriott.com,The Westin Princeville Ocean Resort Villas,3838 Wyllie Road,Princeville,Hawaii,96722,USA,,+1 808-827-8700,WI,,22.221934,-159.468464,
marriott.com,Element Austin Downtown,109 East 7th Street,Austin,Texas,78701,USA,,+1 512-473-0000,EL,,30.268871,-97.742314,
marriott.com,"Auberge du Vin, a Tribute Portfolio Hotel, Tupungato","La Costa s/n, Uco Valley",Tupungato,,5561,Argentina,,+54 261 476-4520,TX,,-33.3842974,-69.240175,
marriott.com,Fairfield Inn & Suites Des Moines West,7225 Vista Drive,West Des Moines,Iowa,50266,USA,,+1 515-225-6100,FN,,41.590367,-93.806904,
marriott.com,Courtyard Burlington Mt. Holly/Westampton,30 Western Drive,Westampton,New Jersey,08060,USA,,+1 609-261-6161,CY,,40.033344,-74.817217,
marriott.com,Courtyard San Diego Old Town,2435 Jefferson Street,San Diego,California,92110,USA,,+1 619-260-8500,CY,,32.750542,-117.195172,
marriott.com,Courtyard Potomac Mills Woodbridge,14300 Crossing Pl.,Woodbridge,Virginia,22192,USA,,+1 703-491-4525,CY,,38.651931,-77.285633,
marriott.com,Fairfield Inn & Suites Grand Mound Centralia,6223 197th Way SW,Rochester,Washington,98579,USA,,+1 360-858-5757,fn,,46.8013,-123.014378,
marriott.com,Fairfield Inn & Suites Oklahoma City Yukon,1520 Garth Brooks Blvd,Yukon,Oklahoma,73099,USA,,+1 405-265-3866,FN,,35.484139,-97.761469,
marriott.com,Courtyard Wichita East,2975 North Webb Road,Wichita,Kansas,67226,USA,,+1 316-636-4600,CY,,37.737044,-97.226274,
marriott.com,Courtyard Kazan Kremlin,"6 Karl Marx Street, Vakhitovskiy District",Kazan,,420111,Russian Federation,,+7 843 210-01-50,CY,,55.792886,49.111028,
marriott.com,TownePlace Suites San Mateo Foster City,1299 Chess Drive,Foster City,California,94404,USA,,+1 650-539-4600,TP,,37.561175,-122.278911,
marriott.com,Courtyard Corpus Christi,5133 Flynn Parkway,Corpus Christi,Texas,78411,USA,,+1 361-808-8400,CY,,27.716893,-97.393995,
marriott.com,Montgomery Marriott Prattville Hotel & Conference Center at Capitol Hill,2500 Legends Circle,Prattville,Alabama,36066,USA,,+1 334-290-1235,MC,,32.451281,-86.401948,
marriott.com,Residence Inn Danbury,22 Segar Street,Danbury,Connecticut,06810,USA,,+1 203-797-1256,RI,,41.383511,-73.474757,
marriott.com,Residence Inn Lexington Keeneland/Airport,3110 Wall St.,Lexington,Kentucky,40513,USA,,+1 859-296-0460,RI,,38.017,-84.553944,
marriott.com,Residence Inn Indianapolis Northwest,6220 Digital Way,Indianapolis,Indiana,46278,USA,,+1 317-275-6000,RI,,39.878538,-86.269872,
marriott.com,Residence Inn Birmingham Homewood,50 State Farm Parkway,Birmingham,Alabama,35209,USA,,+1 205-943-0044,RI,,33.456041,-86.820283,
marriott.com,SpringHill Suites Columbia,7055 Minstrel Way,Columbia,Maryland,21046,USA,,+1 410-290-7896,SH,,39.176831,-76.844648,
marriott.com,Residence Inn Anchorage Midtown,1025 35th Avenue,Anchorage,Alaska,99508,USA,,+1 907-563-9844,RI,,61.189404,-149.862793,
marriott.com,Four Points by Sheraton Sacramento International Airport,4900 Duckhorn Drive,Sacramento,California,95834,USA,,+1 916-263-9000,FP,,38.654633,-121.538894,
marriott.com,Courtyard Long Beach Downtown,500 East First Street,Long Beach,California,90802,USA,,+1 562-435-8511,CY,,33.768124,-118.18637,
marriott.com,Sheraton Djibouti,Plateau de serpent,Plateau de Serpent,,1924,Djibouti,,+253 21 32 80 00,SI,,11.602457,43.157591,
marriott.com,AC Hotel Cincinnati at The Banks,135 Joe Nuxhall Way,Cincinnati,Ohio,45202,USA,,+1 513-744-9900,AR,,39.096989,-84.508769,
marriott.com,"ITC Rajputana, a Luxury Collection Hotel, Jaipur",Palace Road,Jaipur,,302006,India,,+91 141 405 1600,JAILC,,26.919747,75.791499,
marriott.com,Courtyard Birmingham Homewood,500 Shades Creek Parkway,Homewood,Alabama,35209,USA,,+1 205-879-0400,CY,,33.469078,-86.775921,
marriott.com,Fairfield Inn & Suites Plainville,400 New Britain Avenue,Plainville,Connecticut,06062,USA,,+1 860-747-1188,fn,,41.672222,-72.837222,
marriott.com,Residence Inn Arlington Rosslyn,1651 North Oak Street,Arlington,Virginia,22209,USA,,+1 703-812-8400,RI,,38.893512,-77.073665,
marriott.com,Four Points by Sheraton Sherwood Park,1005 Provincial Avenue,Sherwood Park,,T8H 0Y7,Canada,,+1 780-705-3552,FP,,53.564783,-113.298225,
marriott.com,Sheraton Pilar Hotel & Convention Center,Panamericana KM 49.5,Pilar,,1629,Argentina,,+54 230 438-5000,SI,,-34.444327,-58.865132,
marriott.com,Aloft Columbia Harbison,217 Lanneau Court,Columbia,South Carolina,29212,USA,,+1 803-407-6166,AL,,34.075159,-81.160325,
marriott.com,The St. Regis San Francisco,125 Third Street,San Francisco,California,94103,USA,,+1 415-284-4000,XR,,37.785924,-122.401551,
marriott.com,Sheraton Oran Hotel,"Route des Falaises Avenue Canastel, Seddikia",Oran,,,Algeria,,+213 41 59 01 00,SI,,35.715464,-0.60913,
marriott.com,TownePlace Suites Denver Tech Center,7877 S. Chester Street,Englewood,Colorado,80112,USA,,+1 720-875-1113,TP,,39.574249,-104.880546,
marriott.com,Sheraton Grande Ocean Resort,"Hamayama, Yamasaki-cho",Miyazaki,,880-8545,Japan,,+81 985-21-1133,SI,,31.959299,131.470084,
marriott.com,Fairfield Inn St. George,1660 South Convention Center Dr.,St. George,Utah,84790,USA,,+1 435-673-6066,fn,,37.078621,-113.583471,
marriott.com,Marriott Columbus University Area,3100 Olentangy River Road,Columbus,Ohio,43202,USA,,+1 614-447-9777,MC,,40.023053,-83.025092,
marriott.com,The Westin Washington Dulles Airport,2520 Wasser Terrace,Herndon,Virginia,20171,USA,,+1 703-793-3366,WI,,38.955128,-77.427874,
marriott.com,Residence Inn Aberdeen,Guestrow,Aberdeen,,AB10 1AS,United Kingdom,,+44 1224 061190,RI,,57.148317,-2.097497,
marriott.com,Vistana Beach Club,10740 S. Ocean Drive,Jensen Beach,Florida,34957,USA,,+1 772-229-9200,JENVB,,27.269274,-80.204227,
marriott.com,SpringHill Suites Orange Beach at The Wharf,4673 Wharf Parkway West,Orange Beach,Alabama,36561,USA,,+1 251-943-6600,SH,,30.292716,-87.631926,
marriott.com,SpringHill Suites Clearwater Beach,309 Coronado Drive,Clearwater Beach,Florida,33767,USA,,+1 727-218-1090,SH,,27.973497,-82.827953,
marriott.com,Sheraton Guangzhou Hotel,"208 Tianhe Rd Junction of Tiyu Xi Rd & Tianhe Rd, Tianhe District",Guangzhou,,510620,China,,+86 20 6668 8888,SI,,23.133967,113.322001,
marriott.com,TownePlace Suites Florence,2650 Hospitality Boulevard,Florence,South Carolina,29501,USA,,+1 843-407-9400,TP,,34.186458,-79.832642,
marriott.com,Courtyard Tallahassee North/I-10 Capital Circle,1972 Raymond Diehl Road,Tallahassee,Florida,32308,USA,,+1 850-422-0600,CY,,30.500263,-84.243073,
marriott.com,TownePlace Suites Dulles Airport,22744 Holiday Park Drive,Sterling,Virginia,20166,USA,,+1 703-707-2017,TP,,38.986856,-77.428964,
marriott.com,Sheraton Lisboa Hotel & Spa,"Rua Latino Coelho, 1",Lisbon,,1069,Portugal,,+351 21 312 0000,SI,,38.7315,-9.1466,
marriott.com,Boston Marriott Newton,2345 Commonwealth Avenue,Newton,Massachusetts,02466,USA,,+1 617-969-1000,MC,,42.346314,-71.258007,
marriott.com,Le Mridien Dhaka,"79/A Commercial Area, Airport Rd., Nikunja 2, Khilkhet",Dhaka,,1229,Bangladesh,,+880 963-8900089,MD,,23.836406,90.417813,
marriott.com,Fairfield Inn & Suites White River Junction,102 Ballardvale Drive,White River Junction,Vermont,05001,USA,,+1 802-291-9911,fn,,43.64428,-72.340596,
marriott.com,Residence Inn Philadelphia Center City,One East Penn Square,Philadelphia,Pennsylvania,19107,USA,,+1 215-557-0005,RI,,39.952146,-75.162355,
marriott.com,Four Points by Sheraton Lagos,"Plot 9/10 Block 2 Oniru Chieftaincy Estate, Victoria Island",Lagos,,,Nigeria,,+234 1 448 9444,FP,,6.433611,3.443125,
marriott.com,Residence Inn Tampa Oldsmar,4012 Tampa Road,Oldsmar,Florida,34677,USA,,+1 813-818-9400,RI,,28.036438,-82.657167,
marriott.com,Renaissance Raleigh North Hills Hotel,4100 Main at North Hills Street,Raleigh,North Carolina,27609,USA,,+1 919-571-8773,RDURN,,35.837842,-78.642293,
marriott.com,Orlando Airport Marriott Lakeside,7499 Augusta National Drive,Orlando,Florida,32822,USA,,+1 407-851-9000,MC,,28.456136,-81.305616,
marriott.com,Courtyard Fort Lauderdale Plantation,7780 SW 6th Street,Plantation,Florida,33324,USA,,+1 954-475-1100,CY,,26.113378,-80.254212,
marriott.com,"The Cosmopolitan of Las Vegas, Autograph Collection",3708 Las Vegas Boulevard South,Las Vegas,Nevada,89109,USA,,+1 702-698-7000,LASCO,,36.108987,-115.17315,
marriott.com,Fairfield Inn & Suites Pecos,92 Raul Florez Boulevard,Pecos,Texas,79772,USA,,+1 432-447-2500,fn,,31.396792,-103.502814,
marriott.com,TownePlace Suites Fredericksburg,4700 Market Street (Route 1489),Fredericksburg,Virginia,22408,USA,,+1 540-891-0775,TP,,38.243489,-77.493469,
marriott.com,Fairfield Inn & Suites Augusta,14 Anthony Avenue,Augusta,Maine,04330,USA,,+1 207-623-2200,fn,,44.348577,-69.799005,
marriott.com,"Renaissance Washington, DC Downtown Hotel",999 Ninth Street NW,Washington,District Of Columbia,20001,USA,,+1 202-898-9000,WASRB,,38.901743,-77.023891,
marriott.com,Sheraton Tysons Hotel,8661 Leesburg Pike,Tysons,Virginia,22182,USA,,+1 703-448-1234,SI,,38.930938,-77.245399,
marriott.com,Fes Marriott Hotel Jnan Palace,8 Avenue Ahmed Chaouki,Fes,,30000,Morocco,,+212 5359-47250,MC,,34.032067,-5.00249,
marriott.com,The Westin Langkawi Resort & Spa,"Jalan Pantai Dato Syed Omar, Kedah",Langkawi,,07000,Malaysia,,+60 4-960 8888,WI,,6.301018,99.85496,
marriott.com,W Atlanta  Downtown,45 Ivan Allen Jr. Boulevard,Atlanta,Georgia,30308,USA,,+1 404-582-5800,WH,,33.7647,-84.389079,
marriott.com,Residence Inn El Paso,6355 Gateway Boulevard West,El Paso,Texas,79925,USA,,+1 915-771-0504,RI,,31.782434,-106.403692,
marriott.com,Residence Inn Hazleton,1 Station Circle,Hazleton,Pennsylvania,18202,USA,,+1 570-455-9555,RI,,40.938994,-76.026649,
marriott.com,Residence Inn Merrillville,8018 Delaware Place,Merrillville,Indiana,46410,USA,,+1 219-791-9000,RI,,41.473404,-87.330546,
marriott.com,Courtyard Indianapolis Northwest,7226 Woodland Drive at 71st Street,Indianapolis,Indiana,46278,USA,,+1 317-297-7700,CY,,39.883663,-86.266121,
marriott.com,Sheraton Bloomington Hotel,5601 West 78th Street,Bloomington,Minnesota,55439,USA,,+1 952-835-1900,SI,,44.860279,-93.354089,
marriott.com,Courtyard Victoria,8002 North Navarro Street,Victoria,Texas,77904,USA,,+1 361-578-3945,CY,,28.868339,-96.992461,
marriott.com,AC Hotel Minneapolis West End,5075 Wayzata Blvd.,St Louis Park,Minnesota,55416,USA,,+1 763-545-0000,AR,,44.969871,-93.34415,
marriott.com,Residence Inn Irvine Spectrum,10 Morgan,Irvine,California,92618,USA,,+1 949-380-3000,RI,,33.653078,-117.713919,
marriott.com,Courtyard Edmonton Downtown,"One Thornton Court, 99 Street and Jasper Avenue",Edmonton,,T5J 2E7,Canada,,+1 780-423-9999,CY,,53.540898,-113.488115,
marriott.com,W Punta de Mita,"Km 8.5 Carretera Punta de Mita, Desarrollo Costa Banderas",Punta de Mita,,63734,Mexico,,+52 329 226 8333,WH,,20.748292,-105.431988,
marriott.com,SpringHill Suites Seattle Issaquah,1185 NW Maple Street,Issaquah,Washington,98027,USA,,+1 425-427-6000,SH,,47.543183,-122.056575,
marriott.com,Courtyard Seattle Bellevue/Redmond,14615 NE 29th Place,Bellevue,Washington,98007,USA,,+1 425-869-5300,CY,,47.634422,-122.1468,
marriott.com,Residence Inn Savannah Midtown,5710 White Bluff Road,Savannah,Georgia,31405,USA,,+1 912-356-3266,RI,,32.02187,-81.113243,
marriott.com,Praia D'El Rey Marriott Golf & Beach Resort,Avenida D. Ins de Castro n1 - Vale de Janelas,Obidos,,2510-451,Portugal,,+351 262 905 100,MC,,39.390369,-9.287602,
marriott.com,TownePlace Suites College Station,1300 University Drive East,College Station,Texas,77840,USA,,+1 979-260-8500,TP,,30.6369,-96.31822,
marriott.com,Fairfield Inn & Suites Cambridge,8700 Dozer Road,Cambridge,Ohio,43725,USA,,+1 740-435-8700,fn,,39.996826,-81.578434,
marriott.com,Courtyard New York Manhattan/Chelsea,135 West 30th Street,New York,New York,10001,USA,,+1 212-967-6000,CY,,40.748102,-73.99136,
marriott.com,Residence Inn San Ramon,1071 Market Place,San Ramon,California,94583,USA,,+1 925-277-9292,RI,,37.763457,-121.952741,
marriott.com,Delta Hotels Montreal,475 President-Kennedy Avenue,Montreal,,H3A 1J7,Canada,,+1 514-286-1986,DE,,45.506579,-73.570859,
marriott.com,Courtyard Beckley,124 Hylton Lane,Beckley,West Virginia,25801,USA,,+1 304-252-9800,CY,,37.791826,-81.212676,
marriott.com,Courtyard Sedona,4105 West State Route 89A,Sedona,Arizona,86336,USA,,+1 928-325-0055,CY,,34.85014,-111.82819,
marriott.com,"Cugo Gran Macina Grand Harbour, a Member of Design Hotels","Macina,Triq il-31 ta' Marzu",Senglea,,ISL1040,Malta,,+356 2711 2711,DS,,35.885407,14.519905,
marriott.com,Residence Inn Moncton,600 Main Street,Moncton,,E1C 0M6,Canada,,+1 506-854-7100,RI,,46.089626,-64.773461,
marriott.com,Fairfield Inn & Suites Indianapolis Avon,119 Angelina Way,Avon,Indiana,46123,USA,,+1 317-271-9200,fn,,39.76467,-86.359916,
marriott.com,Courtyard Burlington Williston,177 Hurricane Lane,Williston,Vermont,05495,USA,,+1 802-879-0100,CY,,44.437064,-73.112831,
marriott.com,Fairfield Inn & Suites White Marsh,8477 Cordon Way,Baltimore,Maryland,21236,USA,,+1 410-933-9797,fn,,39.377796,-76.458806,
marriott.com,"L'Hermitage Gantois, Autograph Collection",224 Rue Pierre Mauroy,Lille,,59000,France,,+33 3 20 85 30 30,LILAK,,50.631431,3.067664,
marriott.com,Sheraton Paris Airport Hotel & Conference Centre,"Terminal 2E, BP 35051",Tremblay en France,,95716,France,,+33 1 49 19 70 70,SI,,49.004016,2.570938,
marriott.com,Residence Inn Austin Northwest/The Domain Area,11301  Burnet Road,Austin,Texas,78758,USA,,+1 512-719-7055,RI,,30.397993,-97.719355,
marriott.com,Four Points by Sheraton Manhattan Chelsea,160 West 25th Street,New York,New York,10001,USA,,+1 212-627-1888,FP,,40.7448,-73.99325,
marriott.com,TownePlace Suites Minneapolis-St. Paul Airport/Eagan,3615 Crestridge Drive,Eagan,Minnesota,55122,USA,,+1 651-994-4600,TP,,44.826002,-93.168445,
marriott.com,Residence Inn Lexington North,1080 Newtown Pike,Lexington,Kentucky,40511,USA,,+1 859-231-6191,RI,,38.076665,-84.494194,
marriott.com,Courtyard Portland Beaverton,8500 SW Nimbus Avenue,Beaverton,Oregon,97008,USA,,+1 503-641-3200,CY,,45.458454,-122.789726,
marriott.com,Le Mridien Dubai Hotel & Conference Centre,"Airport Road, PO Box 10001",Dubai,,,United Arab Emirates,,+971 4 217 0000,MD,,25.248883,55.347522,
marriott.com,Four Points by Sheraton Sihlcity - Zurich,Kalandergasse 1,Zurich,,8045,Switzerland,,+41 44 554 00 00,FP,,47.358747,8.522811,
marriott.com,Los Suenos Marriott Ocean & Golf Resort,800 meters west of Herradura entrance,Herradura,,028-4023,Costa Rica,,+506 2630 9000,MC,,9.653183,-84.659553,
marriott.com,Grand Residences by Marriott - Mayfair-London,47 Park Street,London,,W1K 7EB,United Kingdom,,+44 20 7491 7282,LONQL,,51.51104,-0.154781,
marriott.com,Residence Inn Portland Downtown/Convention Center,1710 NE Multnomah Street,Portland,Oregon,97232,USA,,+1 503-288-1400,RI,,45.531462,-122.648314,
marriott.com,SpringHill Suites Phoenix Glendale/Peoria,7810 West Bell Road,Glendale,Arizona,85308,USA,,+1 623-878-6666,SH,,33.63903,-112.228577,
marriott.com,Munich Marriott Hotel,Berliner Strasse 93,Munich,,80805,Germany,,+49 89 360020,MC,,48.174815,11.592726,
marriott.com,Residence Inn Wilmington Landfall,1200 Culbreth Drive,Wilmington,North Carolina,28405,USA,,+1 910-256-0098,RI,,34.234035,-77.828769,
marriott.com,The Westin Chicago Northwest,400 Park Blvd.,Itasca,Illinois,60143,USA,,+1 630-773-4000,WI,,41.987,-88.021295,
marriott.com,Sheraton Essen Hotel,Huyssenallee 55,Essen,,45128,Germany,,+49 201 10070,SI,,51.44511,7.00883,
marriott.com,Fairfield Inn & Suites Chicago Tinley Park,18511 North Creek Drive,Tinley Park,Illinois,60477,USA,,+1 708-633-1050,fn,,41.555752,-87.79588,
marriott.com,AC Hotel Palencia,"Avda. de Cuba , 25",Palencia,,34004,Spain,,+34 979 16 57 01,AR,,42.013687,-4.521003,
