32.110868002,118.77691664,search
32.110868002,118.77691664,found
32.09073,118.779945,found
32.095381959,118.79938139,found
32.087158,118.794185,found
32.102479,118.809213,found
32.08746,118.798369,found
32.087984,118.799674,found
32.087403,118.754642,found
32.080734,118.784319,found
32.077934,118.767114,found
32.157014,118.697507,search
32.157014,118.697507,found
32.156188715,118.70782622,found
32.131943744,118.72975841,found
32.125973,118.728656,found
32.140711,118.746214,found
32.087403,118.754642,search
32.087403,118.754642,found
32.077934,118.767114,found
32.09073,118.779945,found
32.080734,118.784319,found
32.067439286,118.77681529,found
32.110868002,118.77691664,found
32.068947,118.783144,found
32.056948,118.74395,found
32.087158,118.794185,found
32.055782,118.741004,found
32.09073,118.779945,search
32.09073,118.779945,found
32.080734,118.784319,found
32.087158,118.794185,found
32.08746,118.798369,found
32.077934,118.767114,found
32.087984,118.799674,found
32.095381959,118.79938139,found
32.074251,118.792937,found
32.110868002,118.77691664,found
32.087403,118.754642,found
32.095381959,118.79938139,search
32.095381959,118.79938139,found
32.087984,118.799674,found
32.08746,118.798369,found
32.087158,118.794185,found
32.102479,118.809213,found
32.09073,118.779945,found
32.080734,118.784319,found
32.074251,118.792937,found
32.110868002,118.77691664,found
32.068947,118.783144,found
32.087158,118.794185,search
32.087158,118.794185,found
32.08746,118.798369,found
32.087984,118.799674,found
32.095381959,118.79938139,found
32.080734,118.784319,found
32.09073,118.779945,found
32.074251,118.792937,found
32.102479,118.809213,found
32.068947,118.783144,found
32.067439286,118.77681529,found
32.102479,118.809213,search
32.102479,118.809213,found
32.095381959,118.79938139,found
32.087984,118.799674,found
32.08746,118.798369,found
32.087158,118.794185,found
32.09073,118.779945,found
32.110868002,118.77691664,found
32.080734,118.784319,found
32.074251,118.792937,found
32.068947,118.783144,found
32.08746,118.798369,search
32.08746,118.798369,found
32.087984,118.799674,found
32.087158,118.794185,found
32.095381959,118.79938139,found
32.080734,118.784319,found
32.074251,118.792937,found
32.09073,118.779945,found
32.102479,118.809213,found
32.068947,118.783144,found
32.067439286,118.77681529,found
32.087984,118.799674,search
32.087984,118.799674,found
32.08746,118.798369,found
32.087158,118.794185,found
32.095381959,118.79938139,found
32.074251,118.792937,found
32.080734,118.784319,found
32.102479,118.809213,found
32.09073,118.779945,found
32.068947,118.783144,found
32.067439286,118.77681529,found
32.080734,118.784319,search
32.080734,118.784319,found
32.074251,118.792937,found
32.087158,118.794185,found
32.09073,118.779945,found
32.068947,118.783144,found
32.08746,118.798369,found
32.067439286,118.77681529,found
32.077934,118.767114,found
32.087984,118.799674,found
32.095381959,118.79938139,found
32.077934,118.767114,search
32.077934,118.767114,found
32.067439286,118.77681529,found
32.087403,118.754642,found
32.080734,118.784319,found
32.068947,118.783144,found
32.09073,118.779945,found
32.074251,118.792937,found
32.060663,118.784294,found
32.054513,118.771493,found
32.087158,118.794185,found
32.067439286,118.77681529,search
32.067439286,118.77681529,found
32.068947,118.783144,found
32.060663,118.784294,found
32.077934,118.767114,found
32.054513,118.771493,found
32.080734,118.784319,found
32.074251,118.792937,found
32.050327,118.782387,found
32.050044,118.784793,found
32.09073,118.779945,found
32.068947,118.783144,search
32.068947,118.783144,found
32.067439286,118.77681529,found
32.060663,118.784294,found
32.074251,118.792937,found
32.080734,118.784319,found
32.077934,118.767114,found
32.054513,118.771493,found
32.050327,118.782387,found
32.050044,118.784793,found
32.087158,118.794185,found
32.056948,118.74395,search
32.056948,118.74395,found
32.055782,118.741004,found
32.038411,118.746383,found
32.054513,118.771493,found
32.033577,118.754992,found
32.032402,118.734938,found
32.077934,118.767114,found
32.067439286,118.77681529,found
32.041487,118.776318,found
32.087403,118.754642,found
32.055782,118.741004,search
32.055782,118.741004,found
32.056948,118.74395,found
32.038411,118.746383,found
32.032402,118.734938,found
32.033577,118.754992,found
32.054513,118.771493,found
32.077934,118.767114,found
32.067439286,118.77681529,found
32.041487,118.776318,found
32.087403,118.754642,found
32.074251,118.792937,search
32.074251,118.792937,found
32.080734,118.784319,found
32.068947,118.783144,found
32.087158,118.794185,found
32.08746,118.798369,found
32.087984,118.799674,found
32.067439286,118.77681529,found
32.060663,118.784294,found
32.09073,118.779945,found
32.095381959,118.79938139,found
32.060663,118.784294,search
32.060663,118.784294,found
32.068947,118.783144,found
32.067439286,118.77681529,found
32.050327,118.782387,found
32.050044,118.784793,found
32.054513,118.771493,found
32.074251,118.792937,found
32.04859,118.797076,found
32.080734,118.784319,found
32.041487,118.776318,found
32.054513,118.771493,search
32.054513,118.771493,found
32.050327,118.782387,found
32.050044,118.784793,found
32.060663,118.784294,found
32.041487,118.776318,found
32.067439286,118.77681529,found
32.068947,118.783144,found
32.037924,118.783606,found
32.038565,118.787776,found
32.04859,118.797076,found
32.050327,118.782387,search
32.050327,118.782387,found
32.050044,118.784793,found
32.054513,118.771493,found
32.041487,118.776318,found
32.060663,118.784294,found
32.037924,118.783606,found
32.04859,118.797076,found
32.038565,118.787776,found
32.040899824,118.79329964,found
32.067439286,118.77681529,found
32.050044,118.784793,search
32.050044,118.784793,found
32.050327,118.782387,found
32.04859,118.797076,found
32.060663,118.784294,found
32.041487,118.776318,found
32.040899824,118.79329964,found
32.038565,118.787776,found
32.054513,118.771493,found
32.037924,118.783606,found
32.067439286,118.77681529,found
32.038411,118.746383,search
32.038411,118.746383,found
32.033577,118.754992,found
32.032402,118.734938,found
32.055782,118.741004,found
32.056948,118.74395,found
32.018043742,118.74975081,found
32.01455068,118.73628612,found
32.041487,118.776318,found
32.054513,118.771493,found
32.01959358,118.72127173,found
32.033577,118.754992,search
32.033577,118.754992,found
32.038411,118.746383,found
32.018043742,118.74975081,found
32.032402,118.734938,found
32.041487,118.776318,found
32.030134,118.78342,found
32.037924,118.783606,found
32.01455068,118.73628612,found
32.055782,118.741004,found
32.056948,118.74395,found
32.032402,118.734938,search
32.032402,118.734938,found
32.038411,118.746383,found
32.033577,118.754992,found
32.01959358,118.72127173,found
32.01455068,118.73628612,found
32.018043742,118.74975081,found
32.055782,118.741004,found
32.056948,118.74395,found
32.004973,118.729795,found
31.99957,118.737799,found
32.041487,118.776318,search
32.041487,118.776318,found
32.037924,118.783606,found
32.038565,118.787776,found
32.050327,118.782387,found
32.050044,118.784793,found
32.030134,118.78342,found
32.054513,118.771493,found
32.040899824,118.79329964,found
32.04859,118.797076,found
32.033577,118.754992,found
32.04859,118.797076,search
32.04859,118.797076,found
32.040899824,118.79329964,found
32.050044,118.784793,found
32.050327,118.782387,found
32.038565,118.787776,found
32.037924,118.783606,found
32.060663,118.784294,found
32.041487,118.776318,found
32.030134,118.78342,found
32.032069,118.81427429,found
32.037924,118.783606,search
32.037924,118.783606,found
32.038565,118.787776,found
32.041487,118.776318,found
32.030134,118.78342,found
32.040899824,118.79329964,found
32.050044,118.784793,found
32.050327,118.782387,found
32.023403,118.78603,found
32.04859,118.797076,found
32.054513,118.771493,found
32.038565,118.787776,search
32.038565,118.787776,found
32.037924,118.783606,found
32.040899824,118.79329964,found
32.030134,118.78342,found
32.041487,118.776318,found
32.050044,118.784793,found
32.050327,118.782387,found
32.04859,118.797076,found
32.023403,118.78603,found
32.054513,118.771493,found
32.122412852,114.07596358,search
32.122412852,114.07596358,found
32.064343,121.090216,search
32.064343,121.090216,found
32.040233,120.832582,search
32.040233,120.832582,found
32.014748,120.866068,found
32.051146,120.787794,found
32.014748,120.866068,search
32.014748,120.866068,found
31.985936,120.888356,found
32.040233,120.832582,found
32.051146,120.787794,search
32.051146,120.787794,found
32.040233,120.832582,found
31.985936,120.888356,search
31.985936,120.888356,found
31.969429,120.893427,found
32.014748,120.866068,found
31.969429,120.893427,search
31.969429,120.893427,found
31.985936,120.888356,found
32.040899824,118.79329964,search
32.040899824,118.79329964,found
32.038565,118.787776,found
32.04859,118.797076,found
32.037924,118.783606,found
32.050044,118.784793,found
32.050327,118.782387,found
32.030134,118.78342,found
32.041487,118.776318,found
32.023403,118.78603,found
32.032069,118.81427429,found
32.014357753,118.79447401,search
32.014357753,118.79447401,found
32.017324,118.785542,found
32.023403,118.78603,found
32.030134,118.78342,found
32.023045,118.816093,found
32.032069,118.81427429,found
32.038565,118.787776,found
32.037924,118.783606,found
32.009185,118.764246,found
32.040899824,118.79329964,found
32.023403,118.78603,search
32.023403,118.78603,found
32.017324,118.785542,found
32.030134,118.78342,found
32.014357753,118.79447401,found
32.037924,118.783606,found
32.038565,118.787776,found
32.040899824,118.79329964,found
32.041487,118.776318,found
32.009185,118.764246,found
32.032069,118.81427429,found
32.017324,118.785542,search
32.017324,118.785542,found
32.023403,118.78603,found
32.014357753,118.79447401,found
32.030134,118.78342,found
32.009185,118.764246,found
32.037924,118.783606,found
32.038565,118.787776,found
32.040899824,118.79329964,found
32.041487,118.776318,found
32.023045,118.816093,found
32.030134,118.78342,search
32.030134,118.78342,found
32.023403,118.78603,found
32.037924,118.783606,found
32.038565,118.787776,found
32.041487,118.776318,found
32.017324,118.785542,found
32.040899824,118.79329964,found
32.014357753,118.79447401,found
32.050044,118.784793,found
32.050327,118.782387,found
32.018043742,118.74975081,search
32.018043742,118.74975081,found
32.01455068,118.73628612,found
32.009185,118.764246,found
32.033577,118.754992,found
32.032402,118.734938,found
32.038411,118.746383,found
31.99957,118.737799,found
32.004973,118.729795,found
32.01959358,118.72127173,found
31.994119,118.729312,found
32.01455068,118.73628612,search
32.01455068,118.73628612,found
32.004973,118.729795,found
32.018043742,118.74975081,found
32.01959358,118.72127173,found
31.99957,118.737799,found
32.032402,118.734938,found
31.994119,118.729312,found
32.009185,118.764246,found
32.033577,118.754992,found
32.038411,118.746383,found
32.01959358,118.72127173,search
32.01959358,118.72127173,found
32.01455068,118.73628612,found
32.004973,118.729795,found
32.032402,118.734938,found
32.018043742,118.74975081,found
31.99957,118.737799,found
31.994119,118.729312,found
32.038411,118.746383,found
32.033577,118.754992,found
32.009185,118.764246,found
32.004973,118.729795,search
32.004973,118.729795,found
31.99957,118.737799,found
31.994119,118.729312,found
32.01455068,118.73628612,found
32.01959358,118.72127173,found
32.018043742,118.74975081,found
31.982218,118.737976,found
32.032402,118.734938,found
32.009185,118.764246,found
32.033577,118.754992,found
31.99957,118.737799,search
31.99957,118.737799,found
32.004973,118.729795,found
31.994119,118.729312,found
32.01455068,118.73628612,found
31.982218,118.737976,found
32.018043742,118.74975081,found
32.009185,118.764246,found
32.01959358,118.72127173,found
31.980193,118.762141,found
32.032402,118.734938,found
32.009185,118.764246,search
32.009185,118.764246,found
32.018043742,118.74975081,found
32.017324,118.785542,found
32.023403,118.78603,found
32.01455068,118.73628612,found
31.99957,118.737799,found
32.033577,118.754992,found
32.014357753,118.79447401,found
32.030134,118.78342,found
31.980193,118.762141,found
31.994119,118.729312,search
31.994119,118.729312,found
31.99957,118.737799,found
32.004973,118.729795,found
31.982218,118.737976,found
32.01455068,118.73628612,found
32.01959358,118.72127173,found
32.018043742,118.74975081,found
31.980193,118.762141,found
32.009185,118.764246,found
31.971564433,118.76254621,found
31.982218,118.737976,search
31.982218,118.737976,found
31.994119,118.729312,found
31.99957,118.737799,found
31.980193,118.762141,found
31.971564433,118.76254621,found
32.004973,118.729795,found
31.952102041,118.73045823,found
32.01455068,118.73628612,found
32.009185,118.764246,found
32.018043742,118.74975081,found
31.980193,118.762141,search
31.980193,118.762141,found
31.971564433,118.76254621,found
31.982218,118.737976,found
31.99957,118.737799,found
32.009185,118.764246,found
31.969789,118.796711,found
31.994119,118.729312,found
31.970339,118.797527,found
31.968142,118.801877,found
32.004973,118.729795,found
32.064256965,118.63408663,search
32.064256965,118.63408663,found
32.066423595,118.64810616,found
32.066423595,118.64810616,search
32.066423595,118.64810616,found
32.064256965,118.63408663,found
32.099752519,112.19327256,search
32.099752519,112.19327256,found
32.089983354,112.13376929,search
32.089983354,112.13376929,found
32.063334,112.132654,found
32.050582,112.157539,found
32.063334,112.132654,search
