locator_domain,location_name,street_address,city,state,zip,country_code,store_number,phone,location_type,naics_code,latitude,longitude,hours_of_operation
"https://www.marriott.com","Morgantown Marriott at Waterfront Place","Two Waterfront Place","Morgantown","West Virginia","26501","US","mgwmc","+1 304-296-1700","Marriott Hotels & Resorts","","39.624403","-79.963449",""
"https://www.marriott.com","TownePlace Suites Ames","1523 South Dayton Place","Ames","Iowa","50010","US","dsmta","+1 515-232-5500","TownePlace Suites","","42.0104","-93.5867",""
"https://www.marriott.com","Fairfield Inn & Suites Greenville Simpsonville","3821 Grandview Drive","Simpsonville","South Carolina","29680","US","gspsm","+1 864-962-8500","Fairfield Inn & Suites","","34.718492","-82.257781",""
"https://www.marriott.com","Four Points by Sheraton Dallas Arlington Entertainment District","2451 East Randol Mill Road","Arlington","Texas","76011","US","dfwfa","+1 817-640-5454","Four Points by Sheraton","","32.749161","-97.065521",""
"https://www.marriott.com","JW Marriott Minneapolis Mall of America","2141 Lindau Lane","Bloomington","Minnesota","55425","US","mspjw","+1 612-615-0100","JW Marriott","","44.856378","-93.240981",""
"https://www.marriott.com","Fairfield Inn Boise","3300 S Shoshone Street","Boise","Idaho","83705","US","boifi","+1 208-331-5656","Fairfield Inn & Suites","","43.573738","-116.218555",""
"https://www.marriott.com","El Paso Marriott","1600 Airway Blvd.","El Paso","Texas","79925","US","elptx","+1 915-779-3300","Marriott Hotels & Resorts","","31.790327","-106.39551",""
"https://www.marriott.com","Courtyard Erie Ambassador Conference Center","7792 Peach St.","Erie","Pennsylvania","16509","US","ericy","+1 814-860-8300","Courtyard","","42.051538","-80.083695",""
"https://www.marriott.com","Residence Inn Orlando Lake Nona","6955 Lake Nona Boulevard","Orlando","Florida","32827","US","mcoln","+1 407-888-9974","Residence Inn","","28.370536","-81.278356",""
"https://www.marriott.com","Residence Inn Seattle Northeast/Bothell","11920 NE 195th Street","Bothell","Washington","98011","US","seabo","+1 425-485-3030","Residence Inn","","47.76909","-122.180896",""
"https://www.marriott.com","Fairfield Inn & Suites Hattiesburg","173 Thornhill Drive","Hattiesburg","Mississippi","39401","US","hbgfi","+1 601-296-7777","Fairfield Inn & Suites","","31.324921","-89.347897",""
"https://www.marriott.com","Four Points by Sheraton Toronto Airport","6257 Airport Road","Mississauga","Ontario","L4V 1E4","CA","yyzpa","+1 905-678-1400","Four Points by Sheraton","","43.689309","-79.621199",""
"https://www.marriott.com","Fairfield Inn & Suites St. Louis Pontoon Beach/Granite City, IL","5224 Commerce Parkway","Pontoon Beach","Illinois","62040","US","stlpb","+1 618-709-7933","Fairfield Inn & Suites","","38.751841","-90.072444",""
"https://www.marriott.com","Residence Inn Bloomington by Mall of America","7850 Bloomington Avenue South","Bloomington","Minnesota","55425","US","mspll","+1 952-876-0900","Residence Inn","","44.860898","-93.252983",""
"https://www.marriott.com","San Diego Marriott Del Mar","11966 El Camino Real","San Diego","California","92130","US","sandm","+1 858-523-1700","Marriott Hotels & Resorts","","32.935865","-117.239168",""
"https://www.marriott.com","Courtyard Walla Walla","550 West Rose Street","Walla Walla","Washington","99362","US","alwcy","+1 509-876-8100","Courtyard","","46.064847","-118.347402",""
"https://www.marriott.com","Residence Inn Atlanta Perimeter Center/Dunwoody","4695 Ashford Dunwoody Road","Dunwoody","Georgia","30346","US","atlwe","+1 770-730-1531","Residence Inn","","33.9314","-84.335189",""
"https://www.marriott.com","Courtyard Seattle Bellevue/Downtown","11010 NE 8th Street","Bellevue","Washington","98004","US","bvudt","+1 425-454-5888","Courtyard","","47.61793","-122.193512",""
"https://www.marriott.com","TownePlace Suites Tampa Westshore/Airport","5302 Avion Park Drive","Tampa","Florida","33607","US","tpatw","+1 813-282-1081","TownePlace Suites","","27.958377","-82.53187",""
"https://www.marriott.com","Charleston Marriott","170 Lockwood Boulevard","Charleston","South Carolina","29403","US","chsmc","+1 843-723-3000","Marriott Hotels & Resorts","","32.787695","-79.95868",""
"https://www.marriott.com","Courtyard Nashville SE/Murfreesboro","1306 Greshampark Drive","Murfreesboro","Tennessee","37129","US","bnacb","+1 615-907-3105","Courtyard","","35.862181","-86.450406",""
"https://www.marriott.com","Fairfield Inn & Suites Saratoga Malta","101 Saratoga Village Boulevard","Malta","New York","12020","US","albam","+1 518-899-6900","Fairfield Inn & Suites","","42.967149","-73.795973",""
"https://www.marriott.com","SpringHill Suites West Mifflin","1000 Regis Avenue","Pittsburgh","Pennsylvania","15236","US","pitwm","+1 412-653-9800","SpringHill Suites","","40.347669","-79.951879",""
"https://www.marriott.com","Residence Inn Lake Charles","1591 West Prien Lake Road","Lake Charles","Louisiana","70601","US","lchri","+1 337-474-1772","Residence Inn","","30.197992","-93.250394",""
"https://www.marriott.com","SpringHill Suites Tampa Brandon","1051 S. Falkenburg Road","Tampa","Florida","33619","US","tpabn","+1 813-623-9990","SpringHill Suites","","27.940146","-82.337193",""
"https://www.marriott.com","The Westin San Diego Gaslamp Quarter","910 Broadway Circle","San Diego","California","92101","US","sanwi","+1 619-239-2200","Westin Hotels & Resorts","","32.715409","-117.162162",""
"https://www.marriott.com","Courtyard Ottawa Downtown","350 Dalhousie Street","Ottawa","Ontario","K1N 7E9","CA","yowcy","+1 613-241-1000","Courtyard","","45.427892","-75.690442",""
"https://www.marriott.com","SpringHill Suites Orlando North/Sanford","201 North Towne Road","Sanford","Florida","32771","US","mcosh","+1 407-995-1000","SpringHill Suites","","28.810192","-81.336588",""
"https://www.marriott.com","SpringHill Suites Sacramento Roseville","10593 Fairway Drive","Roseville","California","95678","US","sacsr","+1 916-782-2989","SpringHill Suites","","38.795397","-121.291843",""
"https://www.marriott.com","Sheraton Suites Market Center Dallas","2101 North Stemmons Freeway","Dallas","Texas","75207","US","dalsi","+1 214-747-3000","Sheraton","","32.801012","-96.825719",""
"https://www.marriott.com","Residence Inn Boston Framingham","400 Staples Drive","Framingham","Massachusetts","01702","US","bosfm","+1 508-370-0001","Residence Inn","","42.293764","-71.485258",""
"https://www.marriott.com","Courtyard Chicago Elgin/West Dundee","2175 Marriott Drive","West Dundee","Illinois","60118","US","chidn","+1 847-429-0300","Courtyard","","42.075273","-88.288777",""
"https://www.marriott.com","Courtyard Omaha Bellevue at Beardmore Event Center","3730 Raynor Parkway","Bellevue","Nebraska","68123","US","omasb","+1 402-408-5300","Courtyard","","41.147794","-95.969689",""
"https://www.marriott.com","SpringHill Suites Fort Myers Airport","9501 Market Place Rd","Fort Myers","Florida","33912","US","rswsh","+1 239-561-1803","SpringHill Suites","","26.548368","-81.798386",""
"https://www.marriott.com","Kansas City Airport Marriott","775 Brasilia Avenue","Kansas City","Missouri","64153","US","mciap","+1 816-464-2200","Marriott Hotels & Resorts","","39.311697","-94.71478",""
"https://www.marriott.com","Delta Hotels Edmonton South Conference Centre","4404 Gateway Boulevard NW","Edmonton","Alberta","T6H 5C2","CA","yeges","+1 780-434-6415","Delta Hotels and Resorts","","53.481419","-113.492662",""
"https://www.marriott.com","SpringHill Suites Houston The Woodlands","16520 Interstate 45 South","The Woodlands","Texas","77384","US","houln","+1 936-271-0051","SpringHill Suites","","30.21341","-95.457242",""
"https://www.marriott.com","Ithaca Marriott Downtown on the Commons","120 South Aurora Street","Ithaca","New York","14850","US","ithmc","+1 607-272-2222","Marriott Hotels & Resorts","","42.4392","-76.4957",""
"https://www.marriott.com","Fairfield Inn & Suites Bakersfield North/Airport","8700 Spectrum Park Way","Bakersfield","California","93308","US","bflna","+1 661-391-0700","Fairfield Inn & Suites","","35.438497","-119.075456",""
"https://www.marriott.com","Courtyard Mississauga-Airport Corporate Centre West","5050 Creekbank Road","Mississauga","Ontario","L4W 5R2","CA","yyzmq","+1 905-625-3555","Courtyard","","43.641272","-79.614509",""
"https://www.marriott.com","TownePlace Suites Nashville Goodlettsville","830 Conference Drive","Goodlettsville","Tennessee","37072","US","bnatg","+1 615-859-5050","TownePlace Suites","","36.316978","-86.700486",""
"https://www.marriott.com","Union Station Hotel Nashville, Autograph Collection","1001 Broadway","Nashville","Tennessee","37203","US","bnaak","+1 615-726-1001","Autograph Collection","","36.1573371887207","-86.784637451171",""
"https://www.marriott.com","Four Points by Sheraton San Jose Airport","1471 North 4th Street","San Jose","California","95112","US","sjcjf","+1 408-452-0200","Four Points by Sheraton","","37.36454","-121.908356",""
"https://www.marriott.com","TownePlace Suites Richland Columbia Point","591 Columbia Point Drive","Richland","Washington","99352","US","pscrl","+1 509-943-9800","TownePlace Suites","","46.2616653442383","-119.25058746337",""
"https://www.marriott.com","Winston-Salem Marriott","425 North Cherry Street","Winston-Salem","North Carolina","27101","US","intmc","+1 336-725-3500","Marriott Hotels & Resorts","","36.098929","-80.247075",""
"https://www.marriott.com","TownePlace Suites Erie","2090 Interchange Road","Erie","Pennsylvania","16565","US","erike","+1 814-866-7100","TownePlace Suites","","42.070991","-80.10549",""
"https://www.marriott.com","Fairfield Inn & Suites Anaheim North/Buena Park","7828 Orangethorpe Avenue","Buena Park","California","90621","US","snapk","+1 714-670-7200","Fairfield Inn & Suites","","33.85902","-117.996736",""
"https://www.marriott.com","Courtyard Houston Sugar Land/Lake Pointe","16740 Creek Bend Drive","Sugar Land","Texas","77478","US","houcf","+1 281-494-0555","Courtyard","","29.603594","-95.624906",""
"https://www.marriott.com","Fairfield Inn & Suites Milwaukee Downtown","710 N. Old World Third Street","Milwaukee","Wisconsin","53203","US","mkefd","+1 414-224-8400","Fairfield Inn & Suites","","43.038941770792","-87.914463803172",""
"https://www.marriott.com","Residence Inn Chicago Waukegan/Gurnee","1440  South White Oak Drive","Waukegan","Illinois","60085","US","chirw","+1 847-689-9240","Residence Inn","","42.334244","-87.893846",""
"https://www.marriott.com","Sheraton Westport Chalet Hotel St. Louis","191 Westport Plaza","St Louis","Missouri","63146","US","stlsi","+1 314-878-1500","Sheraton","","38.70209","-90.447586",""
"https://www.marriott.com","Courtyard Boston Waltham","387 Winter Street","Waltham","Massachusetts","02451","US","boswm","+1 781-419-0900","Courtyard","","42.397576","-71.258899",""
"https://www.marriott.com","Courtyard Mobile","1000 West I-65 Service Road South","Mobile","Alabama","36609","US","mobcy","+1 251-344-5200","Courtyard","","30.670256","-88.127784",""
"https://www.marriott.com","Courtyard Waterloo Cedar Falls","250 Westfield Avenue","Waterloo","Iowa","50701","US","alocy","+1 319-233-5531","Courtyard","","42.498367","-92.347869",""
"https://www.marriott.com","Aloft Phoenix-Airport","4450 East Washington","Phoenix","Arizona","85034","US","phxxl","+1 602-275-6300","Aloft Hotels","","33.448639","-111.985947",""
"https://www.marriott.com","Fairfield Inn & Suites Bowling Green","1832 Cave Mill Road","Bowling Green","Kentucky","42104","US","bwgfb","+1 270-599-1832","Fairfield Inn & Suites","","36.944833","-86.431592",""
"https://www.marriott.com","SpringHill Suites Wichita Airport","6633 West Kellogg","Wichita","Kansas","67209","US","ictww","+1 316-260-4404","SpringHill Suites","","37.672165","-97.419183",""
"https://www.marriott.com","Aloft Houston by the Galleria","5415 Westheimer Road","Houston","Texas","77056","US","houal","+1 713-622-7010","Aloft Hotels","","29.739112","-95.470848",""
"https://www.marriott.com","Atlanta Marriott Peachtree Corners","475 Technology Parkway","Peachtree Corners","Georgia","30092","US","atlcp","+1 770-263-8558","Marriott Hotels & Resorts","","33.955616","-84.231314",""
"https://www.marriott.com","Fairfield Inn & Suites Albuquerque North","4875 Pan American West Freeway NE","Albuquerque","New Mexico","87109","US","abqfn","+1 505-344-1574","Fairfield Inn & Suites","","35.139789","-106.601989",""
"https://www.marriott.com","SpringHill Suites Hartford Airport/Windsor Locks","225 Ella Grasso Turnpike","Windsor Locks","Connecticut","06096","US","bdlwl","+1 860-758-7000","SpringHill Suites","","41.930497","-72.670447",""
"https://www.marriott.com","Norfolk Waterside Marriott","235 East Main Street","Norfolk","Virginia","23510","US","orfws","+1 757-627-4200","Marriott Hotels & Resorts","","36.846019","-76.291143",""
"https://www.marriott.com","Boston Marriott Burlington","One Burlington Mall Road","Burlington","Massachusetts","01803","US","bosbu","+1 781-229-6565","Marriott Hotels & Resorts","","42.490513","-71.196698",""
"https://www.marriott.com","The Westin Westminster","10600 Westminster Boulevard","Westminster","Colorado","80020","US","denww","+1 303-410-5000","Westin Hotels & Resorts","","39.88947","-105.067294",""
"https://www.marriott.com","Residence Inn Atlanta Buckhead","2960 Piedmont Road NE","Atlanta","Georgia","30305","US","atlbh","+1 404-239-0677","Residence Inn","","33.8355","-84.367979",""
"https://www.marriott.com","The Westin Bayshore, Vancouver","1601 Bayshore Drive","Vancouver","British Columbia","V6G 2V4","CA","yvrwi","+1 604-682-3377","Westin Hotels & Resorts","","49.29299","-123.129255",""
"https://www.marriott.com","Fairfield Inn & Suites Cedar Rapids","605 32nd Avenue SW","Cedar Rapids","Iowa","52404","US","cidcr","+1 319-247-1000","Fairfield Inn & Suites","","41.944565","-91.677034",""
"https://www.marriott.com","Courtyard Costa Mesa South Coast Metro","3002 South Harbor Boulevard","Santa Ana","California","92704","US","snasa","+1 714-545-1001","Courtyard","","33.707086","-117.919746",""
"https://www.marriott.com","Courtyard Bakersfield","3601 Marriott Drive","Bakersfield","California","93308","US","bflch","+1 661-324-6660","Courtyard","","35.380506","-119.049186",""
"https://www.marriott.com","Renaissance Chicago Downtown Hotel","1 West Upper Wacker Drive","Chicago","Illinois","60601","US","chisr","+1 312-372-7200","Renaissance Hotels","","41.886315","-87.628576",""
"https://www.marriott.com","The Westin Ka'anapali Ocean Resort Villas","6 Kai Ala Drive","Lahaina","Hawaii","96761","US","hnmkw","+1 808-667-3200","Westin Hotels & Resorts","","20.939401","-156.6931",""
"https://www.marriott.com","Courtyard Chicago Deerfield","800 Lake Cook Road","Deerfield","Illinois","60015","US","chidf","+1 847-940-8222","Courtyard","","42.152793","-87.848363",""
"https://www.marriott.com","Le Méridien Philadelphia","1421 Arch Street","Philadelphia","Pennsylvania","19102","US","phlmd","+1 215-422-8200","Le Méridien","","39.954444","-75.163538",""
"https://www.marriott.com","Courtyard Chicago Lincolnshire","505 Milwaukee Avenue","Lincolnshire","Illinois","60069","US","chils","+1 847-634-9555","Courtyard","","42.197517","-87.931719",""
"https://www.marriott.com","Fairfield Inn & Suites Houston Hobby Airport","8730 Gulf Freeway","Houston","Texas","77017","US","houfh","+1 713-941-6000","Fairfield Inn & Suites","","29.664052","-95.25961",""
