locator_domain,location_name,street_address,city,state,zip,country_code,store_number,phone,location_type,naics_code,latitude,longitude,hours_of_operation
marriott.com,,80 Nelson Mandela Drive,Mahikeng,,2745,South Africa,,+27 18 381 0400,Hotel,,-25.858777,25.643546,
marriott.com,,Wiedner Hauptstrasse 12,Vienna,,1040,Austria,,+43 1 589180,Hotel,,48.1973,16.3672,
marriott.com,,Shenzhou Peninsula Resort District,Wanning,,571528,China,,+86 898 6253 8868,Hotel,,18.670072,110.357709,
marriott.com,,"Arabella Country Estate, R44 Kleinmond",Hermanus,,7195,South Africa,,+27 28 284 0000,Hotel,,-34.317399,19.134254,
marriott.com,,"Avenida Tulum, MZ 1 - Lote 2 - SM 12",Cancun,,77500,Mexico,,+52 998 283 0101,Hotel,,21.135935,-86.827708,
marriott.com,,700 Phillips Lane,Louisville,Kentucky,40209,USA,,+1 502-363-8800,Hotel,,38.190924,-85.744269,
marriott.com,,3400 Paradise Road,Las Vegas,Nevada,89169-2770,USA,,+1 702-784-5700,Hotel,,36.127613,-115.154927,
marriott.com,,8615 Vineland Avenue,Orlando,Florida,32821,USA,,+1 407-938-9001,Hotel,,28.377058,-81.502377,
marriott.com,,3640 East Sam Houston Parkway South,Pasadena,Texas,77505,USA,,+1 832-664-8870,Hotel,,29.653064,-95.157064,
marriott.com,,"1201 NW Le Jeune Road, Building A",Miami,Florida,33126,USA,,+1 305-649-5000,Hotel,,25.783879,-80.263087,
marriott.com,,#77 Wuyishan Road,Suzhou,,215163,China,,+86 512 8816 8888,Hotel,,31.344608,120.413537,
marriott.com,,1925 Cedar Creek Road,Fayetteville,North Carolina,28312,USA,,+1 910-433-2666,Hotel,,35.008739,-78.826694,
marriott.com,,2826 Taylor Road EXT,Reynoldsburg,Ohio,43068,USA,,+1 614-864-4555,Hotel,,39.935643,-82.786099,
marriott.com,,2663 Fairfield Commons Drive,Beavercreek,Ohio,45431,USA,,+1 937-429-9090,Hotel,,39.762961,-84.056543,
marriott.com,,10410 158th Street,Surrey,,V4N 5C2,Canada,,+1 604-930-4700,Hotel,,49.192051,-122.78392,
marriott.com,,168 Wolf Road,Albany,New York,12205,USA,,+1 518-482-8800,Hotel,,42.722363,-73.803437,
marriott.com,,"Via Israel & Calle 76, San Francisco",Panama City,,0819-05896,Panama,,+507 282-6000,Hotel,,8.988514,-79.502242,
marriott.com,,7737 West Jefferson Boulevard,Fort Wayne,Indiana,46804,USA,,+1 260-436-1000,Hotel,,41.040001,-85.242542,
marriott.com,,1620 SW Westport Drive,Topeka,Kansas,66604,USA,,+1 785-271-8903,Hotel,,39.036957,-95.758616,
marriott.com,,"41/12 Moo 3, Khuk Khak","Takuapa, Phang Nga",,82220,Thailand,,+66 76 584 888,Hotel,,8.70147,98.24116,
marriott.com,,198 Precision Drive,Horsham,Pennsylvania,19044,USA,,+1 215-323-9900,Hotel,,40.190906,-75.154457,
marriott.com,,170 Broadway,New York,New York,10007,USA,,+1 212-600-8900,Hotel,,40.709607,-74.009695,
marriott.com,,3630 North Clark Street,Chicago,Illinois,60613,USA,,+1 773-302-2300,Hotel,,41.947643,-87.657272,
marriott.com,,655 North Dupont Highway,Dover,Delaware,19901,USA,,+1 302-677-0900,Hotel,,39.178556,-75.52677,
marriott.com,,1009 Gould Drive,Bossier City,Louisiana,71111,USA,,+1 318-741-9090,Hotel,,32.517752,-93.710872,
marriott.com,,Jalan Benesari Banjar Pengabetan,Kuta,,80361,Indonesia,,+62 361 8496606,Hotel,,-8.713501,115.171587,
marriott.com,,128 James Comeaux Road,Lafayette,Louisiana,70508,USA,,+1 337-232-3341,Hotel,,30.187633,-92.012326,
marriott.com,,5520 Maxwell Place,Columbus,Ohio,43228,USA,,+1 614-643-4300,Hotel,,39.979513,-83.146322,
marriott.com,,225 Woodstock Road,Fredericton,,E3B 2H8,Canada,,+1 506-457-7000,Hotel,,45.964577,-66.662979,
marriott.com,,8623 Vineland Avenue,Orlando,Florida,32821,USA,,+1 407-938-9001,Hotel,,28.376435,-81.501458,
marriott.com,,425 Colorado Avenue,Santa Monica,California,90401,USA,,+1 310-394-1700,Hotel,,34.014726,-118.491455,
marriott.com,,Bukowska 3/9,Poznan,,60-809,Poland,,+48 61 655 20 00,Hotel,,52.407164,16.910627,
marriott.com,,975 North Perimeter Road,Manchester,New Hampshire,03103,USA,,+1 603-668-9400,Hotel,,42.935273,-71.446531,
marriott.com,,2500 Mason Street,San Francisco,California,94133,USA,,+1 415-362-5500,Hotel,,37.806826,-122.413552,
marriott.com,,West Bay Street,Nassau,,,Bahamas,,+1 242-302-2975,Hotel,,25.078536,-77.351192,
marriott.com,,581 Watiki Way,Box Elder,South Dakota,57719,USA,,+1 605-791-9600,Hotel,,44.099821,-103.147361,
marriott.com,,,,,,,,,Hotel,,,,
marriott.com,,71 Rathe Road,Colchester,Vermont,05446,USA,,+1 802-655-3100,Hotel,,44.514122,-73.18336,
marriott.com,,1337 Old Covington Highway,Conyers,Georgia,30013,USA,,+1 770-922-2251,Hotel,,33.655294,-84.001886,
marriott.com,,4670 Salisbury Road,Jacksonville,Florida,32256,USA,,+1 904-296-2222,Hotel,,30.247313,-81.589606,
marriott.com,,112 Donald Lynch Blvd.,Marlborough,Massachusetts,01752,USA,,+1 508-481-1500,Hotel,,42.364816,-71.594584,
marriott.com,,"Sahar Airport Road, Near International Airport, Andheri (East)",Mumbai,,400099,India,,+91 22 2830 3030,Hotel,,19.115041,72.882352,
marriott.com,,310 South England Street,Williamsburg,Virginia,23185,USA,,+1 757-220-7976,Hotel,,37.268347,-76.700764,
marriott.com,,2101 Richard Arrington Jr. Boulevard North,Birmingham,Alabama,35203,USA,,+1 205-324-5000,Hotel,,33.524669,-86.810561,
marriott.com,,7100 Augusta National Drive,Orlando,Florida,32822,USA,,+1 407-888-2666,Hotel,,28.460889,-81.306545,
marriott.com,,1438 Brodhead Road,Monaca,Pennsylvania,15061,USA,,+1 724-888-2696,Hotel,,40.672149,-80.307446,
marriott.com,,1255 Walker Avenue,East Point,Georgia,30344,USA,,+1 404-767-5374,Hotel,,33.663052,-84.429795,
marriott.com,,200 Maple Street,Chelsea,Massachusetts,02150,USA,,+1 617-889-9990,Hotel,,42.3979146033525,-71.038791909813,
marriott.com,,2180 Larkspur Lane,Redding,California,96002,USA,,+1 530-223-0690,Hotel,,40.5763931274414,-122.35610961914,
marriott.com,,17250 Fox Drive,Livonia,Michigan,48152,USA,,+1 734-462-4201,Hotel,,42.411315,-83.429108,
marriott.com,,,,,,,,,Hotel,,,,
marriott.com,,17190 West 87th Street,Lenexa,Kansas,66219,USA,,+1 913-225-9955,Hotel,,38.971164,-94.784111,
marriott.com,,"Taj Nagri, Phase II, Fatehabad Road",Agra,,282001,India,,+91 562 245 7777,Hotel,,27.156166,78.05958,
marriott.com,,157 Kinetic Drive,Huntington,West Virginia,25701,USA,,+1 304-525-4877,Hotel,,38.396212,-82.419722,
marriott.com,,1308 Freedom Road,Cranberry Township,Pennsylvania,16066,USA,,+1 724-779-1000,Hotel,,40.680895,-80.152409,
marriott.com,,1635 Yeager Street,Port Huron,Michigan,48060,USA,,+1 810-982-8500,Hotel,,42.99012,-82.450799,
marriott.com,,7010 McCutcheon Road,Chattanooga,Tennessee,37421,USA,,+1 423-834-9444,Hotel,,35.0465507507324,-85.157196044921,
marriott.com,,9719 Princess Palm Avenue,Tampa,Florida,33619,USA,,+1 813-627-8855,Hotel,,27.980217,-82.339064,
marriott.com,,261 Essa Road,Barrie,,L4N 9C7,Canada,,+1 705-737-9999,Hotel,,44.3508839791831,-79.700336783287,
marriott.com,,120 South Main Street,Greenville,South Carolina,29601,USA,,+1 864-421-9700,Hotel,,34.849389,-82.399771,
marriott.com,,5110 NW 8th Avenue,Boca Raton,Florida,33487,USA,,+1 561-994-7232,Hotel,,26.394622,-80.098107,
marriott.com,,3003 South Dogwood Avenue,El Centro,California,92243,USA,,+1 760-370-3800,Hotel,,32.767788,-115.535218,
marriott.com,,625 El Camino Real,Palo Alto,California,94301,USA,,+1 650-328-2800,Hotel,,37.440369,-122.163309,
marriott.com,,350 West Heritage Drive,Tyler,Texas,75703,USA,,+1 903-787-5899,Hotel,,32.266129,-95.310199,
marriott.com,,2001 Hospitality Court,Morrisville,North Carolina,27560,USA,,+1 919-467-9444,Hotel,,35.858774,-78.815636,
marriott.com,,"Jl. Raya Pantai Kuta, Banjar Legian Kelod",Legian Bali,,,Indonesia,,+62 361 3005888,Hotel,,-8.711431,115.167781,
marriott.com,,"Sheikh Zayed Road, P.O. Box 116162",Dubai,,,United Arab Emirates,,+971 4 323 0333,Hotel,,25.214187,55.275956,
marriott.com,,3815 US Route 1 @ Mapleton Rd,Princeton,New Jersey,08540,USA,,+1 609-716-9100,Hotel,,40.340269,-74.628349,
marriott.com,,"Moor Road, Morley",Derby,,DE7 6DL,United Kingdom,,+44 1332 832235,Hotel,,52.969062,-1.433761,
marriott.com,,Calle Uruguay & Balboa Avenue,Panama City,,,Panama,,+507 297-3200,Hotel,,8.97602,-79.525394,
marriott.com,,4026 Wiseman Blvd,San Antonio,Texas,78251,USA,,+1 210-682-6800,Hotel,,29.47597,-98.695545,
marriott.com,,536 Kinetic Drive,Huntington,West Virginia,25701,USA,,+1 304-696-8777,Hotel,,38.394397,-82.421275,
marriott.com,,500 South Orange Avenue,Orlando,Florida,32801,USA,,+1 407-380-3500,Hotel,,28.536826,-81.378597,
marriott.com,,2730 El Centro Road,Sacramento,California,95833,USA,,+1 916-923-7472,Hotel,,38.615479,-121.538516,
marriott.com,,2779 Fairfield Commons Blvd.,Beavercreek,Ohio,45431,USA,,+1 937-427-3914,Hotel,,39.769702,-84.054938,
marriott.com,,549 South San Fernando Boulevard,Burbank,California,91502,USA,,+1 818-524-2730,Hotel,,34.177239,-118.30411,
marriott.com,,25 Trafalgar Square,Nashua,New Hampshire,03063,USA,,+1 603-882-8300,Hotel,,42.784439,-71.503798,
marriott.com,,9815 Lantern Street,Jacksonville,Florida,32225,USA,,+1 904-247-6782,Hotel,,30.340875,-81.547479,
marriott.com,,433 Robson Street,Vancouver,,V6B 6L9,Canada,,+1 604-602-1999,Hotel,,49.279633,-123.11693,
marriott.com,,1058 Robert E Lee Drive,Stone Mountain,Georgia,30083,USA,,+1 770-469-3311,Hotel,,33.81391,-84.142861,
marriott.com,,"8-15 Ton Duc Thang Street, District 1",Ho Chi Minh City,,,Vietnam,,+84 283 8220 033,Hotel,,10.7744,106.70618,
marriott.com,,Revolution Avenue 38,Voronezh,,394000,Russian Federation,,+7 473 207-00-00,Hotel,,51.66825,39.205661,
marriott.com,,3399 Rodeo Drive,Sierra Vista,Arizona,85635,USA,,+1 520-515-9900,Hotel,,31.532434,-110.26044,
marriott.com,,755 SW 13th Place,Bend,Oregon,97702,USA,,+1 541-382-5006,Hotel,,44.042668,-121.330524,
marriott.com,,Sveavgen 48,Stockholm,,11186,Sweden,,+46 8 440 67 00,Hotel,,59.33763,18.06157,
marriott.com,,3628 Park East Drive,Beachwood,Ohio,44122,USA,,+1 216-831-3030,Hotel,,41.46142,-81.494026,
marriott.com,,1533 Clarendon Boulevard,Arlington,Virginia,22209,USA,,+1 703-528-2222,Hotel,,38.893587,-77.075666,
marriott.com,,18861 Katy Freeway,Houston,Texas,77094,USA,,+1 281-492-6300,Hotel,,29.784664,-95.701942,
marriott.com,,200 Columbus Blvd,Hartford,Connecticut,06103-2807,USA,,+1 860-249-8000,Hotel,,41.763728,-72.669859,
marriott.com,,5 Rue de Carnot,Saint Rmy de Provence,,13210,France,,+33 4 84 35 07 20,Hotel,,43.789121,4.830646,
marriott.com,,1475 Hugh Allan Drive,Kamloops,,V1S 1J3,Canada,,+1 778-471-0902,Hotel,,50.651215,-120.379573,
marriott.com,,1521 West 80th Street South,Tulsa,Oklahoma,74132,USA,,+1 918-392-8100,Hotel,,36.047866,-96.008967,
marriott.com,,"320 Havelock Road, Robertson Quay",Singapore,,169628,Singapore,,+65 6828 0000,Hotel,,1.289177,103.837495,
marriott.com,,155 Fair Brook Place,Clarksville,Tennessee,37040,USA,,+1 931-551-4480,Hotel,,36.597831,-87.289606,
marriott.com,,8400 Costa Verde Drive,Myrtle Beach,South Carolina,29572,USA,,+1 843-449-8880,Hotel,,33.74835,-78.807925,
marriott.com,,1625 S 67th Street,Omaha,Nebraska,68106,USA,,+1 402-951-4300,Hotel,,41.243766,-96.014708,
marriott.com,,821 20th Street South,Birmingham,Alabama,35205,USA,,+1 205-731-9595,Hotel,,33.504475,-86.798925,
marriott.com,,Entrance Road,Mulifanua,,,Samoa,,+685 45611,Hotel,,-13.847462,-172.0448,
marriott.com,,514 West Avenue P/Rancho Vista Blvd,Palmdale,California,93551,USA,,+1 661-947-4204,Hotel,,34.60165,-118.138353,
marriott.com,,2844 Cobb Parkway SE,Atlanta,Georgia,30339,USA,,+1 770-955-3900,Hotel,,33.883434,-84.468895,
marriott.com,,5460 James Temple Drive,Dallas,Texas,75240,USA,,+1 469-399-1013,Hotel,,32.928975,-96.816414,
marriott.com,,3100 Olentangy River Road,Columbus,Ohio,43202,USA,,+1 614-261-7994,Hotel,,40.023033,-83.025144,
marriott.com,,"Av. Sete de Setembro 4211, Agua Verde",Curitiba,,80250-210,Brazil,,+55 41 3340-4000,Hotel,,-25.43,-49.285,
marriott.com,,2641 South Road/Route 9,Poughkeepsie,New York,12601,USA,,+1 845-485-6336,Hotel,,41.670433,-73.92941,
marriott.com,,4007 South Loop 289,Lubbock,Texas,79423,USA,,+1 806-795-1288,Hotel,,33.527871,-101.899038,
marriott.com,,"On the Sabi River at the Paul Kruger Gate, Portia Shabangu Road, Kruger National Park",Skukuza,,1350,South Africa,,+27 13 735 5671,Hotel,,-24.977352,31.481484,
marriott.com,,"No 19 Dongyu Street, Jinjiang District",Chengdu,,610020,China,,+86 28 6111 8888,Hotel,,30.659172,104.067467,
marriott.com,,2550 Canyon Boulevard,Boulder,Colorado,80302,USA,,+1 303-577-7300,Hotel,,40.017047,-105.261131,
marriott.com,,1910 Taylor Road,Roseville,California,95661,USA,,+1 916-772-3500,Hotel,,38.762307,-121.254129,
marriott.com,,2365 Kalakaua Avenue,Honolulu,Hawaii,96815,USA,,+1 808-922-3111,Hotel,,21.276454,-157.826642,
marriott.com,,1617 Southeast 17th Street,Fort Lauderdale,Florida,33316,USA,,+1 954-626-1700,Hotel,,26.10086,-80.125435,
marriott.com,,50 Broadway,Cambridge,Massachusetts,02142,USA,,+1 617-494-6600,Hotel,,42.363459,-71.086307,
marriott.com,,19113 Coastal Highway,Rehoboth Beach,Delaware,19971,USA,,+1 302-645-7766,Hotel,,38.72777,-75.128337,
marriott.com,,"No. 268, Section 3, Yongtong Rd., Yuanshan Township",Yilan,,,Taiwan,,+886 3 923 2111,Hotel,,24.755103,121.714643,
marriott.com,,5 Cabot Blvd East,Langhorne,Pennsylvania,19047,USA,,+1 215-945-7980,Hotel,,40.190015,-74.865553,
marriott.com,,"Newark Liberty International Airport, 1 Hotel Road",Newark,New Jersey,07114,USA,,+1 973-623-0006,Hotel,,40.691846,-74.180175,
marriott.com,,342 Speen Street,Natick,Massachusetts,01760,USA,,+1 508-655-6100,Hotel,,42.305208,-71.382259,
marriott.com,,"No 4499 Kang Xin Highway, Pudong",Shanghai,,201318,China,,+86 21 5815 8888,Hotel,,31.119216,121.619876,
marriott.com,,"Convention Square, Lower Long Street",Cape Town,,8000,South Africa,,+27 21 412 9999,Hotel,,-33.915336,18.425725,
marriott.com,,2927 Maple Avenue,Dallas,Texas,75201,USA,,+1 214-871-7111,Hotel,,32.797497,-96.807373,
marriott.com,,7799 Conference Center Drive,Brighton,Michigan,48114,USA,,+1 810-225-9200,Hotel,,42.552104,-83.796702,
marriott.com,,Avenue Aouati Mostefa 59,Constantine,,25000,Algeria,,+213 31 92 24 24,Hotel,,36.357192,6.609156,
marriott.com,,"Carretera San Luis Potosi #13001, El Salitre",Queretaro,,76127,Mexico,,+52 442 103 3030,Hotel,,20.688222,-100.436897,
marriott.com,,1600 North Indian Canyon Drive,Palm Springs,California,92262,USA,,+1 760-327-8311,Hotel,,33.846062,-116.543983,
marriott.com,,JBS Haldane Avenue (Opp Science City),Kolkata,,700046,India,,+91 33 2345 4545,Hotel,,22.544253,88.398109,
marriott.com,,8368 Alexandra Road,Richmond,,V6X 4A6,Canada,,+1 604-214-0888,Hotel,,49.1781,-123.1311,
marriott.com,,594 West 4500 South,Salt Lake City,Utah,84123,USA,,+1 801-265-9600,Hotel,,40.674898,-111.907106,
marriott.com,,417 Eaton Street,Key West,Florida,33040,USA,,+1 305-294-3200,Hotel,,24.556672,-81.804111,
marriott.com,,50 West Broad Street,Columbus,Ohio,43215,USA,,+1 614-224-9500,Hotel,,39.962422,-83.002484,
marriott.com,,3570 Breckinridge Blvd.,Duluth,Georgia,30096,USA,,+1 678-924-1023,Hotel,,33.9501290023326,-84.12718065083,
marriott.com,,4500 Marriott Drive,Raleigh,North Carolina,27612,USA,,+1 919-781-7000,Hotel,,35.842231,-78.678651,
marriott.com,,7601 Chicago Road,Warren,Michigan,48092,USA,,+1 586-264-8800,Hotel,,42.523959,-83.031038,
marriott.com,,7350 N. Zanjero Boulevard,Glendale,Arizona,85305,USA,,+1 623-772-8900,Hotel,,33.541803,-112.259727,
marriott.com,,"Marasi Drive, PO Box 191984",Dubai,,,United Arab Emirates,,+971 4 512 5555,Hotel,,25.185947,55.273751,
marriott.com,,,,,,,,,Hotel,,,,
marriott.com,,"Les Genets, Chemin de Wilaya, Route 75",Oran,,,Algeria,,+213 41 98 40 00,Hotel,,35.726857,-0.592296,
marriott.com,,1125 Guest Court,Mansfield,Ohio,44906,USA,,+1 419-747-0400,Hotel,,40.782594,-82.586469,
marriott.com,,5315 South Rice Avenue,Houston,Texas,77081,USA,,+1 713-664-7494,Hotel,,29.724343,-95.467977,
marriott.com,,4500 MacArthur Boulevard,Newport Beach,California,92660,USA,,+1 949-476-2001,Hotel,,33.66725,-117.862587,
marriott.com,,116 South Alfred Street,Alexandria,Virginia,22314,USA,,+1 703-838-8000,Hotel,,38.804269,-77.048386,
marriott.com,,5 Executive Boulevard,Yonkers,New York,10701,USA,,+1 914-476-2400,Hotel,,40.973031,-73.879569,
marriott.com,,"Pancras Road, King's Cross",London,,N1C 4TB,United Kingdom,,+44 20 3388 0800,Hotel,,51.53115,-0.124766,
marriott.com,,10077 Brook Road,Glen Allen,Virginia,23059,USA,,+1 804-266-6900,Hotel,,37.672405,-77.458694,
marriott.com,,Colo Colo 565,Los Angeles,,,Chile,,+56 43 240 6400,Hotel,,-37.469,-72.353511,
marriott.com,,260 West 40th Street,New York,New York,10018,USA,,+1 212-398-2700,Hotel,,40.755433,-73.990181,
marriott.com,,"1351 21st Avenue North,",Myrtle Beach,South Carolina,29577,USA,,+1 843-445-6333,Hotel,,33.713582,-78.886103,
marriott.com,,122 East John Carpenter Freeway,Irving,Texas,75062,USA,,+1 972-717-6100,Hotel,,32.86548,-96.94433,
marriott.com,,8006 I-40 West,Amarillo,Texas,79106,USA,,+1 806-467-8954,Hotel,,35.187936,-101.930333,
marriott.com,,601 North Florida Avenue,Tampa,Florida,33602,USA,,+1 813-221-9555,Hotel,,27.951466,-82.458145,
marriott.com,,"Baniyas Street, P.O. Box 4250",Dubai,,,United Arab Emirates,,+971 4 228 1111,Hotel,,25.261522,55.313807,
marriott.com,,14419 Firestone Boulevard,La Mirada,California,90638,USA,,+1 714-523-2800,Hotel,,33.881474,-118.023579,
marriott.com,,900 Westport Plaza,St Louis,Missouri,63146,USA,,+1 314-878-1500,Hotel,,38.700432,-90.446556,
marriott.com,,1100 Drummers Lane,Wayne,Pennsylvania,19087,USA,,+1 610-687-6700,Hotel,,40.081006,-75.410982,
marriott.com,,"199 Sukhumvit Soi 22, Klong Ton, Klong Toey",Bangkok,,10110,Thailand,,+66 2 059 5555,Hotel,,13.730333,100.565646,
marriott.com,,105 Gun Beach Road,Tumon,,96913,Guam,,+1 671-647-1020,Hotel,,13.511295,144.80489,
marriott.com,,2485 Carmichael Drive,Chico,California,95928,USA,,+1 530-894-5500,Hotel,,39.717058,-121.804717,
marriott.com,,"Qingshui Bay, Xincun Town",Lingshui,,572426,China,,+86 898 8338 8666,Hotel,,18.417567,109.945507,
marriott.com,,2761 South Bascom Avenue,Campbell,California,95008,USA,,+1 408-559-1551,Hotel,,37.271417,-121.936458,
marriott.com,,"Jalan Petitenget, Gang Cendrawasih No. 99 DS",Seminyak,,80361,Indonesia,,+62 361 8466966,Hotel,,-8.674706,115.153043,
marriott.com,,Letensk 12/33,Prague,,118 00,Czech Republic,,+420 266 112 233,Hotel,,50.089062,14.4065,
marriott.com,,An der Alster 52,Hamburg,,20099,Germany,,+49 40 21000,Hotel,,53.558388,10.008202,
marriott.com,,2 Caxton Street,London,,SW1H 0QW,United Kingdom,,+44 20 7222 7888,Hotel,,51.49875,-0.134264,
marriott.com,,100 Grand Boulevard,Destin/Miramar Beach,Florida,32550,USA,,+1 850-650-7411,Hotel,,30.379861,-86.320848,
marriott.com,,6611 Edgemere Boulevard,El Paso,Texas,79925,USA,,+1 915-772-2202,Hotel,,31.784225,-106.397728,
marriott.com,,"61 Dongsanhuan Middle Road, Chaoyang District",Beijing,,100022,China,,+86 10 5863 8888,Hotel,,39.898178,116.454444,
marriott.com,,6 rue Gustave Charpentier,Paris,,75017,France,,+33 1 84 82 49 09,Hotel,,48.882266,2.281533,
marriott.com,,"234 Mai Khao, Talang, Thepsasatri Road",Phuket Island,,83110,Thailand,,+66 76 338 000,Hotel,,8.169003,98.295187,
marriott.com,,333 Binjiang Zhong Road,Jiangyin,,214400,China,,+86 510 8699 8888,Hotel,,31.925285,120.277323,
marriott.com,,"1-2 Kioi-cho, Chiyoda-ku",Tokyo,,102-8585,Japan,,+81 3-3234-1111,Hotel,,35.680139,139.737215,
marriott.com,,1201 Raiford Road,Carrollton,Texas,75007,USA,,+1 972-446-0001,Hotel,,32.986933,-96.901514,
marriott.com,,54 Peachtree Street SW,Atlanta,Georgia,30303,USA,,+1 678-702-8600,Hotel,,33.7526016235351,-84.390228271484,
marriott.com,,"Level 10, SLN Terminus, Survey No 133, Beside Botanical Gardens, Gachibowli",Hyderabad,,500032,India,,+91 40 6790 0000,Hotel,,17.452139,78.362772,
marriott.com,,"133 Izumikawa Rusutsu-mura, Abuta-gun",Hokkaido,,048-1711,Japan,,+81 136-46-2111,Hotel,,42.747761,140.905377,
marriott.com,,949 Viewmont Drive,Scranton,Pennsylvania,18519,USA,,+1 570-346-3222,Hotel,,41.455505,-75.648658,
marriott.com,,"No. 88, Haide Yi Road, Nanshan District,",Shenzhen,,518054,China,,+86 755 8666 6666,Hotel,,22.517377,113.933802,
marriott.com,,"29 Soi Karon Nui, Tambon Karon, Amphur Muang",Phuket,,83100,Thailand,,+66 76 370 100,Hotel,,7.864976,98.282286,
marriott.com,,,,,,,,,Hotel,,,,
marriott.com,,325 Bay Street,Toronto,,M5H 4G3,Canada,,+1 416-306-5800,Hotel,,43.64976,-79.380411,
marriott.com,,820 Phillips Lane,Louisville,Kentucky,40209,USA,,+1 502-361-9009,Hotel,,38.191846,-85.742356,
marriott.com,,,,,,,,,Hotel,,,,
marriott.com,,12655 Deerfield Parkway,Alpharetta,Georgia,30004,USA,,+1 678-366-3360,Hotel,,34.089638,-84.269214,
marriott.com,,Jalan K. H. Wahid Hasyim No. 92,Jakarta Pusat,,10340,Indonesia,,+62 21 29186888,Hotel,,-6.186727,106.827275,
marriott.com,,1172 Walkley Road,Ottawa,,K1V 2P7,Canada,,+1 613-523-9600,Hotel,,45.369834,-75.664465,
marriott.com,,209 Fourth Avenue SE,Calgary,,T2G 0C6,Canada,,+1 403-266-1980,Hotel,,51.048675,-114.060119,
marriott.com,,550 Shell Boulevard,Foster City,California,94404,USA,,+1 650-377-0600,Hotel,,37.559664,-122.273432,
marriott.com,,67731 Mall Road,St. Clairsville,Ohio,43950,USA,,+1 740-699-4980,Hotel,,40.069511,-80.862851,
marriott.com,,555 East Canal Street,Richmond,Virginia,23219,USA,,+1 804-788-0900,Hotel,,37.538011,-77.440672,
